remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,2.494395630492363e-05,-0.00010189341992372648,-0.000290627998765558, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,3.023118551936932e-05,-9.695583139546216e-05,-0.0003666486882138997, 000000000,100,20.0,50,50.0, 000000000, left, -1,-2,-2
598,0,-1,-5.854481969436165e-06,0.001069662976078689,0.5302712917327881, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
597,0,-1,0.00043379460112191737,0.002079136436805129,1.0630234479904177, 000000010,99,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left, -1,-2,-2
596,0,-1,0.8011986613273621,1.9989763498306277,1.1895010471343994, 000000010,98,20.0,50,50.0, 000000000, front-front-front-front, left-left,-2,-2
595,0,-1,1.3535161018371582,3.374052762985229,1.188386082649231, 000000010,98,20.0,50,50.0, 000010000, -1, left-left,-2,-2
594,0,-1,1.8165234327316284,4.527251720428467,1.1897982358932495, 000000010,97,20.0,50,49.44444444444443, 000010000, front, right-right,-2,-2
593,0,-1,2.419893980026245,6.0364179611206055,1.047271728515625, 000000010,97,20.0,50,48.88888888888886, 000010000, front-right-right, -1,-2,-2
592,0,-1,2.42002272605896,6.036299228668213,0.5146599411964417, 000000010,96,20.0,50,48.33333333333329, 000010000, right-right-right, wrench,-2,-2
591,0,-1,2.4208152294158936,6.038078784942628,-0.012268788181245329, 000000010,96,20.0,50,47.77777777777772, 000010000, right-right-right, wrench,-2,-2
590,0,-1,2.42067813873291,6.037829399108888,-0.5182180404663086, 000000010,95,20.0,50,47.499999999999936, 100010000, right-right-right-right, -1,-2,-2
589,0,-1,3.2743704319000244,5.1344804763793945,-0.8148690462112427, 000000010,95,20.0,50,46.94444444444436, 100010000, right-front-front-front, wrench,-2,-2
588,0,-1,4.389920711517334,3.9515373706817623,-1.0581932067871094, 000001010,94,20.0,50,46.16666666666657, 100010000, front-right-right, -1,-2,-2
587,0,-1,4.390749931335448,3.9492053985595694,-1.6322970390319824, 000001010,94,20.0,50,45.05555555555546, 100010000, right-right-right-right-right-right-right-right-right-right-right-right, right,-2,-2
586,0,-1,4.390885829925537,3.9479517936706543,-2.150423526763916, 000001010,93,20.0,50,43.94444444444436, 100010000, right-right-right, right,-2,-2
585,0,-1,3.1227152347564697,2.6472766399383545,-2.347908973693848, 000001010,93,20.0,50,42.83333333333325, 100010000, front-front-left, -1,-2,-2
584,0,-1,3.0164635181427,2.38628888130188,-1.8789740800857544, 000001010,92,20.0,50,41.72222222222214, 100010000, left-left-front-front, -1,-2,-2
583,0,-1,2.260246992111206,0.018979186192154884,-1.881480574607849, 000001010,92,20.0,50,40.61111111111104, 100010000, front-front-left, -1,-2,-2
582,0,-1,2.0981523990631104,-1.5019885301589966,-1.676351547241211, 000001010,91,20.0,50,39.49999999999993, 100010000, front-front, -1,-2,-2
581,0,-1,1.9939525127410889,-2.4988455772399902,-1.6723136901855469, 000001010,91,20.0,50,38.38888888888882, 100010000, front-front, -1,-2,-2
580,0,-1,1.6993385553359983,-5.35115909576416,-1.6749788522720337, 000001010,90,20.0,50,37.27777777777772, 100010010, front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1,-2,-2
