remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.537278826115653e-05,-0.0001274377282243222,0.0001025409801513888, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,3.2926735002547496e-05,-0.00012246437836438415,2.597694219730329e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
598,0,-1,3.2307932997355244e-05,-0.00011751840065699072,-5.005020648241043e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
597,0,-1,2.822575333993882e-05,-0.00011258250742685048,-0.00012607259850483388, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
596,0,-1,2.3799768314347602e-05,-0.00010764515900518744,-0.00020205022883601487, 000000000,98,20.0,50,50.0, 000000000, right-right, -1, -1, -1
595,0,-1,-0.00019507073739077896,-0.0013927348190918565,-0.4393194615840912, 000000000,98,20.0,50,50.0, 000000000, right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
594,0,-1,-6.071267489460297e-05,-0.0012351117329671981,-0.9842399954795836, 000000000,97,20.0,50,50.0, 000000000, right-right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
593,0,-1,9.854679956333712e-05,-0.0008159836288541554,-1.50243878364563, 000000000,97,20.0,50,50.0, 000000000, right-right-right-right-right-right-right-front, -1, -1, -1
592,0,-1,-0.2615739405155182,-1.4111603498458862,-1.7558776140213013, 000000000,96,20.0,50,50.0, 000000000, front-front, -1, -1, -1
591,0,-1,-0.5858529806137085,-3.149451494216919,-1.754751682281494, 000000100,96,20.0,50,50.0, 000000000, front, -1, -1, -1
590,0,-1,-0.8206624388694763,-4.418382167816162,-1.580451250076294, 000000100,95,20.0,50,50.0, 000000000, left-front, -1, -1, -1
589,0,-1,-0.7204104661941528,-5.849109172821045,-1.5007100105285645, 000000100,95,20.0,50,50.0, 000000000, front-front-front-front-front-front-front, -1, -1, -1
588,0,-1,-0.5153119564056396,-8.706562995910645,-1.4986742734909058, 000000101,94,20.0,50,50.0, 000000000, front-front-front-front-front-front-front, -1, -1, -1
587,0,-1,-0.3845656216144562,-10.609787940979004,-1.5000725984573364, 000000101,94,20.0,50,50.0, 000000000, back, -1, -1, -1
586,0,-1,-0.4828919768333435,-9.22637176513672,-1.4992380142211914, 000000101,93,20.0,70,30.0, 000000000, -1, -1, -1, -1
585,0,-1,-0.4556860625743866,-9.60791015625,-1.5007216930389404, 000000101,93,20.0,90,10.0, 000000000, front-front, -1, -1, -1
584,0,-1,-0.3710578680038452,-10.799972534179688,-1.4340258836746216, 000000101,92,20.0,100,0.0, 000000000, left-left-left-left-left, -1, -1, -1
