remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.72969984204974e-05,-9.533615229884164e-05,0.00013430744002107528, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,3.5226541513111436e-05,-0.0001271076180273667,9.744963608682156e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
598,0,-1,3.2901214581215754e-05,-0.00012213493755552918,2.0900877643725835e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
597,0,-1,3.2227479096036404e-05,-0.00011718724272213878,-5.511446579475887e-05, 000010000,99,20.0,50,50.0, 000000000, -1, right, -1,1
596,0,-1,2.330715869902633e-05,-0.00010731576185207814,-0.0002071041672024876, 000010000,98,20.0,50,50.0, 000000000, -1, -1, -1, -1
595,0,-1,0.4291772246360779,-0.0005065860459581016,0.3511839210987091, 000010000,98,20.0,50,50.0, 000000010, front-front-left-left-left-left-left-left, -1, -1, -1
594,0,-1,0.4291772246360779,-0.0005065860459581016,0.3511839210987091, 000010010,97,20.0,50,49.44444444444443, 000000010, left-left-left, right, -1,1
593,0,-1,0.4292148053646088,-0.0003768244932871312,0.9495598673820496, 000010010,97,20.0,50,48.88888888888886, 000000010, left-left, -1, -1, -1
592,0,-1,0.4291991889476776,-0.00015114579582586884,1.4676455259323118, 000010010,96,20.0,50,48.33333333333329, 000000010, front-front-left-left, -1, -1, -1
591,0,-1,0.5756121873855591,1.426929235458374,1.6441322565078735, 000010010,96,20.0,50,47.77777777777772, 000000010, front-front-front-front, -1, -1, -1
590,0,-1,0.22173528373241425,2.7676148414611816,1.8305035829544067, 000010010,95,20.0,50,47.222222222222136, 000000010, front-front-front-front-front-front-front-front-front-front-front-front-front, -1, -1, -1
589,0,-1,-0.5084700584411621,5.540928363800049,1.8275296688079836, 000010010,95,20.0,50,46.66666666666657, 000000010, front-front-front-front-front-front-right-right, -1, -1, -1
