remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,2.796540502458811e-05,-0.00011216827988391743,-0.0001324175245827064, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,2.318455881322734e-05,-0.00010723472223617136,-0.00020836743351537732, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
598,0,-1,2.4612663764855824e-05,-0.00010230241605313496,-0.0002842932881321758, 000000000,99,20.0,40,50.0, 000000000, space, -1, -1, -1
597,0,3,2.9898386856075373e-05,-9.744652197696269e-05,-0.0003590518317651004, 000000000,99,20.0,20,50.0, 000000000, spac0.0space, -1, -1, -1
596,0,-1,3.428770651225932e-05,-9.250687435269356e-05,-0.0004350439121481031, 000000000,98,20.0,10,50.0, 000000000, space, -1, -1, -1
595,0,-1,3.8501795643242076e-05,-8.748973050387576e-05,-0.0005123038426972926, 000000000,98,20.0,10,50.0, 000001000, -1, rm_alarm, click, -1
594,0,-1,4.228340912959537e-05,-8.255131979240105e-05,-0.0005882621626369655, 000000000,97,20.0,10,49.44444444444443, 000001000, -1, left-left, -1,1
593,0,-1,4.5318145566852757e-05,-7.762887253193185e-05,-0.000664157560095191, 000000000,97,20.0,10,49.055555555555536, 000001000, -1, left-wrench-right, -1,4
592,0,-1,5.02683651575353e-05,-7.26915241102688e-05,-0.000740094343200326, 000000000,96,20.0,10,48.944444444444414, 000000000, -1, leak_6-right-right, -1,2
591,0,-1,5.370733560994268e-05,-6.777383532607928e-05,-0.0008159865392372013, 000000100,96,20.0,10,48.944444444444414, 000000000, -1, right, -1,1
590,0,-1,5.5269512813538306e-05,-6.284454138949513e-05,-0.0008918089442886412, 000000100,95,20.0,10,48.944444444444414, 000000000, -1, push, -1,1
589,0,-1,6.005738032399677e-05,-5.7918092352338135e-05,-0.0009677024791017176, 000000100,95,20.0,10,53.801587301587276, 000000000, -1, -1, -1, -1
588,0,-1,6.29101414233446e-05,-5.3008960094302886e-05,-0.0010433609131723642, 000000100,94,20.0,10,58.23015873015869, 000000000, -1, left-push, -1,2
587,0,-1,6.674332689726725e-05,-4.824639108846896e-05,-0.001117170206271112, 000000100,94,20.0,10,63.08730158730154, 000000000, -1, push-push-push-right, -1,4
586,0,-1,6.873423262732103e-05,-4.3625172111205763e-05,-0.0011937081580981612, 000000100,93,20.0,10,67.23015873015868, 000000000, -1, left, -1,1
585,0,-1,1.1877928045578301e-05,0.0003621442883741111,0.19730436801910398, 001000100,93,20.0,10,70.65873015873008, 001000000, left-left-left, -1, -1, -1
584,0,-1,-0.0003235727490391582,0.0001873848668765277,0.7172568440437317, 001000100,92,20.0,10,73.095238095238, 001000000, left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
583,0,-1,-0.0006640319479629397,0.0006098204758018255,1.0419036149978638, 001000100,92,20.0,10,74.81746031746023, 001000000, -1, -1, -1, -1
582,0,-1,-0.001596484100446105,0.0011448658769950268,1.4105558395385742, 001100100,91,20.0,10,75.82539682539675, 001000000, left-left-left-left-left-left-left-left-left-left, -1, -1, -1
581,0,-1,0.1625203639268875,-1.3757745027542114,1.688671588897705, 001100100,91,20.0,10,76.11904761904752, 001000000, left-back-back-back-back-back, -1, -1, -1
580,1,-1,0.4912095069885254,-4.177220344543457,1.6866091489791868, 001100100,90,20.0,10,75.84126984126974, 001000000, back-back-back-back-back-back-back-back-back-back-right, -1, -1, -1
579,1,-1,0.4912095069885254,-4.177220344543457,1.6866091489791868, 001100100,90,20.0,10,75.56349206349195, 001000000, right-right-right-right-back, -1, -1, -1
578,1,-1,0.3791845142841339,-3.911466121673584,1.814409852027893, 001100100,89,20.0,10,75.28571428571416, 001000000, -1, wrench, -1,1
577,1,-1,-0.03203364461660385,-2.2947838306427,1.8204097747802732, 001100100,89,20.0,10,74.9523809523808, 001000000, -1, -1, -1, -1
576,1,-1,-0.4556874930858612,-0.6237530708312988,1.8173174858093264, 001100100,88,20.0,10,74.8412698412697, 000000000, -1, leak_3, -1, -1
575,1,-1,-0.8761770725250244,0.9905516505241394,1.8283162117004397, 001100100,88,20.0,10,74.8412698412697, 000000000, -1, -1, -1, -1
574,1,-1,-1.2832556962966921,2.494107246398926,1.835744380950928, 001100100,87,20.0,10,74.8412698412697, 000000000, -1, -1, -1, -1
573,1,-1,-1.6005703210830688,3.6104836463928223,1.8522270917892456, 001100100,87,20.0,10,74.8412698412697, 000000000, -1, -1, -1, -1
572,1,-1,-1.830533742904663,4.404187679290772,1.8545190095901491, 001000100,86,20.0,0,74.8412698412697, 000000000, -1, -1, -1, -1
571,1,-1,-2.0144896507263184,5.01486873626709,1.8654680252075195, 001000100,86,20.0,0,74.8412698412697, 000000000, -1, -1, -1, -1
570,1,-1,-1.4032584428787231,3.0006070137023926,1.8647806644439695, 001000100,85,20.0,0,74.8412698412697, 000000000, -1, -1, -1, -1
569,1,-1,-1.4032584428787231,3.0006070137023926,1.8647806644439695, 001000100,85,20.0,0,74.8412698412697, 000000000, -1, -1, -1, -1
568,1,-1,-1.3572590351104736,2.8495376110076904,2.28319787979126, 001000100,84,20.0,0,74.8412698412697, 000000000, -1, -1, -1, -1
