remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.714955113944598e-05,-9.521675383439289e-05,0.0001343423209618777, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,3.4946628147736185e-05,-0.0001264477032236755,8.726435771677643e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,0.9560545086860656,-0.00010402900807093828,0.0016167305875569582, 000000000,99,20.0,50,50.0, 000000000, front-front-front-front-front-front, -1,-2,-2
597,0,-1,3.8244309425354,0.004188528284430504,0.0017574161756783724, 000000000,99,20.0,50,50.0, 000000000, front-front-front-front-right, -1,-2,-2
596,0,-1,4.302934169769287,0.004982188809663057,-0.4447764456272125, 000000000,98,20.0,50,50.0, 000000000, right-right-right-right-right-right-right-right-right-right, -1,-2,-2
595,0,-1,4.303370952606201,0.005275861360132693,-0.8192583918571472, 000000000,98,20.0,50,50.0, 000000010, -1, -1,-2,-2
594,0,-1,4.303370952606201,0.00527589675039053,-0.8192583918571472, 000000000,97,20.0,50,49.44444444444443, 000000010, -1, left,-2,-2
593,0,-1,4.303370952606201,0.005275939591228962,-0.8192583918571472, 000000000,97,20.0,50,49.16666666666664, 000000010, -1, -1,-2,-2
592,0,-1,4.303370952606201,0.0052759749814867965,-0.8192583918571472, 000000000,96,20.0,50,48.88888888888886, 000000010, -1, right,-2,-2
591,0,-1,4.303370952606201,0.005276010371744633,-0.8192583918571472, 000000001,96,20.0,50,52.61111111111107, 000000010, -1, push,-2,-2
590,1,-1,4.303370952606201,0.005276047624647617,-0.8192583918571472, 000000001,95,20.0,50,56.76190476190471, 000000011, -1, -1,-2,-2
589,1,-1,4.303370952606201,0.005276047624647617,-0.8192583918571472, 000000001,95,20.0,50,59.92063492063485, 000000001, -1, wrench-leak_8,-2,-2
588,1,-1,4.303857326507568,0.004152537323534489,-1.3002862930297852, 000000001,94,20.0,50,62.642857142857046, 000000001, -1, wrench,-2,-2
587,1,-1,4.3037309646606445,0.0016193441115319727,-1.8898733854293823, 001000001,94,20.0,50,64.87301587301579, 000000000, -1, leak_9,-2,-2
586,1,-1,4.3033790588378915,0.00030021366546861833,-2.376422643661499, 001000001,93,20.0,50,66.44444444444439, 000000000, -1, -1,-2,-2
585,1,-1,3.231825828552246,-0.8855254650115967,-2.45693302154541, 001000001,93,20.0,50,67.30158730158723, 000000000, -1, -1,-2,-2
584,1,-1,1.942410469055176,-1.940595030784607,-2.453904151916504, 001000001,92,20.0,50,67.44444444444437, 000000000, -1, left,-2,-2
583,1,-1,0.6538041830062866,-2.9984345436096187,-2.45607852935791, 001000001,92,20.0,50,67.44444444444437, 000000000, -1, right,-2,-2
582,1,-1,-0.6383644938468933,-4.054191112518311,-2.4567360877990723, 001000001,91,20.0,50,67.44444444444437, 000000000, -1, right-right,-2,-2
581,1,-1,-1.936227321624756,-5.103447914123535,-2.4634196758270264, 001000001,91,20.0,50,67.44444444444437, 000000000, -1, left-left,-2,-2
580,0,-1,-3.2357215881347656,-6.149612903594972,-2.464199542999268, 001000001,90,20.0,50,67.44444444444437, 000001000, -1, left,-2,-2
579,0,-1,-4.536758899688722,-7.194072723388673,-2.4678544998168945, 001000001,90,20.0,50,66.94444444444436, 000001000, -1, left,-2,-2
578,0,-1,-4.623429298400879,-7.263134479522705,-2.471721649169922, 001000001,89,20.0,50,66.66666666666657, 000001000, -1, right-right,-2,-2
577,0,5,-4.623429298400879,-7.263134479522705,-2.471691608428955, 001000001,89,20.0,50,66.38888888888879, 000001000, -1, -1,-2,-2
