remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,2.9845006793038923e-05,-9.753126505529508e-05,-0.00035778593155555427, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,3.421766814426519e-05,-9.258888167096302e-05,-0.0004337768477853388, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
598,0,-1,3.838225165964104e-05,-8.765146048972383e-05,-0.0005097724497318269, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
597,0,-1,4.224088479531929e-05,-8.271913247881457e-05,-0.0005857344949617982, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
596,0,-1,4.506468758336269e-05,-7.779092993587254e-05,-0.000661622267216444, 000000000,98,20.0,50,50.0, 000000000, -1, -1, -1, -1
595,0,-1,5.014105045120232e-05,-7.285937317647041e-05,-0.0007375650457106532, 000000000,98,20.0,50,50.0, 000000000, -1, -1, -1, -1
594,0,-1,5.373369276640005e-05,-6.793584907427429e-05,-0.0008134599192999302, 100000000,97,20.0,50,50.0, 000000000, -1, -1, -1, -1
593,0,-1,5.51237171748653e-05,-6.300964014371857e-05,-0.0008892781916074455, 100000000,97,20.0,50,50.0, 000000000, -1, -1, -1, -1
592,0,-1,-5.231653631199151e-05,-0.00037001038435846567,-0.3603439331054688, 100000000,96,20.0,50,50.0, 000000000, right-right-right-right-right-right-right, -1, -1, -1
591,0,-1,-0.0003798756224568933,-0.0004757794085890056,-0.8865397572517395, 100000000,96,20.0,50,50.0, 000000000, right-right-right-right-right, -1, -1, -1
590,0,-1,-0.0003228735586162656,-0.0002996684925165028,-1.405495285987854, 100000000,95,20.0,50,50.0, 000000000, right-right-right-right-right-right-right-right-right-right, -1, -1, -1
589,0,-1,0.0006336377700790763,-0.001287812949158251,-1.8790022134780884, 100000000,95,20.0,50,50.0, 000000000, right-right, -1, -1, -1
588,0,-1,0.0006398740806616843,-0.0012891909573227167,-1.8790037631988523, 100000000,94,20.0,50,50.0, 000000000, -1, -1, -1, -1
587,0,-1,0.0006450153887271881,-0.00129035918507725,-1.8790037631988523, 100000000,94,20.0,50,50.0, 000000000, left, -1, -1, -1
586,0,-1,-0.0005417068023234607,-0.0010133953765034676,-1.4183520078659058, 100000000,93,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left, -1, -1, -1
