remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,-2.865565420506755e-06,-5.306973434926476e-06,0.00017033274343702942, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,-2.757722313617705e-06,-5.356649580789963e-06,0.0001711020595394075, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,-2.5901294975483324e-06,-5.4066968004917734e-06,0.00017187192861456424, 000000000,99,20.0,50,50.0, 000000000, left, -1,-2,-2
597,0,-1,-2.9936270493635675e-06,2.035830584645737e-05,0.5048016905784607, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
596,0,-1,5.605352998827584e-05,-0.00030161626636981964,1.0401653051376345, 000000000,98,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
595,0,-1,2.620994564495049e-06,-0.000273660640232265,1.595407247543335, 000000000,98,20.0,50,50.0, 000001000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
594,0,-1,-2.6962405172525905e-05,-0.0004606415459420532,2.105173349380493, 000000001,97,20.0,50,49.44444444444443, 000001000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
593,0,-1,-0.00032451353035867214,-0.0007714955718256532,2.6322157382965092, 000000001,97,20.0,50,48.777777777777736, 000001000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
592,0,-1,-0.00046231967280618846,-0.00026364566292613745,-3.120280742645264, 000000001,96,20.0,50,48.33333333333329, 000001000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
591,0,-1,-0.0005054054199717939,0.00031813891837373376,-2.5965709686279297, 000000001,96,20.0,50,47.77777777777772, 000001000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
590,1,-1,-0.0006074031698517501,0.0003813065413851291,-2.160947322845459, 000000001,95,20.0,50,47.222222222222136, 010001000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
589,1,-1,-0.0006074031698517501,0.0003813065413851291,-2.160947322845459, 000000001,95,20.0,50,46.11111111111104, 010001000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
588,1,-1,-0.2052839994430542,-0.2263125628232956,-2.315023422241211, 000000001,94,20.0,50,44.999999999999936, 010001000, -1, -1,-2,-2
587,1,-1,-1.3694285154342651,-1.4210517406463623,-2.3472182750701904, 000000001,94,20.0,50,43.888888888888815, 010001000, -1, -1,-2,-2
586,1,-1,-2.576792001724243,-2.652118444442749,-2.3466777801513667, 000000001,93,20.0,50,42.77777777777772, 010001000, -1, -1,-2,-2
