remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,-2.698767048059381e-06,-5.357024292607093e-06,0.000171114836120978, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,-2.5761314645933453e-06,-5.3971284614817705e-06,0.00017173080414067954, 000000000,100,20.0,50,50.0, 000000000, front, -1,-2,-2
598,0,-1,2.533397912979126,-0.000940609723329544,-0.0008296882151626049, 000000000,99,20.0,50,50.0, 000000000, front-front, -1,-2,-2
597,0,-1,4.732591152191162,-0.004611186217516661,-0.002766191260889173, 000000010,99,20.0,50,50.0, 000000000, front, -1,-2,-2
596,0,-1,6.166884422302246,-0.010409149341285229,-0.004586562514305115, 000000010,98,20.0,50,50.0, 000000000, front, -1,-2,-2
595,0,-1,5.784455299377441,-0.008861369453370571,-0.0035174305085092787, 000000010,98,20.0,50,50.0, 000000000, back, -1,-2,-2
594,0,-1,3.0597107410430913,0.00630532018840313,-0.006967291235923767, 000000011,97,20.0,50,50.0, 000000000, back-back, -1,-2,-2
593,0,-1,1.4346305131912231,0.016648469492793083,0.2290278673171997, 000000011,97,20.0,50,50.0, 000000000, back-left, -1,-2,-2
592,0,-1,1.4344527721405032,0.01658882573246956,0.5348781347274779, 000000011,96,20.0,50,50.0, 000000000, left, -1,-2,-2
591,0,-1,1.434561848640442,0.0166085883975029,0.8083503842353821, 000000011,96,20.0,50,50.0, 000000000, left-left, -1,-2,-2
590,0,-1,1.4345006942749023,0.01704190857708454,1.2571271657943726, 000000011,95,20.0,50,50.0, 000000001, left-left, -1,-2,-2
589,0,-1,1.4345587491989136,0.017516713589429855,1.8262676000595093, 000000011,95,20.0,50,49.44444444444443, 000000001, left-left-left-left, -1,-2,-2
588,0,-1,1.4347432851791382,0.017395002767443657,2.3618688583374023, 000000011,94,20.0,50,48.88888888888886, 000000001, left-left-left-left, -1,-2,-2
587,0,-1,1.4345805644989014,0.017464391887187958,2.644527673721313, 000000011,94,20.0,50,48.33333333333329, 000000001, -1, -1,-2,-2
586,0,-1,1.4342963695526123,0.017661778256297108,2.7621784210205083, 000000011,93,20.0,50,47.77777777777772, 000000001, left, -1,-2,-2
585,0,-1,1.434255838394165,0.017699539661407467,2.9018480777740483, 000000011,93,20.0,50,47.222222222222136, 000000001, -1, -1,-2,-2
584,0,-1,1.434256076812744,0.017700590193271637,2.90185546875, 000000011,92,20.0,50,46.66666666666657, 000000001, -1, wrench,-2,-2
583,0,-1,1.434256076812744,0.017701657488942146,2.901862621307373, 000000011,92,20.0,50,46.33333333333322, 000000000, -1, leak_9,-2,-2
582,0,-1,1.434256076812744,0.017702443525195122,2.9018714427948, 000000111,91,20.0,50,46.33333333333322, 000000000, -1, -1,-2,-2
581,0,-1,1.434256076812744,0.01770300231873989,2.901879072189331, 000000111,91,20.0,50,46.33333333333322, 000000000, -1, -1,-2,-2
580,1,-1,1.434256076812744,0.017703494057059288,2.9018862247467037, 000000111,90,20.0,50,46.33333333333322, 001000000, -1, -1,-2,-2
579,1,-1,1.434256076812744,0.017703494057059288,2.9018862247467037, 000000111,90,20.0,50,45.77777777777765, 001000000, -1, -1,-2,-2
578,1,-1,1.4342693090438845,0.01745667867362499,-2.880906343460083, 000000111,89,20.0,50,45.222222222222086, 001000000, -1, -1,-2,-2
577,1,-1,1.434326410293579,0.017501022666692734,-2.3277008533477783, 000000111,89,20.0,50,44.66666666666653, 001000000, right-right, -1,-2,-2
576,1,4,1.4351317882537842,0.01706620678305626,-1.801973342895508, 000000111,88,20.0,50,44.111111111110944, 001000000, right, -1,-2,-2
575,1,-1,1.3402544260025024,-0.9507637619972228,-1.6431900262832642, 000000111,88,20.0,50,43.555555555555365, 001000000, -1, -1,-2,-2
574,1,-1,1.2218765020370483,-2.614447116851806,-1.6416051387786863, 000000111,87,20.0,50,42.9999999999998, 001000000, -1, -1,-2,-2
573,1,-1,1.102649450302124,-4.2787818908691415,-1.6457275152206419, 010000111,87,20.0,50,42.44444444444423, 001000000, -1, rm_alarm,-2,-2
572,1,-1,0.9850481748580932,-5.943511486053468,-1.63844895362854, 010000111,86,20.0,50,41.88888888888865, 001000000, -1, -1,-2,-2
571,1,-1,0.8743185997009277,-7.608761310577393,-1.6360766887664795, 010000111,86,20.0,50,41.333333333333094, 001000000, -1, -1,-2,-2
570,1,-1,0.7737634181976318,-9.266154289245604,-1.6179184913635254, 010000111,85,20.0,50,40.77777777777752, 001000000, -1, left,-2,-2
569,1,-1,0.6950491070747375,-10.92975902557373,-1.6161757707595823, 010000111,85,20.0,70,20.222222222221955, 001000000, -1, left,-2,-2
568,1,6,0.634070098400116,-12.320653915405273,-1.6110581159591677, 010000111,84,20.0,80,9.6666666666664, 001000000, -1, -1,-2,-2
567,1,-1,0.599899411201477,-13.339701652526855,-1.59754478931427, 010000101,84,20.0,70,9.111111111110848, 001000000, -1, rm_alarm,-2,-2
566,1,-1,0.5814273357391357,-14.08615779876709,-1.5838072299957275, 010000101,83,20.0,70,8.555555555555294, 001000000, -1, -1,-2,-2
565,1,-1,0.5963653922080994,-12.86526870727539,-1.5825281143188477, 010000101,83,20.0,70,7.9999999999997415, 001000000, -1, -1,-2,-2
564,1,-1,0.6106715798377991,-11.49040412902832,-1.579304575920105, 010000101,82,20.0,70,7.444444444444188, 001000000, -1, -1,-2,-2
563,1,-1,0.20946666598320007,-12.184163093566895,-2.071907997131348, 010000101,82,20.0,70,6.8888888888886335, 001000000, -1, -1,-2,-2
562,1,-1,0.04031636193394661,-12.472790718078613,-2.140055894851685, 010000101,81,20.0,70,6.33333333333308, 001000000, -1, -1,-2,-2
561,1,-1,0.04031636193394661,-12.472790718078613,-2.140055894851685, 010000101,81,20.0,70,5.777777777777526, 001000000, -1, -1,-2,-2
560,0,-1,0.038240563124418266,-12.470911026000975,-2.5688066482543945, 010000101,80,20.0,70,5.222222222221973, 001000010, -1, -1,-2,-2
559,0,-1,-0.4977867901325226,-12.62354564666748,-2.8860197067260738, 010000101,80,20.0,70,4.111111111110861, 001000010, -1, -1,-2,-2
558,0,-1,-0.6054511666297913,-12.651407241821287,-2.89321231842041, 010000101,79,20.0,70,2.999999999999749, 001000010, -1, -1,-2,-2
557,0,5,-0.6054511666297913,-12.651407241821287,-2.89321231842041, 010000101,79,20.0,70,1.8888888888886384, 001000010, -1, -1,-2,-2
556,0,-1,-0.6054511666297913,-12.651407241821287,-2.89321231842041, 010000101,78,20.0,70,0.9999999999997488, 001000010, -1, -1,-2,-2
555,0,-1,-0.6054511666297913,-12.651407241821287,-2.89321231842041, 010000101,78,20.0,70,0.9999999999997488, 001000010, -1, -1,-2,-2
554,0,-1,-0.6054511666297913,-12.651407241821287,-2.89321231842041, 010000101,77,20.0,70,0.9999999999997488, 001000010, -1, -1,-2,-2
553,0,-1,-0.6054511666297913,-12.651407241821287,-2.89321231842041, 010000101,77,20.0,70,0.9999999999997488, 001000010, -1, -1,-2,-2
552,0,-1,-0.6054511666297913,-12.651407241821287,-2.89321231842041, 010000111,76,20.0,70,0.9999999999997488, 001000010, -1, -1,-2,-2
551,0,-1,-0.6054511666297913,-12.651407241821287,-2.89321231842041, 010000111,76,20.0,70,0.9999999999997488, 001000010, -1, -1,-2,-2
550,1,-1,-0.6054511666297913,-12.651407241821287,-2.89321231842041, 010000111,75,20.0,70,0.7777777777775265, 001000010, -1, -1,-2,-2
549,1,-1,-0.6054511666297913,-12.651407241821287,-2.89321231842041, 010100111,75,20.0,70,0.2222222222219709, 001000010, -1, -1,-2,-2
548,1,-1,-0.6043720841407776,-12.650029182434082,-2.4973905086517334, 010100111,74,20.0,70,0.0, 001000010, -1, -1,-2,-2
547,1,-1,-0.6026734709739685,-12.651495933532715,-1.9328746795654297, 010100111,74,20.0,70,0.0, 001000010, -1, -1,-2,-2
546,1,-1,-0.6002445220947266,-12.652183532714846,-1.3888512849807741, 010100111,73,20.0,70,0.0, 001000010, -1, -1,-2,-2
545,1,-1,-0.3764307498931885,-13.396071434020994,-1.2665866613388062, 010100111,73,20.0,70,0.0, 001100010, -1, -1,-2,-2
544,1,-1,-0.14892500638961792,-14.115260124206545,-1.2533227205276491, 010100101,72,20.0,60,0.0, 001100010, -1, -1,-2,-2
543,1,-1,0.03578285127878189,-14.676297187805176,-1.2523657083511353, 010100111,72,20.0,60,0.0, 001100010, -1, rm_alarm,-2,-2
542,1,-1,-0.6133718490600586,-12.713085174560547,-1.2511261701583862, 010100111,71,20.0,60,0.0, 001100010, -1, -1,-2,-2
541,1,-1,-0.6133718490600586,-12.713085174560547,-1.2511261701583862, 010100111,71,20.0,60,0.0, 001100010, -1, -1,-2,-2
540,0,-1,-0.387812077999115,-13.396275520324707,-1.2503445148468018, 010101111,70,20.0,60,0.0, 001110010, -1, -1,-2,-2
539,0,-1,-0.1431013196706772,-14.132741928100586,-1.2486584186553955, 010101111,70,30.184482453614947,60,0.0, 001110010, -1, -1,-2,-2
538,0,-1,-0.13267141580581665,-14.16397762298584,-1.2485613822937012, 010101111,69,35.49621837189885,60,0.0, 001110010, -1, -1,-2,-2
537,0,5,-0.13267257809638974,-14.16397762298584,-1.2485613822937012, 010101111,69,40.80795168600679,60,0.0, 001110010, -1, -1,-2,-2
536,0,-1,-0.13267230987548828,-14.16397762298584,-1.2485617399215698, 010101111,68,46.11968560107873,60,0.0, 001110010, -1, -1,-2,-2
535,0,-1,-0.13267236948013306,-14.16397762298584,-1.2485617399215698, 010101111,68,51.43141938260315,60,0.0, 001110010, -1, -1,-2,-2
534,0,-1,-0.1326717585325241,-14.16397762298584,-1.2485617399215698, 010101111,67,56.74315453298941,60,0.0, 001110010, -1, rm_alarm,-2,-2
