remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,-3.6721357901114966e-06,-5.009133928979281e-06,0.00016577070346102118, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1,-1
599,0,-1,-3.1319070785684744e-06,-5.207266440265812e-06,0.00016879403847269714, 000000000,100,20.0,50,50.0, 000000000, left, -1, -1,-1
598,0,-1,-2.5121053113252856e-06,8.622726454632358e-06,0.12154391407966615, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1,-1
597,0,-1,-3.844631646643393e-05,-0.00012728078581858426,0.6479268074035645, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1,-1
596,0,-1,-0.00017361549544148147,1.6166672139661387e-05,1.2236725091934204, 000000000,98,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1,-1
595,0,-1,-0.0004329548974055797,0.00025054404977709055,1.683760404586792, 000000000,98,20.0,50,50.0, 000000000, left-back-back, -1, -1,-1
594,0,-1,0.4153496325016022,-1.3718794584274292,1.8241488933563232, 000000000,97,20.0,50,50.0, 000000000, right-right-right-right-right-right, -1, -1,-1
593,0,-1,0.318015992641449,-1.8894407749176023,1.3870706558227541, 000000000,97,20.0,50,50.0, 000000000, back-back-back-left, -1, -1,-1
592,0,-1,-0.033330943435430534,-3.768141508102417,1.5549542903900146, 000000000,96,20.0,50,50.0, 000000000, back-back-back, -1, -1,-1
591,0,-1,-0.056685749441385276,-6.5885982513427725,1.561301589012146, 000000000,96,20.0,50,50.0, 000000000, back-back-back, -1, -1,-1
590,0,-1,-0.07623894512653351,-8.923469543457031,1.5589171648025513, 000000000,95,20.0,50,50.0, 000000100, back, -1, -1,-1
589,0,-1,-0.09829620271921158,-10.497148513793944,1.5559647083282468, 000000000,95,20.0,60,39.44444444444443, 000000100, right-right-right-right, -1, -1,-1
