remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.2886840926948935e-05,-0.00012188706750748679,1.709332354948856e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,3.217179619241506e-05,-0.0001169431270682253,-5.891355249332264e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,2.786392360576428e-05,-0.00011200465814908965,-0.00013495552411768583, 000000000,99,20.0,50,50.0, 000000000, -1, -1,-2,-2
597,0,-1,2.2940048438613306e-05,-0.00010707046749303116,-0.00021089508663862944, 000000000,99,20.0,50,50.0, 000000000, -1, left-left,-2,-2
596,0,-1,2.4677674446138557e-05,-0.0001022189317154698,-0.00028556023607961833, 000000000,98,20.0,50,50.0, 000000000, -1, left-left,-2,-2
595,0,-1,3.006206679856405e-05,-9.719935769680887e-05,-0.00036285014357417816, 000000000,98,20.0,50,50.0, 000000000, -1, -1,-2,-2
594,0,-1,3.4429689549142495e-05,-9.234363096766174e-05,-0.0004375783901195973, 000100000,97,20.0,50,50.0, 000000000, -1, right,-2,-2
593,0,-1,3.856247712974437e-05,-8.740816701902077e-05,-0.000513569510076195, 000100000,97,20.0,50,50.0, 000000000, -1, right,-2,-2
592,0,-1,4.230546255712397e-05,-8.247144432971254e-05,-0.0005895267240703106, 000100000,96,20.0,50,50.0, 000000000, -1, right,-2,-2
591,0,-1,4.5547643821919344e-05,-7.746469782432541e-05,-0.0006666918052360415, 000100000,96,20.0,50,50.0, 000000000, -1, right,-2,-2
590,0,-1,5.033297202317044e-05,-7.261189603013918e-05,-0.0007413598359562457, 000100000,95,20.0,50,50.0, 000000000, -1, right,-2,-2
589,0,-1,5.3694828238803887e-05,-6.769107130821794e-05,-0.0008172497036866844, 000100000,95,20.0,50,50.0, 000000000, -1, right,-2,-2
588,0,-1,5.5343403801089146e-05,-6.276361818891019e-05,-0.0008930739131756127, 000100000,94,20.0,50,50.0, 000000000, -1, left,-2,-2
587,0,-1,6.0127229517092935e-05,-5.7833785831462585e-05,-0.0009689668659120797, 000100000,94,20.0,50,50.0, 000000000, -1, left,-2,-2
586,0,-1,6.311987817753105e-05,-5.284937651595101e-05,-0.0010458201868459582, 000100000,93,20.0,50,50.0, 000000000, -1, left,-2,-2
585,0,-1,6.685342668788509e-05,-4.80828202853445e-05,-0.0011197027051821349, 000100000,93,20.0,50,50.0, 000000000, -1, left,-2,-2
584,0,-1,6.874076643725857e-05,-4.354503835202195e-05,-0.001194981625303626, 000100000,92,20.0,50,50.0, 000000000, -1, -1,-2,-2
583,0,-1,7.212509808596225e-05,-3.875678885378875e-05,-0.0012729931622743607, 000100000,92,20.0,50,50.0, 000000000, front, -1,-2,-2
582,0,-1,1.4822369813919067,-0.002056581201031804,-0.001345071359537542, 000100000,91,20.0,50,50.0, 000000000, -1, right,-2,-2
581,0,-1,1.4822369813919067,-0.0020566508173942566,-0.0013454131549224255, 000100000,91,20.0,50,50.0, 000000000, -1, left,-2,-2
580,1,-1,1.482279658317566,-0.0020469438750296827,0.19011729955673215, 000100000,90,20.0,50,50.0, 000100000, left, right,-2,-2
579,1,-1,1.482279658317566,-0.0020469438750296827,0.19011729955673215, 000110000,90,20.0,50,49.722222222222214, 000100000, -1, -1,-2,-2
578,1,-1,1.4818876981735232,-0.0015052404487505555,0.7002816200256348, 000110000,89,20.0,50,49.44444444444443, 000100000, -1, left,-2,-2
577,1,-1,1.4823888540267944,-0.001423919340595603,1.2317010164260864, 000110000,89,20.0,50,49.16666666666664, 000100000, -1, right,-2,-2
576,1,-1,1.4820163249969482,-0.0009575161384418608,1.7825479507446291, 000110000,88,20.0,50,48.88888888888886, 000100000, -1, -1,-2,-2
575,1,-1,1.2212032079696655,0.4905497133731842,2.0810112953186035, 000110000,88,20.0,50,51.61111111111107, 000100010, -1, push,-2,-2
574,1,-1,0.4036276042461395,1.9129892587661743,2.095164060592652, 000110000,87,20.0,50,55.62698412698406, 000100010, -1, -1,-2,-2
573,1,-1,-0.354516863822937,3.210820198059082,2.1048243045806885, 000110000,87,20.0,50,58.928571428571345, 000100010, -1, -1,-2,-2
572,1,-1,-0.9074952602386476,4.1337971687316895,2.1156795024871826, 000110000,86,20.0,50,60.15079365079356, 000000010, -1, wrench-leak_4,-2,-2
571,1,-1,-1.3324404954910278,4.827852725982666,2.128703594207764, 000010000,86,20.0,40,59.59523809523799, 000000010, -1, wrench,-2,-2
570,0,-1,-1.6420859098434448,5.323334693908691,2.131448745727539, 000010000,85,20.0,40,59.48412698412688, 000000000, -1, leak_8,-2,-2
569,0,-1,-0.79366534948349,3.9852371215820312,2.137160062789917, 000010000,85,20.0,40,59.48412698412688, 000000000, -1, -1,-2,-2
568,0,-1,-0.7938321828842163,3.9854462146759033,2.1371617317199707, 000010000,84,20.0,40,59.48412698412688, 000000000, -1, -1,-2,-2
567,0,5,-0.7938315868377686,3.985445737838745,2.1371698379516597, 000010000,84,20.0,40,59.48412698412688, 000000000, -1, -1,-2,-2
566,0,-1,-0.793829083442688,3.985445737838745,2.1371445655822754, 000010000,83,20.0,40,59.48412698412688, 000000000, -1, -1,-2,-2
565,0,-1,-0.7938255071640015,3.985445737838745,2.1371190547943115, 000010000,83,20.0,40,59.48412698412688, 000000010, -1, -1,-2,-2
564,0,-1,-0.7938222885131836,3.985445737838745,2.137094497680664, 000010000,82,20.0,40,58.9285714285713, 000000010, -1, rm_alarm,-2,-2
563,0,-1,-0.7938178777694702,3.985445737838745,2.137069702148437, 000010000,82,20.0,40,58.37301587301573, 000000010, -1, -1,-2,-2
562,0,-1,-1.1520403623580933,4.5503363609313965,2.1814110279083248, 000010000,81,20.0,40,57.81746031746015, 000000010, front-left-right, -1,-2,-2
561,0,-1,-1.1517002582550049,4.54968786239624,1.9542618989944456, 000010001,81,20.0,40,57.261904761904596, 000000010, right-right-right-right-front, -1,-2,-2
560,0,-1,-1.5811030864715576,6.511383533477782,1.7856686115264893, 000010001,80,20.0,40,56.70634920634902, 000000010, front-right-right, -1,-2,-2
559,0,-1,-1.5726853609085083,7.215853691101074,1.4098767042160034, 000010001,80,21.233926621492046,40,56.15079365079346, 000000010, front, -1,-2,-2
558,0,-1,-1.4111359119415283,8.206076622009277,1.6117603778839111, 000010011,79,29.126681708018616,40,55.59523809523788, 000000010, left, -1,-2,-2
557,0,-1,-1.4107071161270142,8.205953598022461,1.6704567670822144, 000010011,79,37.01874230279657,40,55.039682539682296, 000000010, -1, -1,-2,-2
556,0,-1,-1.4107071161270142,8.205953598022461,1.6704567670822144, 000010011,78,44.910802897574555,40,54.48412698412673, 000000010, -1, -1,-2,-2
555,0,-1,-1.4107071161270142,8.205953598022461,1.6704567670822144, 000110011,78,52.8028634923525,40,53.92857142857116, 000000010, -1, -1,-2,-2
554,0,-1,-1.4107071161270142,8.205953598022461,1.6704567670822144, 000110011,77,60.694924087130445,40,53.373015873015596, 000000010, -1, -1,-2,-2
553,0,-1,-1.4107071161270142,8.205953598022461,1.6704567670822144, 000110011,77,68.58698468190842,40,52.817460317460025, 000000010, -1, -1,-2,-2
552,0,-1,-1.4107071161270142,8.205953598022461,1.6704567670822144, 000110011,76,76.47904527668638,40,52.26190476190445, 000000010, -1, -1,-2,-2
