remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.290697350166738e-05,-0.0001222164573846385,2.2170035663293675e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-1, -1
599,0,-1,3.224693500669673e-05,-0.00011727242235792801,-5.3848398238187656e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-1, -1
598,0,-1,2.806843440339435e-05,-0.0001123340698541142,-0.00012987936497665942, 000000000,99,20.0,50,50.0, 000000000, right, -1,-1, -1
597,0,-1,9.10019844013732e-06,-0.0012128796661272645,-0.1950310915708542, 000000000,99,20.0,50,50.0, 000000000, right-right-right-right-right, -1,-1, -1
596,0,-1,-4.417721356730908e-05,-0.0017477774526923895,-0.7352377772331238, 000000000,98,20.0,50,50.0, 000000000, right-right-right, left,-1,1
595,0,-1,-0.0007511418079957366,-0.001953739440068602,-1.251152515411377, 000000000,98,20.0,50,53.0, 000000000, -1, push-right,-1,2
594,0,-1,0.010115247219800949,-0.04852643609046936,-1.341544508934021, 000000000,97,20.0,50,57.57142857142857, 000000000, front-front-front-front-front, -1,-1, -1
593,0,-1,0.6645950675010681,-2.889793872833252,-1.348499774932861, 000000000,97,20.0,50,61.42857142857142, 000000000, front-front-front-front-front, right,-1, -1
592,0,-1,1.286536455154419,-5.640632629394531,-1.347529649734497, 000000000,96,20.0,50,64.57142857142857, 000000000, front-front-right, left,-1,2
591,0,-1,1.675869345664978,-7.3660640716552725,-1.546103596687317, 000100000,96,20.0,50,67.57142857142857, 000000000, right-right-right-right, push,-1,1
590,1,-1,1.6746076345443726,-7.366295337677003,-2.097331047058105, 000100000,95,20.0,50,71.0, 000000000, front-front-front-front-front, left,-1,1
589,1,-1,1.6746076345443726,-7.366295337677003,-2.097331047058105, 000100000,95,20.0,50,73.71428571428571, 000000000, front, -1,-1, -1
