remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.483586260699667e-05,-0.00012628255353774875,8.471911860397086e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,3.2869433198357e-05,-0.00012130632239859551,8.207676728488877e-06, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,3.16772420774214e-05,-0.00011637080751825124,-6.776993541279808e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1,-2,-2
597,0,-1,2.7357742510503158e-05,-0.00011142829316668212,-0.00014383575762622058, 000000000,99,20.0,50,50.0, 000000000, -1, push-push,-2,-2
596,0,-1,2.284924448758829e-05,-0.00010649257455952466,-0.00021975023264531046, 000000000,98,20.0,50,50.0, 000000000, -1, push-push,-2,-2
595,0,-1,2.5217988877557215e-05,-0.00010156362259294838,-0.0002956973330583424, 000000000,98,20.0,50,50.0, 000001000, -1, push-right,-2,-2
594,0,-1,3.046523670491297e-05,-9.662463708082214e-05,-0.0003717134823091328, 000000000,97,20.0,50,49.44444444444443, 000001000, -1, leak_1-right-right-right,-2,-2
593,0,-1,3.502336039673537e-05,-9.168404358206315e-05,-0.0004477181937545538, 000000000,97,20.0,50,48.88888888888886, 000001000, left, push-push,-2,-2
592,0,-1,-0.00014653288235422224,0.0002574897662270814,0.0931197553873062, 000000000,96,20.0,50,48.33333333333329, 000001000, left-left-left, push,-2,-2
591,0,-1,-0.0009958269074559214,0.0003731106698978692,0.6271495819091797, 000000000,96,20.0,50,50.42857142857139, 000001000, left-left-left, push-push,-2,-2
590,1,-1,-0.0013246077578514814,0.0008142052101902664,1.1538184881210327, 000000000,95,20.0,50,49.873015873015795, 000001000, left-left-left, push,-2,-2
589,1,-1,-0.0013246077578514814,0.0008142052101902664,1.1538184881210327, 000000000,95,20.0,50,49.317460317460224, 000001000, back, push-push,-2,-2
588,1,-1,-0.00199865410104394,0.0007418168243020773,1.1166361570358276, 001000000,94,20.0,50,48.76190476190466, 000001000, back, push-push,-2,-2
587,1,-1,0.25290292501449585,0.2953031659126282,0.8366283774375916, 001000000,94,20.0,50,48.09523809523797, 000001000, -1, push,-2,-2
586,1,-1,1.3865327835083008,1.519819974899292,0.8243918418884277, 001000000,93,20.0,50,47.539682539682396, 000001000, -1, push-push,-2,-2
585,1,-1,2.524343490600586,2.740504741668701,0.8193711638450623, 001000000,93,20.0,50,46.984126984126824, 000001000, -1, -1,-2,-2
584,1,-1,3.664071798324585,3.959203958511353,0.8117240667343141, 001000000,92,20.0,50,46.42857142857126, 000001000, -1, push-push,-2,-2
583,1,-1,4.813401699066162,5.168790340423584,0.8111345767974854, 001000000,92,20.0,50,45.87301587301569, 000001000, -1, push-push,-2,-2
582,1,-1,5.962900161743164,6.378331661224365,0.8114389777183533, 001000000,91,20.0,50,45.31746031746012, 000001000, -1, push-left-push,-2,-2
581,1,-1,7.115870475769043,7.58448314666748,0.8031880259513855, 001000000,91,20.0,50,44.761904761904546, 000001000, -1, push-left-push,-2,-2
580,1,-1,8.273147583007812,8.786450386047362,0.8008746504783629, 001000000,90,20.0,50,44.317460317460096, 000001000, -1, left-push,-2,-2
579,1,-1,9.435160636901855,9.984097480773926,0.7952496409416199, 001010000,90,20.0,50,43.761904761904525, 000001000, -1, push-push-left,-2,-2
578,1,-1,10.565208435058594,11.13486385345459,0.7938002943992615, 001010000,89,20.0,50,43.095238095237825, 000001000, -1, push-push,-2,-2
577,1,-1,11.781514167785645,12.357375144958494,0.7853549718856812, 001010000,89,20.0,50,42.650793650793375, 000001000, -1, push-push,-2,-2
576,1,-1,12.85519027709961,13.404031753540039,0.7697823047637941, 001010000,88,20.0,50,42.09523809523781, 000001000, -1, push-push,-2,-2
575,1,-1,13.65207290649414,14.176889419555664,0.7632773518562317, 001010000,88,20.0,50,41.539682539682225, 010001000, -1, push,-2,-2
574,1,-1,14.241883277893065,14.738850593566895,0.756189227104187, 001010000,87,20.0,50,40.42857142857113, 010001000, -1, push-push,-2,-2
573,1,-1,14.676104545593262,15.145286560058596,0.7448748350143433, 001010000,87,20.0,50,39.317460317460025, 010001000, -1, push-push,-2,-2
572,1,-1,14.984936714172365,15.433723449707033,0.730416476726532, 001010000,86,20.0,50,38.206349206348904, 010001000, -1, push,-2,-2
571,1,-1,15.22321319580078,15.648895263671875,0.7274195551872253, 001010000,91,20.0,50,37.09523809523781, 010001000, -1, push-push,-2,-2
570,0,-1,15.403287887573242,15.805952072143555,0.7131388187408447, 001010000,99,20.0,50,35.984126984126696, 010001001, -1, push-push,-2,-2
569,0,-1,15.536909103393555,15.920496940612793,0.7047539353370667, 001010000,100,20.0,50,34.31746031746002, 010001001, -1, push,-2,-2
568,0,-1,15.544503211975098,15.927135467529295,0.7051821351051331, 001010000,99,20.0,50,32.65079365079334, 010001001, -1, push-push,-2,-2
567,0,-1,15.544503211975098,15.927135467529295,0.7051821351051331, 011010000,100,20.0,50,30.98412698412668, 010001001, -1, push-push,-2,-2
566,0,-1,15.544503211975098,15.927135467529295,0.7051821351051331, 011010000,99,20.0,50,29.31746031746001, 010001001, -1, push-push,-2,-2
565,0,-1,15.544503211975098,15.927135467529295,0.7051821351051331, 011010000,100,20.0,50,27.650793650793357, 010001001, left-left, push-push,-2,-2
564,0,-1,15.547325134277346,15.926966667175293,0.9021258354187012, 111010000,99,20.0,50,25.984126984126693, 010001001, left-left-left, push,-2,-2
563,0,-1,15.548318862915039,15.92403793334961,1.3899637460708618, 111010000,100,20.0,50,24.317460317460032, 010001001, left-left, push-push,-2,-2
562,0,-1,15.550305366516113,15.92253589630127,1.8264130353927608, 111010000,99,20.0,50,22.65079365079337, 010001001, left-left-left-left, push-push,-2,-2
561,0,-1,15.552102088928224,15.922812461853027,2.3072402477264404, 111010010,100,20.0,50,20.98412698412671, 010001001, left-left-left, push-push,-2,-2
560,1,-1,15.554168701171875,15.91818904876709,2.7723710536956787, 111010010,99,20.0,50,20.365079365079094, 110001001, left-left-left, push-push,-2,-2
559,1,-1,15.554168701171875,15.91818904876709,2.7723710536956787, 111010010,100,20.0,50,21.39682539682513, 110001001, front-front-front, push,-2,-2
558,1,-1,14.031625747680664,15.796538352966307,-3.058192491531372, 111010010,99,20.0,50,22.42857142857116, 110001001, -1, -1,-2,-2
557,1,-1,12.369162559509276,15.650728225708008,-3.0462751388549805, 111010010,99,20.0,50,20.42857142857117, 110001001, -1, push-push,-2,-2
556,1,-1,10.709433555603027,15.481709480285645,-3.037632465362549, 111010010,98,20.0,50,18.20634920634896, 110001001, -1, push-push,-2,-2
555,1,-1,9.129863739013672,15.315332412719727,-3.0363588333129883, 111010010,98,20.0,50,15.984126984126739, 110001001, -1, push-push,-2,-2
554,1,-1,7.930249214172362,15.179637908935547,-3.020712614059448, 111010010,97,20.0,50,13.76190476190452, 110001001, -1, push,-2,-2
553,1,6,7.053102493286133,15.072463989257812,-3.01517915725708, 011010010,97,20.0,40,11.539682539682296, 110001001, -1, push,-2,-2
552,1,-1,6.413618564605713,14.987553596496582,-3.0033376216888428, 011010010,96,20.0,40,9.317460317460071, 110001001, -1, push-push-rm_alarm,-2,-2
551,1,-1,6.413618564605713,14.987553596496582,-3.0033376216888428, 011010010,96,20.0,40,7.095238095237848, 110001001, -1, push-push-right,-2,-2
550,0,-1,6.5517215728759775,15.075891494750975,-3.0655908584594727, 011010010,95,20.0,40,4.873015873015625, 110001001, -1, right-push,-2,-2
549,0,-1,5.820512294769287,15.019285202026367,-3.0760374069213867, 011010010,95,20.0,40,2.6507936507934016, 110001001, -1, push,-2,-2
548,0,-1,5.13931941986084,15.068317413330078,2.977064847946167, 011010010,94,20.0,40,0.8730158730156237, 110001001, -1, push-push,-2,-2
547,0,-1,5.13931941986084,15.068317413330078,2.9770624637603764, 011010010,94,20.0,40,0.8730158730156237, 110001001, -1, push-push,-2,-2
546,0,-1,5.13931941986084,15.068317413330078,2.9770603179931636, 011010010,93,20.0,40,0.8730158730156237, 110001001, -1, push-push,-2,-2
545,0,-1,5.13931941986084,15.068317413330078,2.9770586490631104, 011010010,93,20.0,40,0.8730158730156237, 110001001, -1, push-right,-2,-2
544,0,-1,5.13931941986084,15.068317413330078,2.9770565032958984, 011010010,92,20.0,40,0.8730158730156237, 110001001, -1, push-push,-2,-2
543,0,-1,5.13931941986084,15.068317413330078,2.9770543575286865, 011010010,92,20.0,40,0.8730158730156237, 110001001, -1, push-left,-2,-2
542,0,-1,5.13931941986084,15.068317413330078,2.9770526885986333, 011010010,91,20.0,40,0.8730158730156237, 110001001, -1, push-push,-2,-2
541,0,-1,5.13931941986084,15.068317413330078,2.9770505428314213, 011010010,91,20.0,40,0.8730158730156237, 110001001, -1, left-push-push,-2,-2
540,1,-1,5.13931941986084,15.068317413330078,2.977048635482788, 011010010,90,20.0,40,0.8730158730156237, 110001001, -1, push-push,-2,-2
539,1,-1,5.13931941986084,15.068317413330078,2.977048635482788, 011010010,90,20.0,40,0.8730158730156237, 110001001, -1, push-push,-2,-2
538,1,-1,5.085770130157472,15.05751895904541,-3.1192324161529537, 011010010,89,20.0,40,0.8730158730156237, 110001001, -1, push,-2,-2
537,1,-1,5.089879512786865,15.057281494140625,3.122663974761963, 011010010,89,20.0,40,0.8730158730156237, 110001001, -1, -1,-2,-2
536,1,-1,5.087632656097412,15.066850662231445,3.1093454360961914, 011010010,88,20.0,40,0.8730158730156237, 110001001, -1, -1,-2,-2
535,1,-1,5.090407371520996,15.051092147827148,3.1269917488098145, 011010010,88,20.0,40,0.8730158730156237, 110001001, -1, -1,-2,-2
534,1,-1,5.084038734436035,15.031779289245605,3.1098852157592773, 011010010,87,20.0,40,0.8730158730156237, 110001001, -1, -1,-2,-2
533,1,-1,5.088033676147461,15.006999015808105,3.118815422058105, 011010010,87,20.0,40,0.8730158730156237, 110001001, -1, -1,-2,-2
