remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.5084536648355424e-05,-0.00012677759514190257,9.235732431989163e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,3.288296284154057e-05,-0.00012180206249468027,1.582414006406907e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
598,0,-1,3.215414108126424e-05,-0.0001168606395367533,-6.0179459978826344e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
597,0,-1,2.7813743145088665e-05,-0.0001119228472816758,-0.0001362245238851756, 000000000,99,20.0,50,50.0, 000000000, -1, right, -1,1
596,0,-1,2.281812521687243e-05,-0.00010698633559513836,-0.00021215913875494152, 000000000,98,20.0,50,50.0, 000000000, -1, right, -1,1
595,0,5,2.480957300576847e-05,-0.0001020540003082715,-0.00028809430659748614, 000000000,98,20.0,50,50.0, 000000000, -1, -1, -1, -1
594,0,-1,3.011782064277213e-05,-9.71188783296384e-05,-0.0003641163930296898, 000000000,97,20.0,50,50.0, 000000000, -1, -1, -1, -1
593,0,-1,3.4574255550978705e-05,-9.21783721423708e-05,-0.0004401132464408874, 000000000,97,20.0,50,50.0, 000000000, -1, -1, -1, -1
592,0,-1,3.868569183396176e-05,-8.724226063350216e-05,-0.0005161010194569826, 000000000,96,20.0,50,50.0, 000000000, -1, rm_alarm, click, -1
591,0,-1,4.2351159208919846e-05,-8.23031659820117e-05,-0.0005920538678765298, 000001000,96,20.0,50,50.0, 000000000, -1, -1, -1, -1
590,1,-1,4.56499656138476e-05,-7.738130807410927e-05,-0.0006679581711068749, 000001000,95,20.0,50,50.0, 000000001, -1, -1, -1, -1
589,1,-1,4.56499656138476e-05,-7.738130807410927e-05,-0.0006679581711068749, 000001000,95,20.0,50,49.44444444444443, 000000001, -1, -1, -1, -1
588,1,-1,-0.00013627443695440888,-0.0006677829660475254,-0.4389823079109192, 000001000,94,20.0,50,48.88888888888886, 000000001, -1, wrench, -1,1
587,1,-1,0.7297003269195557,-0.5051500201225281,-0.6207122802734375, 000001000,94,20.0,50,48.55555555555552, 000000000, -1, leak_9, -1, -1
586,1,-1,2.0864086151123047,-1.4760645627975464,-0.6184521913528442, 000001000,93,20.0,50,48.55555555555552, 000000000, -1, -1, -1, -1
585,1,-1,3.4403188228607178,-2.4513721466064453,-0.6261519193649292, 000001000,93,20.0,50,48.55555555555552, 000000010, -1, -1, -1, -1
