remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.2208481570705765e-05,-0.00011710642866091804,-5.638109360006638e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,2.796540502458811e-05,-0.00011216827988391743,-0.0001324175245827064, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,2.318455881322734e-05,-0.00010723472223617136,-0.00020836743351537732, 000000000,99,20.0,50,50.0, 000000000, right-right, -1,-2,-2
597,0,-1,0.0001879406918305904,-0.00030691010761074716,-0.3390897810459137, 000000000,99,20.0,50,50.0, 000000000, right, -1,-2,-2
596,0,-1,-0.0003590299456845969,-0.0011103440774604678,-0.6340819597244263, 000000000,98,20.0,50,50.0, 000000000, -1, left,-2,-2
595,0,-1,-0.0003576527524273842,-0.0011170776560902596,-0.6342118978500366, 000000000,98,20.0,50,50.0, 000000000, -1, left,-2,-2
594,0,-1,-0.00035930404555983836,-0.0011227309005334973,-0.6343206167221069, 000000010,97,20.0,50,50.0, 000000000, -1, right,-2,-2
593,0,-1,-0.0003589180414564908,-0.0011280569015070794,-0.6344229578971863, 000000010,97,20.0,50,50.0, 000000000, -1, -1,-2,-2
592,0,-1,-0.0003625712415669114,-0.0011342662619426849,-0.6345425248146057, 000000010,96,20.0,50,50.0, 000000000, right-right-left, -1,-2,-2
591,0,-1,-0.0005873194895684719,-0.0012869000202044845,-0.7112956047058105, 000000010,96,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left, -1,-2,-2
590,0,-1,-0.0007681752904318272,-0.0008397206547670066,-0.16712239384651184, 000000010,95,20.0,50,50.0, 001000000, left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
589,0,-1,-0.0006279450026340783,-0.00032954115886241203,0.3732380270957947, 000000010,95,20.0,50,49.44444444444443, 001000000, front-front-front-front, -1,-2,-2
588,0,-1,2.4518930912017822,1.0733505487442017,0.4120560884475708, 000000110,94,20.0,50,48.88888888888886, 001000000, left-left-left-left-left-left-left-left-left, -1,-2,-2
587,0,-1,2.757954359054565,1.207094669342041,0.8988144397735596, 000000110,94,20.0,50,48.33333333333329, 001000000, front-front-front-front-front-front, -1,-2,-2
586,0,-1,3.832045793533325,3.0708734989166264,1.049197554588318, 000000110,93,20.0,50,47.77777777777772, 001000000, left-left-left-left-left-left-left, -1,-2,-2
585,0,-1,3.9268620014190674,3.2372567653656006,1.542957425117493, 000000110,93,20.0,50,47.222222222222136, 001000000, left-left-left-left-left-left-left-front, -1,-2,-2
584,0,-1,3.636630773544312,4.198169231414795,1.8635493516922, 000000110,92,20.0,50,46.66666666666657, 001000000, front-front-front-front-left-left-left, -1,-2,-2
583,0,-1,3.26301646232605,5.433603763580322,2.177389621734619, 000000110,92,20.0,50,46.111111111111, 001000000, left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
582,0,-1,3.262432098388672,5.432921409606934,2.6989634037017822, 000000110,91,20.0,50,45.55555555555543, 001000000, left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
581,0,-1,3.261539459228516,5.432904243469238,-3.0267734527587886, 000000110,91,20.0,50,44.99999999999986, 001000000, left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
580,0,-1,3.2609825134277344,5.432159423828125,-2.4694292545318604, 000000110,90,20.0,50,44.44444444444429, 001000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
579,0,-1,3.2600626945495605,5.432167530059815,-1.937110185623169, 000000111,90,20.0,50,43.88888888888872, 001000000, left-left-left-left-left-left-left-front-front, -1,-2,-2
