remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.287665094831027e-05,-0.00012163911742391065,1.3285378372529523e-05, 000000000,100,20.0,50,50.0, 000000000,-1,-1,-1,-1
599,0,-1,3.217179619241506e-05,-0.0001169431270682253,-5.891355249332264e-05, 000000000,100,20.0,50,50.0, 000000000,-1,-1,-1,-1
598,0,-1,2.822575333993882e-05,-0.00011258250742685048,-0.00012607259850483388, 000000000,99,20.0,50,50.0, 000000000,-1,-1,-1,-1
597,0,-1,2.4420383851975206e-05,-0.00010805317288031802,-0.0001957327767740935, 000000100,99,20.0,50,50.0, 000000000,-1,-1,-1,-1
596,0,-1,2.373088682361413e-05,-0.00010344765905756503,-0.0002665604988578707, 000000100,98,20.0,50,50.0, 000000000,-1,-1,-1,-1
595,0,-1,2.9205277314758863e-05,-9.859933925326914e-05,-0.00034132771543227136, 000000100,98,20.0,50,50.0, 000000100,-1,-1,-1,-1
594,0,-1,3.261408710386604e-05,-9.42370024858974e-05,-0.0004084387619514018, 000000100,97,20.0,50,49.44444444444443, 000000100,-1,-1,-1,-1
593,0,-1,3.7007321225246415e-05,-8.99552323971875e-05,-0.00047433745930902665, 000000100,97,20.0,50,48.88888888888886, 000000100,-1,-1,-1,-1
592,0,-1,4.0054790588328615e-05,-8.559651178075e-05,-0.0005414222832769157, 000000100,96,20.0,50,48.33333333333329, 000000100,-1,-1,-1,-1
591,0,-1,4.26704173150938e-05,-8.132438961183652e-05,-0.0006072234245948492, 000000100,96,20.0,50,47.77777777777772, 000000100,-1,-1,-1,-1
590,1,-1,4.5856748329242685e-05,-7.72186613176018e-05,-0.0006704912520945072, 000000100,95,20.0,50,47.222222222222136, 000000100,-1,-1,-1,-1
589,1,-1,4.5856748329242685e-05,-7.72186613176018e-05,-0.0006704912520945072, 000000100,95,20.0,50,46.66666666666657, 000000100,-1,-1,-1,-1
588,1,-1,3.6883116990793496e-05,-0.00029363107751123607,-0.30396339297294617, 000000100,94,20.0,50,46.111111111111, 000000100,-1,-1,-1,-1
587,1,-1,3.6843899579253054e-05,-0.0002936602686531842,-0.3338778018951416, 000000100,94,20.0,50,45.55555555555543, 000000100,-1,-1,-1,-1
586,1,-1,2.586278787930496e-05,-0.0003848214983008802,-0.4767501950263977, 000000100,93,20.0,50,44.99999999999986, 000000100,-1,-1,-1,-1
585,1,-1,-0.0005465556168928742,-0.0008054627105593681,-0.6705355644226074, 000000100,93,20.0,50,44.44444444444429, 000000100,-1,-1,-1,-1
584,1,-1,1.042428970336914,-0.9172257781028748,-0.7360483407974243, 000000100,92,20.0,50,43.88888888888872, 000000100,-1,-1,-1,-1
583,1,-1,1.9655754566192627,-1.7596628665924072,-0.74162358045578, 000000100,92,20.0,50,43.33333333333313, 000000100,-1,-1,-1,-1
582,1,-1,2.909912586212158,-2.622114658355713,-0.7408667206764221, 000000100,91,20.0,50,42.77777777777757, 000000100,-1,-1,-1,-1
581,1,-1,3.894976377487183,-3.522815704345703,-0.7401304841041565, 000000100,91,20.0,50,42.222222222222, 000000100,-1,-1,-1,-1
580,0,-1,4.839346885681152,-4.385651111602783,-0.7398614883422852, 000000100,90,20.0,50,41.66666666666643, 000000100,-1,-1,-1,-1
579,0,-1,5.761956214904785,-5.2308502197265625,-0.7427186369895935, 000000100,90,20.0,50,41.11111111111086, 000000100,-1,-1,-1,-1
578,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000000100,89,20.0,50,40.555555555555294, 000000100,-1,-1,-1,-1
577,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000000100,89,20.0,50,39.999999999999716, 000000100,-1,-1,-1,-1
576,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000000100,88,20.0,50,39.444444444444144, 000000100,-1,-1,-1,-1
575,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000000100,88,20.0,50,38.888888888888566, 100000100,-1,-1,-1,-1
574,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000000100,87,20.0,50,37.777777777777466, 100000100,-1,-1,-1,-1
573,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000100100,87,20.0,50,36.66666666666636, 100000100,-1,-1,-1,-1
572,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000100100,86,20.0,50,35.55555555555525, 100000100,-1,-1,-1,-1
571,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000100100,86,20.0,50,34.444444444444144, 100000100,-1,-1,-1,-1
570,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000100100,85,20.0,50,33.33333333333304, 100000100,-1,-1,-1,-1
569,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000100100,85,20.0,50,32.22222222222193, 100000100,-1,-1,-1,-1
568,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000100100,84,20.0,50,31.111111111110826, 100000100,-1,-1,-1,-1
567,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000100100,84,20.0,50,29.99999999999972, 100000100,-1,-1,-1,-1
566,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000100100,83,20.0,50,28.88888888888861, 100000100,-1,-1,-1,-1
565,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000100100,83,20.0,50,27.7777777777775, 100000100,-1,-1,-1,-1
564,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000100100,82,20.0,50,26.666666666666394, 100000100,-1,-1,-1,-1
563,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000100100,82,20.0,50,25.55555555555529, 100000100,-1,-1,-1,-1
562,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 000100100,81,20.0,50,24.44444444444418, 100000100,-1,-1,-1,-1
561,0,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 100100100,81,20.0,50,23.333333333333073, 100000100,-1,-1,-1,-1
560,1,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 100100100,80,20.0,50,22.22222222222197, 100000100,-1,-1,-1,-1
559,1,-1,5.884940147399902,-5.3434104919433585,-0.74126136302948, 100100100,80,20.0,50,21.11111111111086, 100000100,-1,-1,-1,-1
558,1,-1,5.885520935058594,-5.342872142791748,-0.4252565801143646, 100100100,79,20.0,50,19.99999999999975, 100000100,-1,-1,-1,-1
557,1,-1,5.8836846351623535,-5.340616703033447,0.036828156560659416, 100100100,79,20.0,50,18.888888888888644, 100000100,-1,-1,-1,-1
556,1,-1,5.884658336639403,-5.339532852172852,0.4964592754840851, 100100100,78,20.0,50,17.777777777777537, 100000100,-1,-1,-1,-1
555,1,-1,5.885179996490479,-5.337819576263428,0.7986992597579956, 100100100,78,20.0,50,16.66666666666643, 110000100,-1,-1,-1,-1
554,1,-1,5.885424613952638,-5.335509300231934,1.214094638824463, 100100100,77,20.0,50,14.999999999999762, 110000100,-1,-1,-1,-1
553,1,-1,5.885424613952638,-5.335509300231934,1.214094638824463, 100100100,77,20.0,50,13.333333333333092, 110000100,-1,-1,-1,-1
552,1,-1,5.885317325592041,-5.335076332092285,1.304214358329773, 100100100,76,20.0,50,11.666666666666426, 110000100,-1,-1,-1,-1
551,1,-1,5.8848323822021475,-5.334191799163818,1.5780069828033447, 100100100,76,20.0,50,9.999999999999751, 110000100,-1,-1,-1,-1
550,1,-1,5.884147644042969,-5.333496570587158,1.7444194555282593, 100100100,75,20.0,50,8.333333333333082, 110000100,-1,-1,-1,-1
549,1,-1,5.884014129638673,-5.333378791809082,1.7737648487091064, 100100100,75,20.0,50,6.666666666666418, 110000100,-1,-1,-1,-1
548,1,-1,5.884014129638673,-5.333378791809082,1.7737648487091064, 100100100,74,20.0,50,4.999999999999752, 110000100,-1,-1,-1,-1
547,1,-1,5.884014129638673,-5.333378791809082,1.7737648487091064, 100100100,74,20.0,50,3.3333333333330866, 110000100,-1,-1,-1,-1
546,1,6,5.884014129638673,-5.333378791809082,1.7737648487091064, 100100100,73,20.0,50,1.6666666666664196, 110000100,-1,-1,-1,-1
545,1,-1,5.883927345275879,-5.333301067352295,1.7933748960494995, 100100100,73,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
544,1,-1,5.883927345275879,-5.333301067352295,1.7933748960494995, 100100100,72,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
543,1,-1,5.883927345275879,-5.333301067352295,1.7933748960494995, 100101100,72,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
542,1,-1,5.883791446685791,-5.333193302154541,1.822699189186096, 100101100,71,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
541,1,-1,5.883791446685791,-5.333193302154541,1.822699189186096, 100101100,71,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
540,1,-1,5.883791446685791,-5.333193302154541,1.822699189186096, 100101100,70,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
539,1,-1,5.883791446685791,-5.333193302154541,1.822699189186096, 100101100,70,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
538,1,-1,5.883745670318604,-5.3331618309021,1.832478404045105, 100101100,69,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
537,1,-1,5.883745670318604,-5.3331618309021,1.832478404045105, 100101100,69,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
536,1,-1,5.883745670318604,-5.3331618309021,1.832478404045105, 100101100,68,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
535,1,-1,5.883559226989746,-5.333027362823486,1.8716478347778318, 100101100,68,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
534,1,-1,5.883559226989746,-5.333027362823486,1.8716478347778318, 101101100,67,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
533,1,-1,5.883559226989746,-5.333027362823486,1.8716478347778318, 101101100,67,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
532,1,-1,5.883559226989746,-5.333027362823486,1.8716478347778318, 101101100,66,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
531,1,-1,5.883512020111084,-5.33299732208252,1.8814444541931152, 101101100,66,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
530,1,-1,5.883512020111084,-5.33299732208252,1.8814444541931152, 101101100,65,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
529,1,-1,5.883512020111084,-5.33299732208252,1.8814444541931152, 101101100,65,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
528,1,-1,5.883318901062013,-5.332873821258545,1.92060124874115, 101101100,64,20.0,50,0.9999999999997532, 110000100,-1,-1,-1,-1
