remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.3894179068738595e-05,-0.00012470560614019632,6.0473837947938584e-05, 000000000,100,20.0,50,50, 000000000, -1, -1, -1,-1
599,0,-1,3.303109770058654e-05,-0.00011974030348937958,-1.586354846949689e-05, 000000000,100,20.0,50,50, 000000000, -1, -1, -1,-1
598,0,5,-3.866137558361515e-05,0.00031152140581980353,0.0414678193628788, 000000000,99,20.0,50,50, 000000000, left, -1, -1,-1
597,0,-1,-0.0002266805531689897,0.0008411878952756523,0.5918936133384705, 000000000,99,20.0,50,50, 000000000, left-left-left-left, -1, -1,-1
596,0,-1,-0.000762182695325464,0.000730681698769331,1.1468274593353271, 000000000,98,20.0,50,50, 000000000, left-left-left-left, -1, -1,-1
595,0,-1,-0.0011716000735759735,0.000875169294886291,1.3967618942260742, 000000000,98,20.0,50,50, 000000000, -1, -1, -1,-1
594,0,-1,-0.0011724932119250298,0.0008710632100701332,1.396789789199829, 000000010,97,20.0,50,50, 000000000, -1, -1, -1,-1
593,0,-1,-0.0011690349783748386,0.0008680548635311425,1.396745204925537, 000000010,97,20.0,50,50, 000000000, -1, rm_alarm, click,-1
592,0,-1,0.1890797913074493,1.0835819244384766,1.3976489305496216, 000000010,96,20.0,50,50, 000000000, front-front-front, -1, -1,-1
591,0,-1,0.5448092222213745,3.1078431606292725,1.5245198011398315, 000100010,96,20.0,50,50, 000000000, left-left-left, -1, -1,-1
590,0,-1,0.320382297039032,3.584061861038208,2.010187149047852, 000100010,95,20.0,50,50, 000000000, left-front-front, -1, -1,-1
589,0,-1,-0.3917718231678009,5.0983991622924805,2.1580724716186523, 000100010,95,21.636105324029387,50,50, 000000000, left-left, -1, -1,-1
588,0,-1,-0.3921365439891815,5.098268032073975,2.445032835006714, 000010010,94,20.0,40,50, 000000000, space, -1, -1,-1
587,0,-1,-0.3921445608139038,5.098269462585449,2.445033073425293, 000010010,94,20.0,40,50, 000000000, -1, -1, -1,-1
586,0,-1,-0.3921468555927277,5.098267078399658,2.445033550262451, 000010010,93,20.0,40,50, 000000000, -1, -1, -1,-1
