remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,-3.1319070785684744e-06,-5.207266440265812e-06,0.00016879403847269714, 000000000,100,20.0,50,50.0, 000000000, -1,-1,-2,-2
599,0,-1,-2.972671836687368e-06,-5.257175871520303e-06,0.00016956316540017724, 000000000,100,20.0,50,50.0, 000000000, -1,-1,-2,-2
598,0,-1,-1.386418342590332,-0.001106381067074835,0.00013801858585793522, 000000000,99,20.0,50,50.0, 000000000, back-back-back-back-back,-1,-2,-2
597,0,-1,-2.629462480545044,-0.00019215593056287616,0.2843230068683624, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left-left-left,-1,-2,-2
596,0,-1,-1.962990164756775,0.5435981750488281,0.6848441362380981, 000000000,99,20.0,50,50.0, 000000000, left-left-front-front-front-front,-1,-2,-2
595,0,-1,0.2947004437446594,2.38613224029541,0.6848543286323547, 000000000,98,20.0,50,50.0, 000000010, front-front-front-front-front-front,-1,-2,-2
594,0,-1,1.9226437807083132,3.7174696922302246,0.685752809047699, 000000001,98,20.0,50,49.44444444444443, 000000010, front-front-front-front-back,-1,-2,-2
593,0,-1,-0.29820379614830017,1.902809739112854,0.6847164630889893, 000000001,97,20.0,50,48.88888888888886, 000000010, back-back-back-back-back-back-back-back-back-back-back,-1,-2,-2
592,0,-1,-2.4660403728485107,0.10585162043571472,0.6963751912117004, 000000001,97,20.0,50,48.33333333333329, 000000010, back-back-back-back,-1,-2,-2
591,0,-1,-2.759327888488769,-0.13944754004478455,0.695938229560852, 000000001,96,20.0,50,47.77777777777772, 000000010, -1,-1,-2,-2
