remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,2.7760605812072754,10.700942993164062,-2.9885122776031494, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,2.7760605812072754,10.700942993164062,-2.9885122776031494, 000000000,100,-20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,2.7760605812072754,10.700942993164062,-2.9885122776031494, 000000000,99,-20.0,50,50.0, 000000000, -1, -1,-2,-2
597,0,-1,2.7760605812072754,10.700942993164062,-2.9885122776031494, 000000100,99,-20.0,50,50.0, 000000000, -1, -1,-2,-2
596,0,-1,2.7760605812072754,10.700942993164062,-2.9885122776031494, 000000100,98,-20.0,50,50.0, 000000000, -1, -1,-2,-2
595,0,-1,2.7760605812072754,10.700942993164062,-2.9885122776031494, 000000100,98,-20.0,50,50.0, 000001000, -1, -1,-2,-2
594,0,-1,2.7760605812072754,10.700942993164062,-2.9885122776031494, 000000100,97,-20.0,50,49.44444444444443, 000001000, -1, -1,-2,-2
593,0,-1,2.7760605812072754,10.700942993164062,-2.9885122776031494, 000000100,97,-20.0,50,48.88888888888886, 000001000, -1, wrench,-2,-2
592,0,-1,2.7760605812072754,10.700942993164062,-2.9885122776031494, 000000100,96,-20.0,50,48.777777777777736, 000000000, -1, leak_6,-2,-2
591,0,-1,2.7760605812072754,10.700942993164062,-2.9885122776031494, 000000110,96,-20.0,50,48.777777777777736, 000000000, -1, -1,-2,-2
590,1,-1,2.7760605812072754,10.700942993164062,-2.9885122776031494, 000000110,95,-20.0,50,48.777777777777736, 000000000, -1, -1,-2,-2
589,1,-1,2.7760605812072754,10.700942993164062,-2.9885122776031494, 000000110,95,-20.0,50,48.777777777777736, 000000000, -1, -1,-2,-2
588,1,-1,0.0,0.0,0.0, 000010110,94,20.0,50,48.777777777777736, 000000000, left-left-left-left, -1,-2,-2
587,1,-1,0.0,0.0,0.0, 000010110,94,20.0,50,48.777777777777736, 000000000, -1, -1,-2,-2
586,1,-1,0.0,0.0,0.0, 000010110,93,20.0,50,48.777777777777736, 000000000, -1, -1,-2,-2
585,1,4,0.0,0.0,0.0, 000010110,93,20.0,50,48.777777777777736, 000000000, left, -1,-2,-2
584,1,-1,0.0,0.0,0.0, 000010110,92,20.0,50,48.777777777777736, 000000000, right-right-right-right-right-right-right-front, -1,-2,-2
583,1,-1,0.0,0.0,0.0, 000010110,92,20.0,50,48.777777777777736, 000000000, front, -1,-2,-2
582,1,-1,0.0,0.0,0.0, 000010110,91,20.0,50,48.777777777777736, 000000000, -1, rm_alarm,-2,-2
581,1,-1,0.0,0.0,0.0, 000010110,91,20.0,50,48.777777777777736, 000000000, -1, wrench,-2,-2
580,1,-1,0.0,0.0,0.0, 000010110,90,20.0,50,48.777777777777736, 000000000, -1, -1,-2,-2
579,1,-1,0.0,0.0,0.0, 000010110,90,20.0,50,48.777777777777736, 000000000, -1, -1,-2,-2
578,1,-1,0.0,0.0,0.0, 000010110,89,20.0,50,48.777777777777736, 000000000, -1, -1,-2,-2
577,1,-1,5.866571882506833e-05,-9.528887312626466e-05,0.00013430755643639714, 000010110,89,20.0,50,48.777777777777736, 000000000, -1, -1,-2,-2
576,1,-1,3.556158480932936e-05,-0.00012784090358763933,0.00010890438716160132, 000010110,88,20.0,50,48.777777777777736, 000000000, -1, -1,-2,-2
575,1,-1,3.305777136120014e-05,-0.0001228804612765089,3.235375334043056e-05, 000010110,88,20.0,50,48.777777777777736, 000001000, -1, -1,-2,-2
574,1,-1,3.241820013499819e-05,-0.0001179304890683852,-4.3719257519114756e-05, 000010110,87,20.0,50,48.22222222222218, 000001000, -1, -1,-2,-2
573,1,-1,2.8495318474597298e-05,-0.00011299211473669855,-0.00011972782522207126, 000010110,87,20.0,50,47.6666666666666, 000001000, -1, -1,-2,-2
572,1,-1,2.4420383851975206e-05,-0.00010805317288031802,-0.0001957327767740935, 000010110,86,20.0,50,47.11111111111103, 000001000, -1, wrench,-2,-2
571,1,-1,2.39109831454698e-05,-0.00010320347064407541,-0.0002703605860006064, 000010110,86,20.0,50,46.55555555555546, 000000000, -1, wrench-leak_6,-2,-2
570,0,-1,2.9439537684083916e-05,-9.8188262199983e-05,-0.00034765765303745866, 000010110,85,20.0,50,46.55555555555546, 000100000, -1, -1,-2,-2
569,0,-1,3.3600841561565176e-05,-9.32517650653608e-05,-0.0004236388485878706, 000010110,85,20.0,50,45.99999999999989, 000100000, -1, -1,-2,-2
568,0,-1,3.80579149350524e-05,-8.831217564875259e-05,-0.0004996512434445323, 000010110,84,20.0,50,45.44444444444432, 000100000, -1, -1,-2,-2
567,0,5,4.209182588965632e-05,-8.337480539921671e-05,-0.0005756216705776751, 000010110,84,20.0,50,44.88888888888873, 000100000, -1, -1,-2,-2
566,0,-1,1.8161756992340088,-0.003272460773587227,-0.003170797834172845, 000010111,83,20.0,50,44.333333333333165, 000100000, front-front-front-front-front-front, -1,-2,-2
565,0,-1,4.684706687927246,-0.013355346396565436,-0.0042292457073926926, 000010111,83,20.0,50,43.77777777777761, 000100100, front-front-front-front-front-front-front-front, -1,-2,-2
564,0,-1,5.162702083587647,-0.014618071727454662,-0.0028933535795658827, 000010111,82,20.0,50,42.666666666666494, 000100100, -1, rm_alarm,-2,-2
563,0,-1,5.162702083587647,-0.014614714309573175,-0.002948051318526268, 000010111,82,20.0,50,41.555555555555394, 000100100, -1, wrench,-2,-2
562,0,-1,5.162702083587647,-0.01461132988333702,-0.0030028196051716805, 000010111,81,20.0,50,40.666666666666494, 000000100, -1, leak_4,-2,-2
561,0,-1,5.162702083587647,-0.014607942663133144,-0.0030575392302125692, 000010111,81,20.0,50,40.22222222222204, 000000000, -1, wrench-leak_7,-2,-2
560,0,-1,5.162702083587647,-0.0146045396104455,-0.0031122937798500057, 000010111,80,20.0,50,40.22222222222204, 100000000, -1, -1,-2,-2
559,0,-1,5.162702083587647,-0.01460113003849983,-0.003167049027979374, 000010111,80,20.0,50,39.66666666666647, 100000000, -1, -1,-2,-2
558,0,-1,5.162636756896973,-0.01439269445836544,0.11312223970890045, 000010111,79,20.0,50,39.111111111110894, 100000000, left, -1,-2,-2
557,0,-1,5.162711143493652,-0.01473072450608015,0.2498515397310257, 000010111,79,20.0,50,38.55555555555532, 100000000, -1, -1,-2,-2
556,0,-1,5.162711143493652,-0.014733861200511456,0.2498018741607666, 000010111,78,20.0,50,37.99999999999975, 100000000, -1, -1,-2,-2
555,0,-1,5.162711143493652,-0.014735591597855091,0.24977657198905945, 000010111,78,20.0,50,37.44444444444418, 100000000, left, -1,-2,-2
554,0,-1,5.163025856018066,-0.013983589597046377,0.7809696197509766, 000110111,77,20.0,50,36.88888888888861, 100000000, left-left-left-left-left, -1,-2,-2
553,0,-1,5.162843227386475,-0.012586221098899841,1.3172225952148438, 000110111,77,20.0,50,36.33333333333304, 100000000, left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
552,0,-1,5.162956714630127,-0.0114615922793746,1.8669308423995967, 000110111,76,20.0,50,35.777777777777466, 100000000, left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
551,0,-1,5.162176609039307,-0.010482711717486382,2.401267766952514, 000110111,76,20.0,50,35.22222222222189, 100000000, left-left-left-left-left-left-left-left-left-left, -1,-2,-2
550,1,-1,4.793196201324463,0.09440704435110092,2.8668913841247563, 000110111,75,20.0,50,34.66666666666632, 100000000, left-left-left-left-left-left-left-front, -1,-2,-2
549,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 000110111,75,20.0,50,34.11111111111075, 100000000, front-front-front-front, -1,-2,-2
548,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001110111,74,20.0,50,33.55555555555518, 100000000, right-right-right-right-right-right-right, -1,-2,-2
547,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001110111,74,20.0,50,32.99999999999961, 100000000, -1, -1,-2,-2
546,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001110111,73,20.0,50,32.44444444444404, 100000000, -1, -1,-2,-2
545,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001110111,73,20.0,50,31.888888888888477, 101000000, -1, -1,-2,-2
544,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001110111,72,20.0,50,30.77777777777737, 101000000, -1, -1,-2,-2
543,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001110111,72,20.0,50,29.66666666666626, 101000000, -1, -1,-2,-2
542,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001110111,71,20.0,50,28.55555555555515, 101000000, -1, -1,-2,-2
541,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001110111,71,20.0,50,27.444444444444045, 101000000, -1, -1,-2,-2
540,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001110111,70,20.0,50,26.333333333332934, 101000001, -1, -1,-2,-2
539,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001110111,70,20.0,50,24.666666666666284, 101000001, -1, -1,-2,-2
538,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001110111,69,20.0,50,22.999999999999613, 101000001, -1, -1,-2,-2
537,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001110111,69,20.0,50,21.33333333333296, 101000001, -1, -1,-2,-2
536,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001110111,68,20.0,50,19.666666666666295, 101000001, -1, -1,-2,-2
535,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001110111,68,20.0,50,17.999999999999638, 101100001, -1, -1,-2,-2
534,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001111111,67,20.0,50,15.77777777777742, 101100001, -1, -1,-2,-2
533,1,6,3.7813525199890137,0.38011398911476135,2.866635799407959, 001111111,67,20.0,50,13.555555555555197, 101100001, -1, -1,-2,-2
532,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001111111,66,20.0,50,11.333333333332973, 101100001, -1, -1,-2,-2
531,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001111111,66,20.0,50,9.111111111110748, 101100001, -1, -1,-2,-2
530,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001111111,65,20.0,50,6.888888888888526, 101100101, -1, rm_alarm,-2,-2
529,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 001111111,65,20.0,50,4.111111111110748, 101100101, -1, -1,-2,-2
528,1,-1,3.7813525199890137,0.38011398911476135,2.866635799407959, 101111111,64,20.0,50,1.3333333333329709, 101100101, -1, -1,-2,-2
