remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,-2.643072548380587e-06,-5.382587460189825e-06,0.00017149958875961602, 000000000,100,20.0,50,50.0, 000000000, -1,-1,-1,-1
599,0,-1,-2.507890030756244e-06,-5.433164005808067e-06,0.00017227606440428644, 000000000,100,20.0,50,50.0, 000000000, left,-1,-1,-1
598,0,-1,-0.0001493387826485559,0.0004240822745487094,0.4396102428436279, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left,-1,-1,-1
597,0,-1,-0.0001834223367040977,0.000438113056588918,0.8013591766357422, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left,-1,-1,-1
596,0,-1,0.0005005276179872453,0.0020939495880156755,1.0875123739242554, 000000000,98,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left,-1,-1,-1
595,0,-1,0.0003438005805946886,0.002680454403162002,1.345271110534668, 000000000,98,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-back-back,-1,-1,-1
594,0,-1,-0.5040410757064819,-2.1869363784790044,1.3418445587158203, 001000000,97,20.0,50,50.0, 000000000, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-left,-1,-1,-1
593,0,-1,-0.6769620180130005,-2.93183708190918,1.3416804075241089, 001000000,97,20.0,50,50.0, 000000000, back-back-back,-1,-1,-1
592,0,-1,-0.946860373020172,-4.096226215362549,1.3434327840805054, 001000000,96,20.0,50,50.0, 000000000, back-back-back,-1,-1,-1
591,0,-1,-1.140968680381775,-4.9344754219055185,1.343374252319336, 001000000,96,20.0,50,50.0, 000000000, back-back-back,-1,-1,-1
590,1,-1,-1.2917757034301758,-5.586419105529785,1.3420531749725342, 001000000,95,20.0,50,50.0, 000000000, back-back-back-back,-1,-1,-1
589,1,-1,-1.2917757034301758,-5.586419105529785,1.3420531749725342, 001000000,95,20.0,50,50.0, 000000000, back-back-back,-1,-1,-1
588,1,-1,-1.3561424016952517,-5.865617275238037,1.769843339920044, 001000000,94,20.0,50,50.0, 000000000, back-back,-1,-1,-1
587,1,-1,-1.5308992862701416,-5.54896879196167,2.0958383083343506, 001000000,94,20.0,50,50.0, 000000000, -1,-1,-1,-1
586,1,-1,-2.3827061653137207,-4.114138603210448,2.1134233474731445, 001000000,93,20.0,50,50.0, 000000000, -1,-1,-1,-1
585,1,-1,-3.241978883743286,-2.6842169761657715,2.1092116832733154, 001000000,93,20.0,50,50.0, 010000000, -1,-1,-1,-1
584,1,-1,-4.102621078491212,-1.254069209098816,2.1110196113586426, 001000000,92,20.0,50,49.44444444444443, 010000000, -1,-1,-1,-1
