remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.290697350166738e-05,-0.0001222164573846385,2.2170035663293675e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,3.224693500669673e-05,-0.00011727242235792801,-5.3848398238187656e-05, 000000000,100,20.0,50,50.0, 000000000, -1, left, -1,1
598,0,-1,2.806843440339435e-05,-0.0001123340698541142,-0.00012987936497665942, 000000000,99,20.0,50,50.0, 000000000, front, right, -1,1
597,0,-1,1.434302806854248,0.0003892784006893635,-0.003260498633608222, 000000000,99,20.0,50,50.0, 000000000, -1, right, -1,1
596,0,-1,1.00437331199646,0.0017851440934464335,-0.18826785683631894, 000000000,98,20.0,50,50.0, 000000000, back-right-right-right-right-right-right, -1, -1, -1
595,0,-1,1.0046018362045288,0.0012733718613162635,-0.7261855006217957, 000000000,98,20.0,50,50.0, 001000000, right-right-right-right-right-right-right-right-right-right, left, -1,1
594,0,-1,1.0051554441452026,0.0018013332737609746,-1.2684911489486694, 000000000,97,20.0,50,49.44444444444443, 001000000, right-right-right, left, -1,1
593,0,-1,1.0049480199813845,0.0015038378769531846,-1.8271684646606443, 000000000,97,20.0,50,48.88888888888886, 001000000, right-right-right-front, -1, -1, -1
592,0,-1,0.2100230157375336,-1.7813235521316528,-1.9910537004470823, 000000000,96,20.0,50,48.33333333333329, 001000000, front-front-front-front-front-front-front-front-front-front, -1, -1, -1
591,0,-1,-0.9635854959487916,-4.3983259201049805,-1.9926848411560056, 010000000,96,20.0,50,47.77777777777772, 001000000, front-front-front-front-front-front-front, -1, -1, -1
590,1,-1,-1.5724227428436282,-5.749678134918213,-1.7346069812774658, 010000000,95,20.0,50,47.388888888888815, 001000000, left-left-left-left-left, -1, -1, -1
589,1,-1,-1.5724227428436282,-5.749678134918213,-1.7346069812774658, 010000000,95,20.0,50,47.11111111111103, 001000000, left-left-left-left-front-front-front, -1, -1, -1
588,1,-1,-1.570901870727539,-5.7496681213378915,-1.0341532230377195, 010000000,94,20.0,50,46.83333333333324, 001000000, -1, right, -1,1
587,1,-1,-1.569489598274231,-5.750513553619385,-0.4656861424446106, 010000000,94,20.0,50,46.55555555555546, 001000000, -1, right, -1,1
586,1,-1,-1.5677369832992554,-5.7508277893066415,0.12484360486268994, 010000000,93,20.0,50,48.27777777777767, 001000000, -1, push-left, -1,2
585,1,-1,-1.5667617321014404,-5.750089645385742,0.6884977221488953, 010000000,93,20.0,50,52.7142857142856, 001000000, -1, -1, -1, -1
584,1,-1,-1.5655518770217896,-5.751314163208008,1.2674016952514648, 010000000,92,20.0,50,56.436507936507795, 001000000, -1, left-wrench, -1,2
583,1,-1,-1.4968738555908203,-4.9482197761535645,1.5051031112670898, 010000000,92,20.0,50,59.49999999999986, 000000000, -1, leak_3, -1, -1
582,1,-1,-1.3883167505264282,-3.28302264213562,1.5074955224990845, 010000000,91,20.0,50,62.071428571428434, 000000000, -1, right, -1,1
581,1,-1,-1.2837238311767578,-1.6181195974349976,1.5088338851928709, 010000000,91,20.0,50,64.49999999999987, 000000000, -1, right-push, -1,2
580,1,-1,-1.180552363395691,0.0474669523537159,1.5094048976898191, 010000000,90,20.0,50,66.21428571428561, 000000000, -1, wrench-left, -1,2
579,1,-1,-1.0815715789794922,1.712022066116333,1.5179266929626465, 010000000,90,20.0,50,67.21428571428558, 000000000, -1, -1, -1, -1
578,1,-1,-0.9940821528434752,3.3779778480529785,1.5167115926742554, 010000000,89,20.0,50,69.78571428571415, 000000000, -1, left-push, -1,2
577,1,-1,-0.9041485786437988,5.044248580932617,1.5205824375152588, 010000000,89,20.0,50,73.9285714285713, 000000000, -1, right, -1,1
576,1,-1,-0.8278989791870117,6.7112464904785165,1.5275458097457886, 010000000,88,20.0,50,77.35714285714273, 000000000, -1, -1, -1, -1
575,1,-1,-0.8315673470497131,6.414073467254639,1.53522527217865, 010000000,88,20.0,50,80.07142857142844, 010000000, -1, -1, -1, -1
574,1,-1,-0.14531531929969788,8.153069496154785,0.9792009592056274, 010000000,87,20.0,50,81.79365079365064, 010000000, -1, -1, -1, -1
573,1,-1,-0.034565016627311713,8.309419631958008,1.4124513864517212, 010000000,87,20.0,50,83.48412698412685, 000000000, -1, leak_2-right, -1,1
572,1,-1,-0.0656786784529686,8.948040962219238,1.643850326538086, 010000000,86,20.0,50,84.626984126984, 000000000, -1, wrench-left, -1,1
571,1,-1,-0.19626475870609286,10.45176601409912,1.663745999336243, 010000000,86,20.0,50,84.626984126984, 000000000, -1, push, -1,2
570,1,-1,-0.30451226234436035,11.569424629211426,1.6695400476455688, 010000000,85,20.0,50,85.48412698412686, 000000010, -1, left, -1,1
569,1,-1,-0.3919681012630463,12.385939598083494,1.6843416690826416, 000000000,85,20.0,40,89.20634920634907, 000000010, -1, -1, -1, -1
568,1,-1,-0.4656579196453095,13.014727592468262,1.6978219747543335, 000000000,84,20.0,40,92.3253968253967, 000000000, -1, leak_8-wrench, -1, -1
567,1,-1,-0.26714062690734863,11.442612648010256,1.6967927217483518, 000000000,84,20.0,40,94.4682539682538, 000000000, -1, right, -1,2
566,1,-1,-0.09135309606790544,10.053525924682617,1.69708251953125, 000000000,83,20.0,40,94.4682539682538, 000000000, -1, right, -1,1
565,1,-1,0.24776609241962436,11.063138008117676,1.1796592473983765, 000000000,83,20.0,40,95.3253968253967, 001000000, -1, -1, -1, -1
564,1,-1,0.32328471541404724,11.238905906677246,1.1398383378982544, 000000000,82,20.0,40,96.33333333333314, 001000000, -1, push, -1,1
563,1,-1,0.32328471541404724,11.238905906677246,1.1398383378982544, 000000000,82,20.0,40,98.79365079365064, 000000000, -1, leak_3-left, -1,1
562,1,-1,0.324677050113678,11.238619804382324,0.6966654062271118, 000000000,81,20.0,40,100.0, 000000000, -1, -1, -1, -1
561,1,-1,0.5323730111122131,11.322056770324707,0.3685244917869568, 000000000,81,20.0,40,100.0, 000000000, -1, left, -1,1
560,0,-1,2.1047070026397705,11.88089370727539,0.3365609347820282, 000000000,80,20.0,40,100.0, 001000000, -1, push, -1,1
559,0,-1,3.680556774139404,12.4288911819458,0.3341156542301178, 000000000,80,20.0,40,99.88888888888887, 001000000, -1, -1, -1, -1
558,0,-1,3.785467386245728,12.465421676635742,0.3341273963451385, 000000000,79,20.0,40,99.33333333333331, 001000000, -1, right, -1,1
557,0,-1,3.785467386245728,12.465421676635742,0.3341415822505951, 000000000,79,20.0,40,98.88888888888886, 000000000, -1, wrench-leak_3, -1,1
556,0,-1,3.785467386245728,12.465421676635742,0.33415862917900085, 000000000,78,20.0,40,98.88888888888886, 000000000, -1, right-right, -1,2
555,0,-1,3.785467386245728,12.465421676635742,0.3341764807701111, 000001000,78,20.0,40,100.0, 000000000, -1, right, -1,1
554,0,-1,3.785467386245728,12.465421676635742,0.3341991007328033, 000001000,77,20.0,40,100.0, 000000000, right, -1, down-up, -1
553,0,-1,3.787674903869629,12.46463108062744,-0.11939174681901933, 000001000,77,20.0,40,100.0, 000000000, right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
552,0,-1,3.787474632263184,12.465296745300293,-0.6354705691337585, 000001000,76,20.0,40,100.0, 000000000, right-right-right-right-right, -1, up, -1
551,0,-1,3.7886500358581534,12.464945793151855,-1.0978341102600098, 000001000,76,20.0,40,100.0, 000000000, right-right-front-front, -1, -1, -1
550,1,-1,4.559289932250977,10.92636489868164,-1.295482873916626, 000001000,75,20.0,40,100.0, 000000000, right-right-right-right-right, -1, -1, -1
549,1,-1,4.559289932250977,10.92636489868164,-1.295482873916626, 000001000,75,20.0,40,100.0, 000000000, front-front-left, -1, -1, -1
548,1,-1,5.035319805145264,9.45185375213623,-1.1307064294815063, 000001000,74,20.0,40,100.0, 000000000, front-front, -1, down, -1
547,1,-1,5.7661375999450675,7.952558517456055,-1.116801142692566, 000001000,74,20.0,40,100.0, 000000000, -1, -1, up, -1
546,1,-1,6.496039390563965,6.45243501663208,-1.1173778772354126, 010001000,73,20.0,40,100.0, 000000000, -1, left, -1,1
545,1,-1,7.232483386993407,4.9558424949646,-1.1113835573196411, 010001000,73,20.0,40,100.0, 001000000, -1, left-left-left, -1,3
544,1,-1,7.971951484680176,3.4598691463470463,-1.1113156080245972, 010001000,72,20.0,40,99.44444444444444, 001000000, -1, -1, -1, -1
543,1,-1,8.714872360229492,1.9655359983444212,-1.1048235893249512, 010001100,72,20.0,40,98.88888888888886, 001000000, -1, -1, -1, -1
542,1,-1,9.466439247131348,0.4759814441204071,-1.1040043830871582, 010001100,71,20.0,40,98.33333333333329, 001000000, -1, -1, -1, -1
541,1,-1,10.221595764160156,-1.01153826713562,-1.0983345508575442, 010001100,71,20.0,40,97.88888888888883, 000000000, -1, wrench-leak_3, -1,1
540,0,-1,10.980281829833984,-2.49775505065918,-1.0963509082794192, 010001100,70,20.0,40,97.88888888888883, 100000000, -1, -1, -1, -1
539,0,-1,11.748745918273926,-3.9783141613006587,-1.085047960281372, 010001100,70,20.0,40,97.33333333333326, 100000000, -1, -1, -1, -1
538,0,-1,11.800765991210938,-4.076500415802002,-1.0843535661697388, 010001100,69,20.0,40,96.77777777777769, 100000000, -1, -1, down, -1
537,0,-1,12.046263694763185,-4.5415310859680185,-1.085247039794922, 010001100,69,20.0,40,96.22222222222211, 100000000, front-front-front-front, -1, down, -1
536,0,-1,13.387426376342773,-7.076724052429199,-1.085536241531372, 010001100,68,20.0,40,95.66666666666654, 100000000, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1, -1, -1
