remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.9784215409308665e-05,-5.824393156217411e-05,-0.0009626438841223717, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,6.200915959198029e-05,-5.496440280694514e-05,-0.0010132071329280734, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,6.466380000347272e-05,-5.1739320042543106e-05,-0.001063038595020771, 000000000,99,20.0,50,50.0, 000000000, -1, -1,-2,-2
597,0,-1,9.557377779856324e-05,-0.00042074572411365807,-0.15802600979804993, 000000000,99,20.0,50,50.0, 000000000, right-right-right-right-right-right, -1,-2,-2
596,0,-1,0.00021153785928618163,-0.0004039057530462742,-0.4877725243568421, 000000000,98,20.0,50,50.0, 000000000, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1,-2,-2
595,0,-1,0.00028170185396447783,-0.00041846639942377806,-0.8770626783370972, 000000000,98,20.0,50,50.0, 000000000, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1,-2,-2
594,0,-1,0.00027304363902658224,-0.0004197437374386936,-0.5979560017585754, 000000001,97,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
593,0,-1,0.00014317846216727048,-0.000505224394146353,-0.2462792545557022, 000000001,97,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
592,0,-1,-0.0002048061869572848,0.0005241619655862452,0.09620232880115508, 000000001,96,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
591,0,-1,-0.0002041225234279409,0.0003831804497167468,0.4167947769165039, 000100001,96,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
590,1,-1,-0.00045751821016892785,0.0005136977997608484,0.780013382434845, 000100001,95,20.0,50,50.0, 000000010, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
589,1,-1,-0.00045751821016892785,0.0005136977997608484,0.780013382434845, 000100001,95,20.0,50,49.44444444444443, 000000010, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
588,1,-1,-0.0004640445404220373,0.0005388440913520753,1.0417282581329346, 000100001,94,20.0,50,48.88888888888886, 000000010, left-left-left-left-left-right-right-right-right-right-right-right-right-right, -1,-2,-2
587,1,4,-0.0008904135902412237,0.0006345713627524674,1.25943124294281, 000100001,94,20.0,50,48.33333333333329, 000000010, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1,-2,-2
586,1,-1,-0.0009973401902243497,0.0006276144995354116,1.4910175800323486, 000100001,93,20.0,50,47.77777777777772, 000000010, -1, -1,-2,-2
585,1,-1,-0.0015732775209471586,0.0008826101548038422,1.718893051147461, 000100001,93,20.0,50,47.222222222222136, 000000010, -1, -1,-2,-2
584,1,-1,-0.06564411520957948,0.21423180401325226,1.872074604034424, 000100001,92,20.0,50,46.66666666666657, 000000010, -1, -1,-2,-2
583,1,-1,-0.3257652223110199,0.9773929715156556,1.9222290515899656, 000100001,92,20.0,50,46.111111111111, 000000010, -1, rm_alarm,-2,-2
582,1,-1,-0.658389151096344,1.88218367099762,1.9230332374572756, 000100001,91,20.0,50,45.55555555555543, 000000010, -1, -1,-2,-2
