remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.72969984204974e-05,-9.533615229884164e-05,0.00013430744002107528, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,3.5226541513111436e-05,-0.0001271076180273667,9.744963608682156e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,3.290697350166738e-05,-0.0001222164573846385,2.2170035663293675e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1,-2,-2
597,0,-1,3.2227479096036404e-05,-0.00011718724272213878,-5.511446579475887e-05, 000000000,99,20.0,50,50.0, 000000000, left-left-left, -1,-2,-2
596,0,-1,2.979990858875681e-05,0.0005326661630533637,0.4712973237037658, 000000000,98,20.0,50,50.0, 000000000, left-left-left-front-front, -1,-2,-2
595,0,-1,0.9615930318832396,0.9318429231643676,0.7693427205085754, 000000000,98,20.0,50,50.0, 000000000, front-front-front-left-left-left-left, -1,-2,-2
594,0,-1,1.7515628337860107,1.697094202041626,1.0976890325546265, 000000000,97,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
593,0,-1,1.7523356676101685,1.6973913908004759,1.63115656375885, 000000000,97,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left, -1,-2,-2
592,0,-1,1.7526388168334959,1.6968599557876587,2.135063886642456, 000000000,96,20.0,50,50.0, 000000000, left-left-left-left-left, -1,-2,-2
591,0,-1,1.7523597478866575,1.6973092555999756,2.607487201690674, 000000000,96,20.0,50,50.0, 000000000, -1, -1,-2,-2
590,0,-1,1.752352595329285,1.6973092555999756,2.607487201690674, 000000000,95,20.0,50,50.0, 000010000, front, -1,-2,-2
589,0,-1,1.176234483718872,2.0381669998168945,2.607428789138794, 000000000,95,20.0,50,49.44444444444443, 000010000, front-front-front-left-left, -1,-2,-2
588,0,-1,-0.4683063924312592,3.0124545097351074,2.7646644115448, 000000000,94,20.0,50,48.88888888888886, 000010000, left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
587,0,-1,-0.4680812954902649,3.0126047134399414,-2.9948410987854004, 000000000,94,20.0,50,48.33333333333329, 000010000, left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
586,0,-1,-0.4684771001338959,3.0117826461791988,-2.429067611694336, 000000000,93,20.0,50,47.77777777777772, 000010000, left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
585,0,-1,-0.4691123366355896,3.011965036392212,-1.83292293548584, 000000000,93,20.0,50,47.222222222222136, 001010000, left-left-left-left-left-left-left-left-back, -1,-2,-2
584,0,-1,-0.5656835436820984,3.818933486938477,-1.4516133069992063, 000000000,92,20.0,50,46.11111111111104, 001010000, back-back-back-back-back-back-back-back, -1,-2,-2
583,0,-1,-0.899344801902771,6.6194419860839835,-1.451047658920288, 000000000,92,20.0,50,44.999999999999936, 001010000, left-left-left, -1,-2,-2
582,0,-1,-0.895436704158783,6.770476341247559,-0.9433624148368835, 000001000,91,20.0,50,43.888888888888815, 001010000, front-front-front-left, -1,-2,-2
581,0,-1,0.6778548359870911,4.605452537536621,-0.9014712572097778, 000001000,91,20.0,50,42.77777777777772, 001010000, left-left-left, -1,-2,-2
580,1,-1,0.6777966022491455,4.6057777404785165,-0.3895272314548493, 000001000,90,20.0,50,41.66666666666661, 001010000, left-right, -1,-2,-2
579,1,-1,0.6777966022491455,4.6057777404785165,-0.3895272314548493, 000001000,90,20.0,50,40.5555555555555, 001010000, right-right-right-right-right-right-right-right-right, -1,-2,-2
578,1,-1,0.677769660949707,4.604716777801514,-0.5634300112724304, 010001000,89,20.0,50,39.444444444444386, 001010000, right-right-right-right, -1,-2,-2
577,1,-1,1.196521878242493,4.101187229156493,-0.7977955341339111, 010001000,89,20.0,50,38.333333333333286, 001010000, -1, -1,-2,-2
576,1,-1,2.3562352657318115,2.901672840118408,-0.8015560507774353, 010001000,88,20.0,50,37.22222222222218, 001010000, -1, wrench,-2,-2
575,1,-1,3.5184335708618164,1.7050514221191406,-0.7997979521751404, 010001000,88,20.0,50,36.5555555555555, 001000000, -1, leak_5-wrench,-2,-2
574,1,-1,4.6808295249938965,0.5092602968215942,-0.8104786276817322, 010001000,87,20.0,50,36.22222222222216, 000000000, -1, leak_3,-2,-2
573,1,-1,5.831167221069336,-0.6988456845283508,-0.8100032806396484, 010001000,87,20.0,50,36.22222222222216, 000000000, -1, left-left,-2,-2
572,1,-1,6.9618682861328125,-1.8882668018341064,-0.8098258376121521, 011001000,86,20.0,50,36.22222222222216, 000000000, -1, left,-2,-2
571,1,-1,8.133691787719728,-3.1148571968078613,-0.8090484142303467, 011001000,86,20.0,50,36.22222222222216, 000000000, -1, right-left,-2,-2
570,1,-1,9.28217315673828,-4.324822902679443,-0.8137151598930359, 011001000,85,20.0,50,36.22222222222216, 000000000, -1, right,-2,-2
569,1,-1,10.403339385986328,-5.522334098815918,-0.8237282037734985, 011001000,85,20.0,50,36.22222222222216, 000000000, -1, -1,-2,-2
568,1,-1,11.556676864624025,-6.765947818756104,-0.8247053027153015, 011001000,84,20.0,50,36.22222222222216, 000000000, -1, right-right,-2,-2
567,1,-1,12.662615776062012,-7.977749347686768,-0.8372393846511841, 011001000,84,20.0,50,36.22222222222216, 000000000, -1, push,-2,-2
566,1,-1,13.710268020629885,-9.1421480178833,-0.8385353684425354, 011101000,83,20.0,50,41.22222222222216, 000000000, -1, -1,-2,-2
565,1,-1,14.492565155029295,-10.032179832458496,-0.8505265116691589, 011101000,83,20.0,50,45.50793650793643, 000000000, -1, -1,-2,-2
564,1,-1,15.04195499420166,-10.665655136108398,-0.8704177141189575, 011100000,82,20.0,40,49.079365079365004, 000000000, -1, -1,-2,-2
563,1,-1,15.45315933227539,-11.152878761291504,-0.8692437410354614, 011100000,82,20.0,40,51.93650793650785, 000000000, -1, -1,-2,-2
562,1,-1,14.131616592407227,-9.576720237731934,-0.8769816756248474, 011100000,81,20.0,40,54.079365079365004, 000000000, -1, -1,-2,-2
561,1,-1,14.131616592407227,-9.576720237731934,-0.8769816756248474, 011100000,81,20.0,40,55.50793650793643, 000000000, -1, -1,-2,-2
560,0,-1,13.95427131652832,-9.367889404296877,-1.2953468561172483, 111100000,80,20.0,40,56.22222222222216, 000000000, -1, -1,-2,-2
559,0,-1,13.953243255615234,-9.368582725524902,-1.8043713569641116, 111100000,80,20.0,40,56.22222222222216, 000000000, -1, right,-2,-2
