remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.5226541513111436e-05,-0.0001271076180273667,9.744963608682156e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,3.2901214581215754e-05,-0.00012213493755552918,2.0900877643725835e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
598,0,-1,3.2227479096036404e-05,-0.00011718724272213878,-5.511446579475887e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
597,0,-1,2.8016729629598558e-05,-0.00011225011257920416,-0.00013114851026330143, 000000100,99,20.0,50,50.0, 000000000, -1, right-right-right-right, -1,4
596,0,-1,2.330715869902633e-05,-0.00010731576185207814,-0.0002071041672024876, 000000100,98,20.0,50,50.0, 000000000, -1, left-left, -1,1
595,0,-1,2.454828791087493e-05,-0.00010238170943921432,-0.00028302616556175053, 000000100,98,20.0,50,50.0, 000000000, -1, left-left, -1,3
594,0,-1,2.9898386856075373e-05,-9.744652197696269e-05,-0.0003590518317651004, 000000100,97,20.0,50,50.0, 000000000, -1, -1, -1, -1
593,0,-1,3.428770651225932e-05,-9.250687435269356e-05,-0.0004350439121481031, 000000100,97,20.0,50,51.0, 000000000, -1, push, -1,1
592,0,-1,3.8441728975158185e-05,-8.757058094488457e-05,-0.0005110381753183901, 000000100,96,20.0,50,55.85714285714285, 000000000, -1, right, -1,1
591,0,-1,4.226189048495144e-05,-8.263922791229561e-05,-0.000586999231018126, 000000100,96,20.0,50,59.99999999999999, 000000000, -1, right, -1,1
590,0,-1,4.519103822531178e-05,-7.771025411784649e-05,-0.0006628898554481566, 000000100,95,20.0,50,63.42857142857142, 000100000, -1, left, -1, -1
589,0,-1,5.020439130021259e-05,-7.277971599251032e-05,-0.0007388305966742338, 000000100,95,20.0,50,65.86507936507934, 000100000, -1, -1, -1,1
588,0,-1,5.372029409045354e-05,-6.785657024011016e-05,-0.0008147233747877182, 000000100,94,20.0,50,67.58730158730157, 000100000, -1, -1, -1, -1
587,0,-1,5.519629849004559e-05,-6.292900070548058e-05,-0.0008905439171940088, 000000100,94,20.0,50,68.59523809523809, 000100000, -1, wrench, -1,1
586,0,-1,5.9988145949319005e-05,-5.799889186164364e-05,-0.0009664379758760332, 000000100,93,20.0,50,69.05555555555553, 000000000, -1, leak_4, -1, -1
585,0,-1,6.28061970928684e-05,-5.3087202104507014e-05,-0.0010421318002045157, 000000100,93,20.0,50,73.05555555555553, 000000001, -1, push, -1,1
584,0,-1,6.668917194474488e-05,-4.832633203477599e-05,-0.001115902909077704, 000000100,92,20.0,50,77.20634920634919, 000000001, -1, -1, -1, -1
583,0,-1,6.872822268633173e-05,-4.3696985812857754e-05,-0.001192432246170938, 000000100,92,20.0,50,80.6428571428571, 000000001, -1, wrench, -1, -1
582,0,-1,7.186700531747192e-05,-3.899249713867903e-05,-0.0012691537849605086, 000000100,91,20.0,50,83.58730158730151, 000000000, -1, leak_9, -1, -1
581,0,-1,7.10840758983977e-05,-3.428545460337773e-05,-0.0013457692693918946, 000000100,91,20.0,50,86.44444444444439, 000000000, -1, push, -1, -1
580,0,-1,6.410889909602702e-05,-2.9586139135062688e-05,-0.00142227066680789, 000000100,90,20.0,50,89.15873015873012, 000000000, -1, right, -1,1
579,0,-1,6.557663436979055e-05,-2.485921322659124e-05,-0.0014966697199270131, 000000100,90,20.0,50,91.15873015873012, 000000000, -1, -1, down, -1
578,0,-1,6.734850467182696e-05,-2.0216477423673496e-05,-0.0015695512993261216, 000000100,89,20.0,50,91.8730158730158, 000000000, -1, push, down, -1
577,0,-1,6.91258246661164e-05,-1.5440196875715628e-05,-0.0016441162442788482, 000000100,89,20.0,50,91.8730158730158, 000000000, -1, -1, down-up-down-up, -1
576,0,-1,7.063257362460718e-05,-1.3585422493633814e-05,-0.0016740381252020595, 000000100,88,20.0,50,91.8730158730158, 000000000, -1, -1, down-up, -1
575,0,-1,7.434079452650623e-05,-1.4541546079271939e-05,-0.0016423865454271436, 000000100,88,20.0,50,91.8730158730158, 000000000, -1, -1, down-up, -1
574,0,-1,5.8826099120778956e-05,-1.4526307495543732e-05,-0.001642457558773458, 000000100,87,20.0,50,91.8730158730158, 000000000, -1, wrench, -1,1
573,0,-1,5.494426295626909e-05,-1.5102740690053906e-05,-0.0016414071433246136, 000000100,87,20.0,50,91.8730158730158, 000000000, -1, -1, click, -1
572,0,-1,5.285732913762331e-05,-1.5094834452611396e-05,-0.001641640323214233, 000000100,86,20.0,50,91.8730158730158, 000000000, -1, -1, click-click, -1
571,0,-1,5.2877527195960277e-05,-1.5083892321854364e-05,-0.001641874550841749, 000000100,86,20.0,50,91.8730158730158, 000000000, -1, -1, click, -1
570,1,-1,-0.00010975943587254731,-0.001122962567023933,-0.24778573215007785, 000000100,85,20.0,50,91.8730158730158, 010000000, right-right-right-right-right-right-right-right-right, -1, -1, -1
569,1,-1,-0.00010975943587254731,-0.001122962567023933,-0.24778573215007785, 000000100,85,20.0,50,91.31746031746023, 010000000, right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
568,1,-1,0.3647824227809906,-0.30034002661705017,-0.7086426615715027, 000000100,84,20.0,50,90.76190476190467, 010000000, right-right, -1, -1, -1
567,1,-1,1.6049146652221682,-1.4131141901016235,-0.7344843745231628, 000000100,84,20.0,50,90.20634920634909, 010000000, right-right-right-right-right, -1, -1, -1
566,1,-1,2.8415544033050537,-2.5333797931671143,-0.7355862855911255, 000000100,83,20.0,50,89.87301587301576, 000000000, -1, leak_2, -1, -1
565,1,-1,4.075877666473389,-3.6552209854125977,-0.7373989224433899, 000000100,83,20.0,50,89.87301587301576, 000000000, left, -1, -1, -1
564,1,-1,5.370132446289063,-4.836400985717773,-0.7398741841316223, 001000100,82,20.0,50,89.87301587301576, 000000000, -1, left, down,1
563,1,-1,6.601414680480957,-5.961905956268311,-0.7410632371902466, 001000100,82,20.0,50,89.87301587301576, 000000000, -1, left, -1,1
562,1,-1,7.827582836151122,-7.094034671783447,-0.7463730573654175, 001000100,81,20.0,50,89.87301587301576, 000000000, -1, left, -1,1
561,1,-1,9.050191879272461,-8.22963809967041,-0.7563887238502502, 001000100,81,20.0,50,89.87301587301576, 000000000, -1, right-push, -1,2
560,0,-1,10.262531280517578,-9.376388549804688,-0.7546099424362183, 001000100,80,20.0,50,89.87301587301576, 000000000, -1, right, -1,1
559,0,5,11.474506378173828,-10.52357292175293,-0.7583361864089966, 001000100,80,20.0,50,89.87301587301576, 000000000, -1, left, -1,1
558,0,-1,11.554816246032715,-10.59976863861084,-0.7602190375328064, 001000100,79,20.0,50,89.87301587301576, 000000000, -1, left, -1,1
557,0,-1,11.554816246032715,-10.59976863861084,-0.7602190375328064, 001000100,79,20.0,50,89.87301587301576, 000000000, -1, -1, -1, -1
556,0,-1,11.554816246032715,-10.59976863861084,-0.7602190375328064, 001000100,78,20.0,50,89.87301587301576, 000000000, -1, rm_alarm, click, -1
555,0,-1,11.554816246032715,-10.59976863861084,-0.7602190375328064, 101000100,78,20.0,50,89.87301587301576, 000000001, front, right, -1,1
554,0,-1,12.593799591064453,-11.587686538696287,-0.7609739303588867, 101000100,77,20.0,50,89.57142857142843, 000000001, right-right-front, -1, -1, -1
553,0,-1,13.598554611206055,-12.9262113571167,-0.9258416891098022, 101000100,77,20.0,50,89.29365079365067, 000000001, front-front-front-left, -1, -1, -1
552,0,-1,15.038989067077635,-14.517618179321287,-0.798460841178894, 101000100,76,24.207652776186002,50,89.01587301587288, 000000001, front-front-front-left, -1, -1, -1
551,0,-1,15.672779083251953,-15.167387962341307,-0.4421092867851257, 101000000,76,34.40623135391783,40,88.51587301587286, 000000001, left-space, -1, -1, -1
550,1,-1,15.67295742034912,-15.167396545410154,-0.5464573502540588, 101000000,75,31.072898020584496,30,87.96031746031728, 000000001, right-right-space, -1, -1, -1
549,1,-1,15.67295742034912,-15.167396545410154,-0.5464573502540588, 101000000,75,31.072898020584496,30,87.4047619047617, 000000001, left-left-left-left, -1, -1, -1
548,1,-1,15.66912841796875,-15.163371086120605,-0.1729472577571869, 101000000,74,27.73956468725116,30,86.84920634920614, 000000001, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
547,1,-1,15.66823959350586,-15.159469604492188,0.3809196949005127, 101000000,74,24.406231353917825,30,86.29365079365057, 000000001, left-left-left-left-left-left-left-left-left-left-left, right, -1,1
546,1,-1,15.672017097473145,-15.158141136169435,0.9005621075630188, 101000000,73,21.07289802058449,30,85.738095238095, 000000001, left-left-left-left, right-right-right-right, -1,4
545,1,-1,15.671610832214355,-15.154207229614258,1.4197397232055664, 101000000,73,20.0,30,85.18253968253943, 000000001, left-left-left, -1, -1, -1
544,1,-1,15.670804023742676,-15.148597717285154,1.8408019542694087, 101000000,72,20.0,30,84.62698412698386, 000000001, left-left-left-front-front, -1, -1, -1
543,1,-1,15.157835006713867,-13.589672088623047,1.901371479034424, 101000000,72,20.0,30,84.34920634920607, 000000001, front-left-front, -1, -1, -1
542,1,-1,14.615941047668455,-12.010821342468262,1.9006552696228027, 101000000,71,20.0,30,83.7936507936505, 000000001, left-front-front-front, left, -1,1
541,1,-1,14.07507038116455,-10.432897567749023,1.9021707773208616, 101000000,71,20.0,30,83.23809523809494, 000000001, front-front-front, left-left-left-left-left, -1,5
540,1,-1,13.531852722167967,-8.855467796325684,1.90191113948822, 101000000,70,20.0,30,82.68253968253936, 000000001, front-front-front, right, -1,1
539,1,-1,12.98149871826172,-7.279611587524414,1.9063847064971924, 101000000,70,20.0,30,82.1269841269838, 000000001, front-front-front-front, right, -1,1
538,1,-1,12.430051803588867,-5.704568386077881,1.9073934555053709, 101000000,69,20.0,30,81.5714285714282, 000000001, front-front-left-front, left, -1,1
537,1,-1,11.874549865722654,-4.131009578704834,1.9119362831115725, 101000000,69,20.0,30,81.18253968253931, 000000001, front-front-front-front, left, -1,1
536,1,-1,11.315598487854006,-2.5584821701049805,1.9145985841751096, 101000000,68,20.0,30,80.73809523809486, 000000001, front-front-front, right-push, -1,2
535,1,-1,10.752320289611816,-0.9878913164138794,1.9156965017318728, 101000000,68,20.0,30,80.1825396825393, 000010001, front-front-front, right-right, -1,2
534,1,-1,10.18728256225586,0.5820139050483704,1.9177187681198118, 101000000,67,20.0,30,79.07142857142814, 000010001, front-front-front-front, right, -1,1
533,1,-1,9.610254287719727,2.1478309631347656,1.925211191177368, 101000000,67,20.0,30,77.960317460317, 000010001, front-front-front, right, -1,1
532,1,-1,9.03017807006836,3.7126307487487793,1.9246478080749512, 101000000,66,20.0,30,76.84920634920586, 000010001, front-front-front, right, -1,1
531,1,-1,8.445406913757324,5.275257110595703,1.9308383464813232, 101000000,66,20.0,30,78.35714285714235, 000010001, front-front-front-front, push, -1,1
530,0,-1,7.849471569061278,6.834040641784668,1.9387236833572388, 101000000,65,20.0,30,77.64285714285661, 000010101, front-front-front, push, -1,1
529,0,-1,7.246867656707764,8.390316009521483,1.945162653923035, 101000000,65,20.0,30,75.97619047618997, 000010101, front-front-front-left, -1, -1, -1
528,0,-1,6.5959577560424805,10.051239013671877,1.9431638717651367, 101000000,64,20.0,30,74.30952380952333, 000010101, front-front, -1, -1, -1
527,0,-1,6.213300704956055,11.030409812927246,1.9454045295715328, 101000000,64,20.0,30,72.64285714285668, 000010101, -1, -1, -1, -1
526,0,-1,6.213300704956055,11.03041172027588,1.9454290866851809, 101000000,63,20.0,30,70.97619047619004, 000010101, -1, wrench, down-up, -1
525,0,-1,6.213300704956055,11.03041172027588,1.9454365968704224, 101000000,63,20.0,30,69.6428571428567, 000010001, front-front, leak_7-leak_5, -1, -1
524,0,-1,5.179126739501953,13.654389381408693,1.9498291015625, 101000000,62,32.04798169419993,30,68.53174603174556, 000010001, front-front-front, wrench, -1, -1
523,0,-1,5.91916561126709,13.078293800354006,2.327249526977539, 001000000,62,38.06302718672379,20,67.86507936507887, 000000001, back-space, leak_5-leak_9, -1, -1
522,0,-1,6.050289630889893,12.939342498779295,2.327398538589477, 011000000,61,34.72969385339046,20,67.3095238095233, 000000001, -1, leak_9, -1, -1
521,0,-1,6.050145149230957,12.93930721282959,2.346709966659546, 011000000,61,31.396360520057115,20,66.75396825396773, 000000001, left-left, -1, -1, -1
520,1,-1,5.2410759925842285,13.44947910308838,2.6968882083892822, 011000000,60,28.063027186723787,20,66.19841269841216, 000010001, front-front-left-front, -1, -1, -1
519,1,-1,5.2410759925842285,13.44947910308838,2.6968882083892822, 011000000,60,28.063027186723787,20,65.08730158730101, 000010001, front-front-front, -1, -1, -1
518,1,-1,3.6445679664611816,13.874794006347654,2.913255214691162, 011000000,59,24.729693853390458,20,63.97619047618988, 000010001, front-front-front-front-front, -1, -1, -1
517,1,4,2.509264707565308,14.135734558105467,2.921199321746826, 011000000,59,22.714384754549656,20,62.86507936507877, 000010001, front-front-left, -1, -1, -1
516,1,-1,1.638821005821228,14.3251314163208,2.9329822063446045, 001000100,58,20.0,10,61.753968253967656, 000010001, front-front-front, -1, -1, -1
515,1,-1,1.0361217260360718,14.450937271118164,2.9395356178283687, 001000100,58,20.0,10,60.64285714285656, 000010001, -1, -1, -1, -1
514,1,-1,3.167601585388184,14.016669273376465,2.94120717048645, 001000100,57,20.0,10,59.531746031745456, 000010001, -1, rm_alarm, click, -1
513,1,-1,3.167601585388184,14.016669273376465,2.94120717048645, 001000100,57,20.0,10,58.42063492063435, 000010001, -1, left, -1,1
512,1,-1,1.946429967880249,14.183812141418455,3.0182464122772217, 001000100,56,20.0,10,57.30952380952324, 000010001, -1, left, -1,1
