remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.7264958741143346e-05,-9.532568219583482e-05,0.00013430744002107528, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,3.5262764868093655e-05,-0.0001271927758352831,9.87223393167369e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,3.290697350166738e-05,-0.0001222164573846385,2.2170035663293675e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1,-2,-2
597,0,-1,3.224693500669673e-05,-0.00011727242235792801,-5.3848398238187656e-05, 000000000,99,20.0,50,50.0, 000000000, -1, left,-2,-2
596,0,-1,0.5258234143257141,-0.00038457821938209236,-0.0020865551196038727, 000000000,98,20.0,50,50.0, 000000000, front-front-front, -1,-2,-2
595,0,-1,3.3935914039611816,-0.007022259756922722,-0.001735504250973463, 000000000,98,20.0,50,50.0, 000001000, front-front, right,-2,-2
594,0,-1,4.681107997894287,-0.04732668027281761,-0.15919633209705353, 000000010,97,20.0,50,49.44444444444443, 000001000, right-right-front-front-left, -1,-2,-2
593,0,-1,5.528468132019043,-0.09464360773563384,0.2110690027475357, 000000010,97,20.0,50,48.88888888888886, 000001000, left-front-front, right,-2,-2
592,0,-1,8.333426475524902,0.504646897315979,0.2111121416091919, 000000010,96,20.0,50,48.33333333333329, 000001000, front-front-left, -1,-2,-2
591,0,-1,8.926578521728516,0.9014012813568116,0.6147528290748596, 000000010,96,20.0,50,47.77777777777772, 000001000, left-front-left, -1,-2,-2
590,1,-1,10.64105224609375,2.199882984161377,0.7088559865951538, 000000010,95,20.0,50,47.222222222222136, 000001000, front-left-left, -1,-2,-2
589,1,-1,10.64105224609375,2.199882984161377,0.7088559865951538, 000000010,95,20.0,50,46.66666666666657, 000001000, front-front, -1,-2,-2
588,1,-1,10.64160442352295,2.1996891498565674,0.3650683760643005, 000000010,94,20.0,50,46.111111111111, 000001000, left-left-left-left, -1,-2,-2
587,1,4,10.64212417602539,2.1979835033416752,-0.17948271334171295, 000000010,94,20.0,50,45.55555555555543, 000001000, front-left-left, -1,-2,-2
586,1,-1,10.643077850341797,2.1971273422241206,-0.6985697150230408, 000000010,93,20.0,50,44.99999999999986, 000001000, -1, left-right,-2,-2
585,1,-1,10.642059326171877,2.1977014541625977,-1.222770094871521, 000000010,93,20.0,50,44.5555555555554, 010001000, -1, right,-2,-2
584,1,-1,10.641279220581056,2.1961927413940434,-1.736147403717041, 000000010,92,20.0,50,43.88888888888872, 010001000, -1, -1,-2,-2
583,1,-1,10.399269104003906,1.6945059299468994,-2.0397324562072754, 000000010,92,20.0,50,42.77777777777762, 010001000, -1, rm_alarm,-2,-2
582,1,-1,9.641749382019043,0.20779432356357572,-2.0440301895141597, 000000011,91,20.0,50,41.66666666666651, 010001000, -1, left-left,-2,-2
581,1,-1,8.882075309753418,-1.2768937349319458,-2.0502755641937256, 000000011,91,20.0,50,40.555555555555394, 010001000, -1, left,-2,-2
580,1,-1,8.112320899963379,-2.757840633392334,-2.050697326660156, 000000011,90,20.0,50,39.44444444444429, 010001000, -1, -1,-2,-2
579,1,-1,7.3448734283447275,-4.2393903732299805,-2.0531506538391118, 000000011,90,20.0,50,38.33333333333319, 010001000, -1, -1,-2,-2
578,1,-1,6.570155620574951,-5.7170515060424805,-2.0540943145751958, 000000011,89,20.0,50,37.22222222222208, 010001000, -1, -1,-2,-2
577,1,-1,5.792967319488525,-7.192121982574463,-2.0568015575408936, 000000011,89,20.0,50,36.111111111110965, 010001000, -1, leak_2-wrench,-2,-2
576,1,-1,5.006663799285889,-8.663667678833008,-2.061880350112915, 000000011,88,20.0,50,35.22222222222208, 000001000, -1, leak_2,-2,-2
575,1,-1,4.212484359741212,-10.131301879882812,-2.069662094116211, 000000011,88,20.0,50,34.666666666666515, 000001000, -1, wrench-left,-2,-2
574,1,-1,3.4059717655181885,-11.589749336242676,-2.0808897018432617, 000000011,87,20.0,50,34.555555555555394, 000000000, -1, leak_6,-2,-2
573,1,-1,2.7109808921813965,-12.822071075439453,-2.089672803878784, 000000011,87,20.0,50,34.555555555555394, 000000000, -1, -1,-2,-2
572,1,-1,2.1933512687683105,-13.720501899719238,-2.102597713470459, 000000001,86,20.0,40,34.555555555555394, 000000000, -1, right,-2,-2
571,1,-1,1.8021868467330933,-14.380105972290039,-2.114260196685791, 000000001,86,20.0,40,34.555555555555394, 000000000, -1, right,-2,-2
570,0,-1,2.919454336166382,-12.523808479309082,-2.1118977069854736, 000000001,85,20.0,40,34.555555555555394, 000000010, -1, -1,-2,-2
569,0,-1,3.0005550384521484,-12.388480186462402,-2.111184597015381, 000000001,85,20.0,40,33.999999999999815, 000000010, -1, right,-2,-2
568,0,-1,3.0005550384521484,-12.388480186462402,-2.111152648925781, 000000001,84,20.0,40,33.44444444444425, 000000010, -1, -1,-2,-2
567,0,5,3.0005550384521484,-12.38848114013672,-2.1110644340515137, 001000001,84,20.0,40,32.88888888888868, 000000010, -1, -1,-2,-2
566,0,-1,3.0005550384521484,-12.388480186462402,-2.1109576225280757, 001000001,83,20.0,40,32.33333333333311, 000000010, -1, -1,-2,-2
565,0,-1,3.0005550384521484,-12.388480186462402,-2.1109068393707275, 001000001,83,20.0,40,32.05555555555532, 000000010, -1, rm_alarm,-2,-2
564,0,-1,3.0005550384521484,-12.388480186462402,-2.1108558177948002, 001000001,82,20.0,40,31.777777777777533, 000000010, -1, -1,-2,-2
563,0,-1,3.0005402565002437,-12.388483047485352,-2.11081862449646, 001000011,82,20.0,40,31.388888888888644, 000000010, right-front, -1,-2,-2
562,0,-1,1.726221203804016,-14.06209945678711,-2.219149351119995, 001000011,81,23.683650740813945,40,30.83333333333309, 000000010, front-front-front, left-left,-2,-2
561,0,-1,1.2930841445922852,-14.633505821228027,-2.218109130859375, 001000001,81,20.35031740748061,30,30.277777777777533, 000000010, spac0.0left, -1,-2,-2
560,0,-1,1.2939255237579346,-14.633241653442385,-1.9626282453536987, 001010001,80,20.0,30,29.722222222221983, 100000010, right-right-right, -1,-2,-2
559,0,-1,1.2912105321884155,-14.6321439743042,-2.5166912078857417, 001010001,80,20.0,30,28.611111111110876, 100000010, right-right-right-right-right-right-right-right, -1,-2,-2
558,0,-1,0.2365879863500595,-14.950862884521484,-2.8483448028564453, 001010001,79,20.0,30,27.72222222222199, 100000010, right-right-right-front-front-front-front, -1,-2,-2
557,0,-1,-1.7323625087738037,-15.543713569641113,-3.00169038772583, 001010001,79,20.0,30,27.16666666666644, 100000010, front-right-front-front, -1,-2,-2
556,0,-1,-2.8720426559448238,-15.691837310791016,2.956593990325928, 001010001,78,20.0,30,26.611111111110887, 100000010, right-right-front-front, -1,-2,-2
555,0,-1,-4.5601911544799805,-15.358811378479006,2.9473299980163574, 001010001,78,20.0,30,25.611111111110894, 100000110, -1, -1,-2,-2
554,0,-1,-4.5601911544799805,-15.358811378479006,2.9473249912261963, 001010001,77,20.0,30,23.944444444444226, 100000110, -1, wrench-right,-2,-2
553,0,-1,-4.5601911544799805,-15.358811378479006,2.947319984436035, 001010001,77,20.0,30,22.611111111110894, 000000110, -1, leak_1-right,-2,-2
552,0,-1,-4.5601911544799805,-15.358811378479006,2.9473145008087163, 001010001,76,20.0,30,21.611111111110898, 000000010, -1, wrench-leak_7,-2,-2
551,0,-1,-4.5601911544799805,-15.358811378479006,2.9473094940185547, 001010001,76,20.0,30,21.166666666666462, 000000000, -1, wrench-leak_8,-2,-2
550,0,-1,-5.122862815856934,-15.248174667358398,2.965782642364502, 001010001,75,20.0,30,21.166666666666462, 000000000, front-front-left, right,-2,-2
549,0,-1,-5.69254207611084,-15.276018142700195,-2.888361692428589, 001010001,75,20.0,30,21.166666666666462, 000000000, front-left-front, -1,-2,-2
548,0,-1,-8.396732330322267,-16.07662582397461,-2.8553640842437744, 001010001,74,20.0,30,21.166666666666462, 000000000, front-front-front-right, -1,-2,-2
547,0,-1,-10.242324829101562,-16.316490173339847,-3.0453884601593018, 001010001,74,20.0,30,21.166666666666462, 000000000, front-front-front-right, -1,-2,-2
546,0,-1,-11.121296882629396,-16.09079933166504,2.8907687664031982, 001010001,73,20.0,30,21.166666666666462, 000000000, right-front-left, left,-2,-2
545,0,-1,-12.498517036437988,-15.95676326751709,2.9569523334503174, 001010001,73,20.0,30,21.166666666666462, 000000000, front-front-right-front-front, left,-2,-2
544,0,-1,-14.196999549865724,-15.7513427734375,-3.1143093109130864, 001010001,72,23.301845380404977,30,21.166666666666462, 000000000, left-front-left-front, -1,-2,-2
