remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,-2.569520347606158e-06,-5.4220008678385065e-06,0.00017211749218404293, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,-2.372043809373281e-06,-5.4737379286962096e-06,0.00017291186668444425, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,-2.227594450232573e-06,-5.525181677512592e-06,0.00017370612476952374, 000000000,99,20.0,50,50.0, 000000000, -1, -1,-2,-2
597,0,-1,-2.136074044756242e-06,-5.5768555284885215e-06,0.00017450122686568648, 000000000,99,20.0,50,51.0, 000000000, -1, push,-2,-2
596,0,-1,-1.982297590075177e-06,-5.626895017485367e-06,0.00017528183525428176, 000000000,98,20.0,50,55.0, 000000000, -1, -1,-2,-2
595,0,-1,-1.8366843050898753e-06,-5.677974513673688e-06,0.00017605212633498013, 000000000,98,20.0,50,55.0, 100000000, -1, -1,-2,-2
594,0,-1,-1.7234767710760932e-06,-5.727257303078659e-06,0.000176823596120812, 000000000,97,20.0,50,54.44444444444443, 100000000, -1, left,-2,-2
593,0,-1,-1.601649728399934e-06,-5.77738728679833e-06,0.00017760283662937584, 000000000,97,20.0,50,53.88888888888886, 100000000, -1, -1,-2,-2
592,0,-1,-1.3656867849931587e-06,-5.828666417073691e-06,0.00017838286294136196, 000000000,96,20.0,50,53.67460317460313, 100000000, -1, push,-2,-2
591,0,-1,-1.2370040849418729e-06,-5.878841420781099e-06,0.00017916189972311258, 000000100,96,20.0,50,57.539682539682495, 100000000, -1, wrench,-2,-2
590,1,-1,-1.1657959930744257e-06,-5.928835889790208e-06,0.0001799428864615038, 000000100,95,20.0,50,60.912698412698354, 010000000, -1, leak_1,-2,-2
589,1,-1,-1.1657959930744257e-06,-5.928835889790208e-06,0.0001799428864615038, 000000100,95,20.0,50,64.20634920634913, 010000000, -1, right-right,-2,-2
588,1,-1,-0.0002624508342705667,-0.00015119148883968592,-0.4603297114372253, 000000100,94,20.0,50,66.78571428571419, 010000000, -1, right-push,-2,-2
587,1,-1,0.4823717772960663,-0.4159091711044312,-0.7355858087539673, 000000100,94,20.0,50,68.34126984126974, 010000000, -1, -1,-2,-2
586,1,-1,1.7172846794128418,-1.5349787473678589,-0.7382221817970276, 000000100,93,20.0,50,67.89682539682528, 000000000, -1, wrench-leak_2,-2,-2
585,1,-1,2.9513306617736816,-2.657932758331299,-0.7383490800857544, 000000100,93,20.0,50,67.89682539682528, 000000000, -1, leak_2-left,-2,-2
584,1,-1,4.185627460479736,-3.7802524566650386,-0.7381129860877991, 000000100,92,20.0,50,67.89682539682528, 000000000, -1, -1,-2,-2
583,1,-1,5.417708873748778,-4.905440807342528,-0.7423271536827087, 000000100,92,20.0,50,67.89682539682528, 000000000, -1, -1,-2,-2
