remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,2.342998959647957e-05,-0.00010739591380115598,-0.0002058404497802257, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,2.448451414238661e-05,-0.00010246169404126704,-0.00028175913030281663, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,-1.2183686521893833e-05,0.00015809803153388202,0.25110068917274475, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
597,0,-1,0.0001294186367886141,8.282517228508368e-05,0.7802706956863403, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
596,0,-1,2.957622746180277e-05,0.0006065701018087566,1.3053522109985352, 000000000,98,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
595,0,-1,0.002964999759569764,-1.385714054107666,1.5718108415603638, 000000000,98,20.0,50,50.0, 000010000, left-left-left-left-left-left-left-back-back-back-back-back-back-back-back-back-back-back-back-back, -1,-2,-2
594,0,-1,0.009983115829527378,-4.2535738945007315,1.5743547677993774, 000000010,97,20.0,50,49.44444444444443, 000010000, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1,-2,-2
593,0,-1,0.01302963960915804,-7.121664524078369,1.5703918933868408, 000000010,97,20.0,50,48.88888888888886, 000010000, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1,-2,-2
592,0,-1,0.003722310299053788,-9.743693351745604,1.564543843269348, 000000010,96,20.0,50,48.33333333333329, 000010000, back-back-back-back-back, -1,-2,-2
591,0,-1,0.003772998694330454,-9.743027687072754,1.3554587364196775, 000000010,96,20.0,70,27.777777777777718, 000010000, right-right-right-right-right-right-right-right-right-right-right-right, -1,-2,-2
590,0,-1,0.005201425869017839,-9.741626739501953,0.8687977194786072, 000000010,95,20.0,90,7.222222222222165, 000011000, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1,-2,-2
589,0,6,0.0062979673966765395,-9.739304542541504,0.36404213309288025, 000000010,95,20.0,90,6.111111111111053, 000011000, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1,-2,-2
588,0,-1,0.0039761834777891645,-9.738067626953123,-0.13349127769470215, 000000010,94,20.0,90,4.999999999999941, 000011000, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1,-2,-2
