remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.268868022132665e-05,-0.00012065129703842105,-1.9184203665645327e-06, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,3.101186302956194e-05,-0.00011571234790608288,-7.788673246977852e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
598,0,-1,2.675771429494489e-05,-0.00011076663213316353,-0.00015397965034935626, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
597,0,-1,2.289119402121287e-05,-0.00010583215771475808,-0.00022987171541899443, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
596,0,-1,-9.688287718745412e-06,9.1659021563828e-05,0.2601555287837982, 000000000,98,20.0,50,50.0, 000000000, left, -1, -1, -1
595,0,-1,-1.0026670679508244e-05,9.18523728614673e-05,0.538817822933197, 000000000,98,20.0,50,50.0, 000000000, left-left-left, -1, -1, -1
594,0,-1,0.0001840397744672373,0.0004224870353937149,1.066348671913147, 000000000,97,20.0,50,50.0, 000000000, left-left-left-left, -1, -1, -1
593,0,-1,-4.431411434779875e-05,0.0016740683931857347,1.5514546632766724, 000000000,97,20.0,50,50.0, 000000000, left-left, -1, -1, -1
592,0,-1,-0.0001092448437702842,0.002145502949133516,1.7705562114715576, 000000000,96,20.0,50,50.0, 000000000, left-left, -1, -1, -1
591,0,-1,-0.666169285774231,2.446397066116333,1.8359956741333008, 000000000,96,20.0,50,50.0, 000000000, front-front-front, -1, -1, -1
590,0,-1,-0.8291980624198914,3.045958995819092,1.8353897333145144, 000000000,95,20.0,50,50.0, 000010000, -1, -1, -1, -1
589,0,-1,-0.8291980624198914,3.045958995819092,1.8353897333145144, 000000000,95,20.0,50,49.44444444444443, 000010000, -1, -1, -1, -1
588,0,-1,-0.8291980624198914,3.045958995819092,1.8353897333145144, 000000001,94,20.0,50,48.88888888888886, 000010000, -1, -1, -1, -1
587,0,-1,-0.8291980624198914,3.045958995819092,1.8353897333145144, 000000001,94,20.0,50,48.33333333333329, 000010000, -1, wrench, -1,1
586,0,-1,-0.8291980624198914,3.045958995819092,1.8353897333145144, 000000001,93,20.0,50,47.88888888888883, 000000000, -1, leak_5, -1, -1
585,0,-1,-0.8291681408882141,3.0459775924682617,1.9512175321578982, 000000001,93,20.0,50,47.88888888888883, 000010000, left, -1, -1, -1
584,0,-1,-0.8290329575538635,3.0461556911468506,2.485931158065796, 000000001,92,20.0,50,47.33333333333325, 000010000, left-left-left-left, -1, -1, -1
583,0,-1,-0.8291152119636536,3.046529531478882,2.6745333671569824, 000000001,92,20.0,50,46.77777777777769, 000010000, -1, wrench, -1,1
582,0,-1,-0.8291149735450745,3.046529054641724,2.674546003341675, 000000001,91,20.0,50,46.55555555555546, 000000000, -1, leak_5, -1, -1
581,0,-1,-0.8294976353645325,3.0476479530334477,-3.1229922771453857, 000000001,91,20.0,50,46.55555555555546, 000000000, left-left-left-left-left, -1, -1, -1
580,1,-1,-0.8304535150527954,3.047253131866455,-2.577725648880005, 000000001,90,20.0,50,46.55555555555546, 000000000, left-left-left-left, -1, -1, -1
579,1,-1,-0.8304535150527954,3.047253131866455,-2.577725648880005, 000000001,90,20.0,50,46.55555555555546, 000000000, front-front-front, -1, -1, -1
578,1,-1,-1.093902349472046,2.759983539581299,-2.2963404655456543, 000000001,89,20.0,50,46.55555555555546, 000000000, front, -1, -1, -1
577,1,-1,-2.1871411800384517,1.503255844116211,-2.28774642944336, 000000001,89,20.0,50,46.55555555555546, 000000000, -1, -1, -1, -1
576,1,-1,-3.281845092773437,0.24366679787635806,-2.285357713699341, 000100001,88,20.0,50,46.55555555555546, 000000000, -1, left, -1, -1
575,1,-1,-4.373030662536621,-1.0186730623245241,-2.2797746658325195, 000100001,88,20.0,50,46.55555555555546, 000000000, -1, left, -1,2
574,1,-1,-5.460141658782959,-2.2843828201293945,-2.275209903717041, 000100001,87,20.0,50,46.55555555555546, 000000000, -1, -1, -1, -1
573,1,-1,-6.540616035461426,-3.556300640106201,-2.275434255599976, 000101001,87,20.0,50,46.55555555555546, 000000000, -1, -1, -1, -1
572,1,-1,-7.620894908905028,-4.827696323394775,-2.2741870880126958, 000101001,86,20.0,50,46.55555555555546, 000000000, -1, -1, -1, -1
571,1,-1,-8.679585456848145,-6.081444263458253,-2.26567816734314, 000101001,86,20.0,50,46.55555555555546, 000000000, -1, -1, -1, -1
570,1,-1,-9.76758098602295,-7.3830809593200675,-2.261866331100464, 000101001,85,20.0,50,46.55555555555546, 000000000, -1, right-right-push, -1,2
569,1,-1,-10.830755233764648,-8.66876220703125,-2.255772590637207, 000101001,85,20.0,50,51.55555555555546, 000000000, -1, -1, -1,1
568,1,-1,-11.88589096069336,-9.960909843444824,-2.250688076019287, 000101001,84,20.0,50,55.84126984126972, 000000000, -1, -1, -1, -1
567,1,-1,-12.93237590789795,-11.259779930114744,-2.2465856075286865, 000101101,84,20.0,50,59.41269841269832, 000000000, -1, left, -1,1
566,1,-1,-13.92318344116211,-12.508917808532715,-2.235833168029785, 000101101,83,20.0,50,62.269841269841145, 000000000, -1, right, -1,1
565,1,-1,-14.66357135772705,-13.463475227355955,-2.2278850078582764, 000101101,83,20.0,50,64.41269841269829, 100000000, -1, -1, -1, -1
564,1,-1,-15.19579029083252,-14.171184539794922,-2.214205026626587, 000101100,82,20.0,40,65.56349206349198, 100000000, -1, -1, -1, -1
563,1,-1,-15.583301544189453,-14.690256118774414,-2.199512243270874, 000101100,82,20.0,40,65.9999999999999, 100000000, -1, -1, -1, -1
562,1,-1,-14.37429141998291,-13.027652740478516,-2.2010152339935303, 000101100,81,20.0,40,65.7222222222221, 000000000, -1, wrench-leak_1, -1,1
561,1,-1,-14.37429141998291,-13.027652740478516,-2.2010152339935303, 000101100,81,20.0,40,65.7222222222221, 000000000, -1, -1, -1, -1
560,0,-1,-14.20941925048828,-12.80435276031494,-2.5915653705596924, 000101100,80,20.0,40,66.7222222222221, 000000000, -1, push, -1,1
559,0,-1,-14.209654808044435,-12.804232597351074,-2.6263232231140137, 000101100,80,20.0,40,71.57936507936496, 000000000, -1, -1, -1, -1
558,0,-1,-14.209654808044435,-12.804232597351074,-2.6263232231140137, 000101100,79,20.0,40,75.72222222222211, 000000000, -1, right, -1,1
557,0,-1,-14.209654808044435,-12.804232597351074,-2.6263232231140137, 000101100,79,20.0,40,79.15079365079352, 000000000, -1, -1, -1, -1
556,0,-1,-14.209654808044435,-12.804232597351074,-2.6263232231140137, 000101100,78,20.0,40,81.86507936507923, 000000000, -1, left, -1,1
555,0,-1,-14.209654808044435,-12.804232597351074,-2.6263232231140137, 010101100,78,20.0,40,83.86507936507923, 000010000, -1, left, -1,1
554,0,-1,-14.21133804321289,-12.804056167602539,-2.835435390472412, 010101100,77,20.0,40,84.87301587301576, 000010000, right-right, -1, -1, -1
553,0,-1,-14.214065551757812,-12.804000854492188,2.9378528594970703, 010101100,77,20.0,40,84.51587301587288, 000010000, right-right-right-right-right, -1, -1, -1
552,0,-1,-14.215859413146973,-12.801737785339355,2.3737080097198486, 010101100,76,20.0,40,83.96031746031731, 000010000, right-right-right-right, -1, -1, -1
551,0,-1,-14.21628475189209,-12.801019668579102,2.1596567630767822, 010101100,76,20.0,40,83.40476190476173, 000010000, -1, wrench, -1,1
550,0,-1,-14.21628475189209,-12.801019668579102,2.1595931053161617, 010101100,75,20.0,40,83.18253968253953, 000000000, right, leak_5, -1, -1
549,0,-1,-14.21985149383545,-12.797386169433596,1.6343265771865845, 010101100,75,20.0,40,83.18253968253953, 000000000, right-right-right, -1, -1, -1
548,0,-1,-14.221031188964846,-12.793404579162598,1.3160749673843384, 010101100,74,20.0,40,83.18253968253953, 000000000, right, -1, -1, -1
547,0,-1,-13.511093139648438,-11.119389533996582,1.1685243844985962, 010101100,74,20.0,40,83.18253968253953, 000000000, front-front-front, -1, -1, -1
546,0,-1,-12.39072036743164,-8.479414939880371,1.1701637506484983, 010101100,73,20.0,40,83.18253968253953, 000000000, front-front-front-front, -1, -1, -1
545,0,-1,-11.27485179901123,-5.8369221687316895,1.1730632781982422, 010101100,73,20.0,40,83.18253968253953, 000000000, front-front-front-front, -1, -1, -1
544,0,-1,-10.164374351501463,-3.1930446624755864,1.1719034910202026, 010101100,72,20.0,40,83.18253968253953, 000000000, front-front-front-front-front, -1, -1, -1
543,0,-1,-9.216014862060547,-0.9480900168418884,1.1708210706710815, 010101100,72,20.0,40,83.18253968253953, 000000000, front-front, -1, -1, -1
542,0,-1,-8.15424633026123,1.5614055395126345,1.169458508491516, 010101100,71,20.0,40,83.18253968253953, 000000000, front-front, -1, -1, -1
541,0,-1,-7.909455299377441,2.1336991786956787,0.7278902530670166, 010101100,71,20.0,40,83.18253968253953, 000000000, right-right-front, -1, -1, -1
540,1,-1,-7.909455299377441,2.1336991786956787,0.7278902530670166, 010101100,70,20.0,40,83.18253968253953, 000000010, front-front-front, -1, -1, -1
539,1,-1,-5.0022926330566415,4.665776252746582,0.7144182920455933, 010101100,70,20.0,40,82.62698412698394, 000000010, front-front-front, -1, -1, -1
538,1,-1,-4.3847131729125985,5.204535961151123,0.7184335589408875, 010001100,69,20.0,30,82.07142857142837, 000000010, -1, -1, -1, -1
537,1,-1,-3.93247389793396,5.598724842071533,0.7150993943214417, 110001100,69,20.0,30,81.5158730158728, 000000000, -1, wrench-leak_8, -1,1
536,1,-1,-3.93247389793396,5.598724842071533,0.7150993943214417, 110001100,68,20.0,30,81.5158730158728, 000000000, -1, right, -1, -1
535,1,-1,-4.83397102355957,5.255068778991699,1.1004626750946045, 110001100,68,20.0,30,81.5158730158728, 000000001, -1, -1, -1,1
534,1,-1,-4.1234469413757315,6.764678955078125,1.13564133644104, 110001100,67,20.0,30,80.96031746031723, 000000001, -1, -1, -1, -1
533,1,-1,-3.427672863006592,8.281670570373535,1.1439847946166992, 110001100,67,20.0,30,80.40476190476166, 000000001, -1, wrench, -1,1
532,1,-1,-2.746030569076538,9.802778244018556,1.1565778255462646, 110001100,66,20.0,30,79.9603174603172, 000000000, -1, leak_9, -1, -1
531,1,-1,-2.1832113265991206,11.08466625213623,1.1676719188690186, 110001100,66,20.0,30,79.9603174603172, 000000000, -1, -1, -1, -1
530,1,-1,-1.78095805644989,12.029845237731935,1.1678764820098877, 100001100,65,20.0,20,79.9603174603172, 100000000, -1, right, -1,1
529,1,-1,-1.4932345151901243,12.724306106567385,1.1798795461654663, 100001100,65,20.0,20,79.40476190476163, 100000000, -1, right, -1, -1
528,1,-1,-1.4932345151901243,12.724306106567385,1.1798795461654663, 101001100,64,20.0,20,78.84920634920607, 100000000, -1, -1, -1,1
527,1,-1,-2.3783974647521973,10.574378967285156,0.7744875550270081, 101001100,64,20.0,20,78.29365079365049, 100000000, -1, wrench, -1,1
526,1,-1,-1.7030320167541504,11.016559600830078,0.5534494519233704, 101001100,63,20.0,20,78.18253968253937, 000000000, -1, leak_1, -1, -1
525,1,-1,-0.2850906252861023,11.89665412902832,0.5570750832557678, 101001100,63,20.0,20,78.18253968253937, 000000000, -1, -1, -1, -1
524,1,-1,0.962880313396454,12.657743453979492,0.537693977355957, 101001100,62,20.0,20,78.18253968253937, 000000000, -1, left-right-push, -1,2
523,1,-1,1.8849602937698364,13.205785751342773,0.5353571772575378, 101001100,62,20.0,20,80.18253968253937, 000000000, -1, -1, -1,1
522,1,-1,2.5412192344665527,13.59066390991211,0.5270699262619019, 001001100,61,20.0,10,80.18253968253937, 000000000, -1, left, -1,1
521,1,-1,3.0589110851287837,13.88781452178955,0.5146681666374207, 001001100,61,20.0,10,80.18253968253937, 000000000, -1, left, -1, -1
520,0,-1,1.1565682888031006,12.828316688537598,0.5084942579269409, 001001100,60,20.0,10,80.18253968253937, 000000000, -1, left, -1,2
519,0,-1,1.1223465204238892,12.809188842773438,0.5087887644767761, 001001100,60,20.0,10,80.18253968253937, 000000000, -1, left, -1,1
518,0,-1,1.1223465204238892,12.809188842773438,0.5088090300559998, 001001100,59,20.0,10,80.18253968253937, 000000000, -1, -1, -1, -1
517,0,5,1.1217905282974243,12.807955741882324,0.8940156698226929, 001001100,59,20.0,10,80.18253968253937, 000000000, left-left-left-left, -1, -1, -1
516,0,-1,1.1219950914382937,12.807726860046387,1.4158291816711426, 001001100,58,20.0,10,80.18253968253937, 000000000, left-left-left, -1, -1, -1
515,0,-1,1.1222234964370728,12.807703018188475,1.5294542312622068, 001001100,58,20.0,10,80.18253968253937, 000000000, -1, rm_alarm, click, -1
514,0,-1,1.1229416131973269,12.807588577270508,1.7846641540527344, 001001100,57,20.0,10,80.18253968253937, 000000000, left-left-left, -1, -1, -1
513,0,-1,1.1215145587921145,12.80781078338623,2.30294132232666, 001101100,57,20.0,10,80.18253968253937, 000000000, left-left-left-left, -1, -1, -1
512,0,-1,1.1215097904205322,12.807184219360352,2.8327808380126958, 001101100,56,20.0,10,80.18253968253937, 000000000, left-left-left-left, -1, -1, -1
511,0,-1,-1.0812989473342896,13.249438285827635,2.9420533180236816, 001101100,56,20.0,10,80.18253968253937, 000000000, front-front-front-front, -1, -1, -1
510,0,-1,-3.891279220581055,13.82085418701172,2.939502239227295, 001101100,55,20.0,10,80.18253968253937, 000000000, front-front-front-front-front, -1, -1, -1
509,0,-1,-6.701163291931152,14.397134780883787,2.9399840831756587, 001101100,55,20.0,10,80.18253968253937, 000000000, front-front-front-front, -1, -1, -1
508,0,-1,-9.51203441619873,14.966165542602539,2.9412426948547363, 001101100,54,20.0,10,80.18253968253937, 000000000, front-front-front-front-front, -1, -1, -1
507,0,-1,-12.322739601135256,15.533141136169435,2.9448833465576167, 001101100,54,21.410953819043243,10,80.18253968253937, 000000000, front-front-front-front, -1, -1, -1
506,0,-1,-13.401399612426758,15.747493743896484,2.9443039894104004, 000101100,53,20.0,0,80.18253968253937, 000000000, spac0.0back, -1, -1, -1
505,0,-1,-11.246315002441406,15.310734748840332,3.055588722229004, 000101100,53,20.0,0,80.18253968253937, 000000000, back-back-left, -1, -1, -1
504,0,-1,-11.250009536743164,15.307952880859375,-2.68008041381836, 000101100,52,20.0,0,80.18253968253937, 000000000, left-left-left-left-left, -1, -1, -1
503,0,-1,-11.2527494430542,15.305984497070312,-2.143228530883789, 000101100,52,20.0,0,80.18253968253937, 000000000, left-left-left-left, -1, -1, -1
502,0,-1,-11.250712394714355,15.304607391357422,-1.6518466472625732, 000101100,51,20.0,0,80.18253968253937, 000000000, left-left-left-left, -1, -1, -1
