remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.5722495744703344e-05,-6.235440378077328e-05,-0.0008994014351628721, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1,-1
599,0,-1,6.0413065511966124e-05,-5.7508266763761646e-05,-0.0009740253444761037, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1,-1
598,0,5,6.343920540530236e-05,-5.261140904622152e-05,-0.0010495118331164124, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1,-1
597,0,-1,6.705534178763628e-05,-4.786727004102431e-05,-0.001123534981161356, 000000000,99,20.0,50,50.0, 000000000, -1, rm_alarm, click,-1
596,0,-1,6.877190025988966e-05,-4.3226660636719316e-05,-0.0012000902788713574, 000000000,98,20.0,50,50.0, 000000000, -1, -1, -1,-1
595,0,-1,7.238926627906041e-05,-3.8521786336787045e-05,-0.0012768323067575693, 000000000,98,20.0,50,50.0, 000000000, -1, -1, -1,-1
594,0,-1,7.042455399641767e-05,-3.3815016649896286e-05,-0.001353415660560131, 000000000,97,20.0,50,50.0, 000000000, right, -1, -1,-1
593,0,-1,4.85927830595756e-06,-0.0007489333511330187,-0.1948292851448059, 000000000,97,20.0,50,50.0, 000000000, right-right-right-right-right-right-right-right-right-right, -1, -1,-1
592,0,-1,-0.0003812912618741393,-0.0017831019358709452,-0.7226247787475586, 000000000,96,20.0,50,50.0, 000000000, right-right-right-right-right-right-right-right-right-right-right-right, -1, -1,-1
591,0,-1,-0.0004056809702888131,-0.0014723591739311814,-1.3025357723236084, 000000000,96,20.0,50,50.0, 000000000, right-right-right-right-right-front, -1, -1,-1
590,0,-1,-0.0405346117913723,-1.1480461359024048,-1.6066828966140747, 000000000,95,20.0,50,50.0, 000000000, front-front-front-front-front-front-front-front-front-front-front-front, -1, -1,-1
589,0,-1,-0.13403348624706268,-3.967249155044556,-1.6028159856796265, 000000000,95,20.0,50,50.0, 000000000, front-front-front-front-front-front-front-front-front-front, -1, -1,-1
588,0,-1,-0.22839856147766116,-6.83377742767334,-1.603506565093994, 000000000,94,20.0,50,50.0, 000000000, front-front-front-front-front-front-front-front, -1, -1,-1
587,0,-1,-0.3250977098941803,-9.739174842834473,-1.6067277193069458, 000000000,94,20.0,60,40.0, 000000000, -1, -1, -1,-1
586,0,-1,-0.3464468121528625,-10.310135841369627,-1.6031248569488523, 000000000,93,20.0,80,20.0, 000000000, -1, -1, -1,-1
585,0,-1,-0.3464469313621521,-10.310135841369627,-1.603075623512268, 000000000,93,20.0,100,0.0, 000000000, -1, -1, -1,-1
584,0,-1,-0.3464471399784088,-10.310135841369627,-1.6030285358428955, 000000000,92,20.0,100,0.0, 000000000, -1, -1, -1,-1
583,0,-1,-0.34644752740859985,-10.310135841369627,-1.602979302406311, 000000000,92,20.0,100,0.0, 000000000, right-right, -1, -1,-1
582,0,-1,-0.3471126854419708,-10.30629825592041,-1.800586223602295, 000000000,91,20.0,100,0.0, 000000000, right-right-right-right-right, -1, -1,-1
581,0,6,-0.3459923267364502,-10.298788070678713,-2.3067522048950195, 000000000,91,20.0,100,0.0, 000000000, right-right-right-right-right-right-right-right-right-right-right, -1, -1,-1
580,1,-1,-0.34856492280960083,-10.297758102416992,-2.8071792125701904, 000000000,90,20.0,100,0.0, 000000000, right-right-right-right-right-right, -1, -1,-1
579,1,-1,-0.34856492280960083,-10.297758102416992,-2.8071792125701904, 000000000,90,20.0,100,0.0, 000000000, -1, rm_alarm, click,-1
578,1,-1,-0.35052892565727234,-10.294964790344238,2.575983047485352, 000000000,89,20.0,100,0.0, 000000000, right-right-right-right-right-right-right-right-right-right, -1, -1,-1
577,1,-1,-0.3512545228004456,-10.292712211608887,2.0839197635650635, 000000000,89,20.0,100,0.0, 000000000, right-right-right-right-right-right-right-right-right-right-right, -1, -1,-1
576,1,-1,-0.3536995649337769,-10.290924072265623,1.5975435972213743, 000010000,88,20.0,100,0.0, 000000000, -1, -1, -1,-1
575,1,-1,-0.3548167943954468,-10.285748481750488,1.1508845090866089, 000010000,88,20.0,100,0.0, 000000000, front, -1, -1,-1
574,1,-1,0.24381545186042786,-9.218567848205566,1.040277361869812, 000010000,87,20.0,100,0.0, 000000000, front-front-front-front-front-front-front-front, -1, -1,-1
573,1,-1,1.0845080614089966,-7.7772040367126465,1.043926477432251, 000010000,87,20.0,100,0.0, 000000000, front-front-front-front-front-front-front-front-front-front, -1, -1,-1
572,1,-1,1.9253443479537964,-6.3359694480896,1.043644905090332, 000010000,86,20.0,100,0.0, 000000000, left-left-left, -1, -1,-1
571,1,-1,2.7653965950012207,-4.8941850662231445,1.042475938796997, 000010000,86,20.0,100,0.0, 000000000, left-left-left-left-left-left, -1, -1,-1
570,0,-1,3.6042420864105225,-3.453447103500366,1.0406451225280762, 100010000,85,20.0,100,0.0, 100000000, left-left-left, -1, -1,-1
569,0,-1,4.488298416137695,-1.9409480094909668,1.040312886238098, 100010000,85,20.0,100,0.0, 100000000, -1, -1, -1,-1
568,0,-1,4.502534866333008,-1.9169504642486568,1.0410772562026978, 100010000,84,20.0,100,0.0, 100000000, -1, left-left, -1,-1
567,0,-1,4.502534866333008,-1.9169505834579468,1.0410990715026855, 100010000,84,20.0,100,0.0, 000000000, -1, wrench-leak_1, -1,-1
566,0,-1,4.502534866333008,-1.9169505834579468,1.0411220788955688, 100010000,83,20.0,100,0.0, 000000000, -1, -1, -1,-1
565,0,-1,4.502534866333008,-1.9169505834579468,1.0411452054977417, 100010000,83,20.0,100,0.0, 000001000, left, -1, -1,-1
564,0,-1,4.503580093383789,-1.9173909425735476,1.1573565006256104, 100010000,82,20.0,100,0.0, 000001000, left-left-left-left-left-left-left-left-left, -1, -1,-1
563,0,-1,4.503644943237305,-1.9165226221084597,1.69275963306427, 100010000,82,20.0,100,0.0, 000001000, left-left-left-left-left-front-front, -1, -1,-1
562,0,-1,3.9731056690216064,-0.7922596931457521,2.010810852050781, 100010000,81,20.0,100,0.0, 000001000, front-front-front-front-front-front-front-front-front-front, -1, -1,-1
561,0,-1,2.7469828128814697,1.8012408018112185,2.0115842819213867, 100010000,81,20.0,100,0.0, 000001000, front-front-front-front-front-front-front-front-front, -1, -1,-1
560,0,-1,1.5272092819213867,4.396550178527832,2.0091848373413086, 100010000,80,20.0,100,0.0, 000001000, front-front-front-front-front-front-front-front-front-front-front, -1, -1,-1
559,0,-1,0.3074166476726532,6.9927520751953125,2.011277437210083, 100010000,80,20.0,100,0.0, 000001000, front-front-front-front, -1, -1,-1
558,0,-1,-0.6925145387649536,9.111119270324707,2.009360313415528, 100000100,79,32.590599122341395,90,0.0, 000001000, space, -1, -1,-1
557,0,-1,-0.6925105452537537,9.111117362976074,2.0093181133270264, 100000100,79,29.257265789008066,90,0.0, 000001000, right, -1, -1,-1
556,0,-1,-0.6923616528511047,9.111089706420898,1.9703266620635984, 100000100,78,25.923932455674716,90,0.0, 000001000, right-right-right-right, -1, -1,-1
555,0,-1,-0.6911381483078003,9.111075401306152,1.4325053691864014, 100000100,78,22.590599122341395,90,0.0, 000001100, right-right-right-right-right, -1, -1,-1
554,0,-1,-0.6910237073898315,9.111157417297363,0.9154027700424194, 100000100,77,20.0,90,0.0, 000001100, front-front-front-front-front-front-front, -1, -1,-1
553,0,-1,1.0131175518035889,11.175130844116213,0.8784211874008179, 100000100,77,20.0,90,0.0, 000001100, front-front-front-front-front-front, -1, -1,-1
552,0,-1,2.836867094039917,13.38917350769043,0.8814619183540344, 000001100,76,25.7428518545817,80,0.0, 000001100, space, -1, -1,-1
551,0,-1,2.958701133728028,13.536788940429688,0.8819564580917358, 000001100,76,22.409518521248373,80,0.0, 000001100, right, -1, -1,-1
550,0,-1,2.9586966037750244,13.53678035736084,0.8475313186645508, 000001100,75,20.0,80,0.0, 000001100, right-right-right-right-right-right-right, -1, -1,-1
549,0,-1,2.959858655929565,13.537619590759276,0.3208916783332825, 000001100,75,20.0,80,0.0, 000001100, right-right-right-right-right-right-right-right-right-right, -1, -1,-1
548,0,-1,2.961512804031372,13.53846263885498,-0.21494916081428528, 000001100,74,20.0,80,0.0, 000001100, right-right-right-right-right-right-right-right-right-right-right, -1, -1,-1
547,0,-1,2.962599515914917,13.538448333740234,-0.7011012434959412, 000001100,74,20.0,80,0.0, 000001100, right-right-right-right-right-right-right-right-right-right, -1, -1,-1
546,0,-1,2.964186429977417,13.538689613342285,-1.239830493927002, 000001100,73,20.0,80,0.0, 000001100, right-right-right-right-front-front, -1, -1,-1
545,0,-1,2.9610626697540283,12.439236640930176,-1.5739541053771973, 000001100,73,20.0,80,0.0, 000001101, front-front-front-front-front-front-front-front-front-front-front, -1, -1,-1
544,0,-1,2.951648712158203,9.571006774902344,-1.5732463598251345, 000001100,72,20.0,80,0.0, 000001101, front-front-front-left-left-left-left, -1, -1,-1
543,0,-1,2.9453494548797607,7.993832111358643,-1.3374085426330566, 000001100,72,20.0,80,0.0, 000001101, left-left-front-front-front-front-front-front, -1, -1,-1
542,0,-1,3.7197153568267822,6.245387554168701,-1.1552530527114868, 000001100,71,20.0,80,0.0, 000001101, front-front-front-front-front-front-front-front-front-front-front, -1, -1,-1
