remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.110407124040649e-05,-9.579549805494024e-05,-0.0003843747253995389, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,3.5823843063553795e-05,-9.086084901355207e-05,-0.0004603942215908318, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
598,0,-1,3.9760689105605707e-05,-8.592441736254841e-05,-0.0005363557138480246, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
597,0,-1,4.2794290493475266e-05,-8.099476690404117e-05,-0.0006122779450379312, 000000000,99,20.0,50,50.0, 000000000, -1, right, -1,1
596,0,5,4.749828076455742e-05,-7.59808681323193e-05,-0.0006894840626046063, 000000000,98,20.0,50,50.0, 000000000, front, -1, -1, -1
595,0,-1,1.4343376159667969,-0.00035823279176838696,0.0004895425518043339, 000000000,98,20.0,50,50.0, 000000000, left, -1, -1, -1
594,0,-1,1.4345360994338991,-0.00032517031650058925,0.19201284646987915, 000000000,97,20.0,50,50.0, 000000000, -1, -1, -1, -1
593,0,-1,1.4345251321792605,-0.00024652804131619627,0.2685002386569977, 000000000,97,20.0,50,50.0, 000000000, -1, -1, -1, -1
592,0,-1,1.4345251321792605,-0.0002440159732941538,0.2685659527778625, 000000000,96,20.0,50,50.0, 000000000, -1, -1, -1, -1
591,0,-1,1.4345251321792605,-0.00024188929819501934,0.2686269879341125, 000000000,96,20.0,50,50.0, 000000000, -1, -1, -1, -1
590,0,-1,1.4345252513885498,-0.00024001508427318183,0.2686866521835327, 000000000,95,20.0,50,50.0, 000000000, -1, rm_alarm, click, -1
589,0,-1,1.4345271587371826,-0.0002380711084697396,0.26874881982803345, 000000000,95,20.0,50,50.0, 000000000, -1, -1, -1, -1
588,0,-1,1.4345285892486572,-0.0002354793105041608,0.2688136100769043, 000001000,94,20.0,50,50.0, 000000000, front-front-left, -1, -1, -1
587,0,-1,2.86386513710022,0.3936980962753296,0.3998013138771057, 000001000,94,20.0,50,50.0, 000000000, left-left-left-left, -1, -1, -1
586,0,-1,2.863455057144165,0.3942103385925293,0.9365403652191162, 000001000,93,20.0,50,50.0, 000000000, left-right-right, -1, -1, -1
585,0,-1,2.8633382320404053,0.3938307166099548,0.7233015894889832, 000001000,93,20.0,50,50.0, 000000000, right-right-right-right-right, -1, -1, -1
584,0,-1,2.8633370399475098,0.3940184712409973,0.1818751841783524, 000001000,92,20.0,50,50.0, 000000000, right-right, left, -1,1
583,0,-1,2.8634722232818604,0.3943591117858887,-0.3095686435699463, 000001000,92,20.0,50,50.0, 000000000, right-right-right-right, -1, -1, -1
582,0,-1,2.8634438514709477,0.39466357231140137,-0.834507405757904, 000001000,91,20.0,50,50.0, 000000000, right-right-right-right-right, -1, -1, -1
581,0,-1,2.8637495040893555,0.3933956921100617,-1.428987979888916, 000001000,91,20.0,50,50.0, 000000000, right-right-right, left-push, -1,2
580,0,-1,2.8637371063232417,0.3918021023273468,-2.01291298866272, 000001000,90,20.0,50,50.0, 000000000, right-right-left, -1, -1, -1
579,0,-1,2.8633246421813965,0.3914414644241333,-2.0434222221374507, 000001000,90,20.0,50,50.0, 000000000, left-left-left-left-left, -1, -1, -1
578,0,-1,2.8639817237854004,0.3913440406322479,-1.5292706489562988, 000001000,89,20.0,50,50.0, 000000000, left-left-left-left, -1, -1, -1
577,0,-1,2.864429712295532,0.3923880457878113,-0.97760272026062, 000001000,89,20.0,50,50.0, 000000000, left-left-front-front, -1, -1, -1
576,0,-1,4.172209739685059,-0.936107575893402,-0.7923214435577393, 000001000,88,20.0,50,50.0, 000000000, front-front-front-front-front, right, -1, -1
575,0,-1,6.153779983520508,-2.9429781436920166,-0.7908955216407776, 000001000,88,20.0,50,50.0, 000000000, front-front-front, -1, -1,1
574,0,-1,8.167296409606934,-4.985896587371826,-0.7944296598434448, 000001000,87,20.0,50,50.0, 000000000, front-front-front, left, -1,1
573,0,-1,10.176445960998537,-7.0326290130615225,-0.7945083379745483, 000001000,87,20.0,50,50.0, 000000000, front-front-front-front, push, -1,1
572,0,-1,12.189784049987793,-9.075516700744627,-0.7925509810447693, 000001000,86,20.0,50,50.0, 000000000, front-left, -1, -1, -1
571,0,-1,13.579867362976074,-10.384068489074707,-0.6683640480041504, 000001000,86,20.0,50,50.0, 000000000, front-front-front, right, -1,1
570,1,-1,15.792677879333494,-12.13236141204834,-0.6690422892570496, 000000000,85,33.92969776543907,40,50.0, 000000000, front-space, -1, -1, -1
569,1,-1,15.792677879333494,-12.13236141204834,-0.6690422892570496, 000000000,85,33.92969776543907,40,50.0, 000000000, back-back, -1, -1, -1
568,1,-1,15.949418067932127,-12.267260551452635,0.04506475105881691, 000000000,84,30.596364432105744,40,50.0, 000000000, left-left, -1, -1, -1
567,1,-1,14.80079460144043,-12.842086791992188,0.6016765832901001, 000000000,84,27.2630310987724,40,50.0, 000000000, left-left-left, -1, -1, -1
566,1,-1,15.300471305847168,-11.902029037475586,1.1577942371368408, 000000000,83,23.92969776543906,40,50.0, 000000000, left, -1, -1, -1
565,1,-1,15.389627456665039,-11.380763053894045,1.5052638053894043, 000000000,83,20.596364432105723,40,50.0, 010000000, front-front-front-front, -1, -1, -1
564,1,-1,15.474150657653807,-9.713879585266113,1.5205307006835938, 000000000,82,20.0,40,49.44444444444443, 010000000, front-front-front-front, -1, -1, -1
563,1,4,15.55839729309082,-8.046759605407715,1.5201828479766846, 000000000,82,20.0,40,48.88888888888886, 010000000, front-front-front-front-front, -1, -1, -1
562,1,-1,15.643183708190918,-6.380783081054688,1.5203684568405151, 000000000,81,20.0,40,48.33333333333329, 010000000, front-front-front, left, -1,1
561,1,-1,15.720579147338867,-4.713829040527344,1.522825002670288, 000000001,81,20.0,40,47.77777777777772, 010000000, front-front-front, push, -1,1
560,1,-1,15.793233871459961,-3.0469565391540527,1.5267552137374878, 000000001,80,20.0,40,47.222222222222136, 010000000, -1, -1, -1, -1
559,1,-1,15.862473487854006,-1.3800443410873413,1.5348609685897827, 000000001,80,20.0,40,46.66666666666657, 010000000, -1, rm_alarm-right, click, -1
