remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.7304911024402834e-05,-9.52627888182178e-05,0.00013436572044156492, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,3.501496757962741e-05,-0.00012661087384913114,8.981104474514723e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,3.2879561331355944e-05,-0.00012172060087323189,1.4554853805748278e-05, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left-left, -1,-2,-2
597,0,-1,-0.0004520890070125461,0.0005728835240006447,0.5300084948539734, 000000000,99,20.0,50,50.0, 000000000, left-front-front-front-front-front-front, -1,-2,-2
596,0,-1,2.179782629013061,1.383655667304993,0.5823456048965454, 000000000,98,20.0,50,50.0, 000000000, left-left-left-left-left-left-left, -1,-2,-2
595,0,-1,2.1795098781585693,1.3836829662322998,1.1526581048965454, 000000000,98,20.0,50,50.0, 000001000, left-left-left-left-left-left-left-front-front, -1,-2,-2
594,0,-1,2.283604860305786,2.5264105796813965,1.4797804355621338, 000000001,97,20.0,50,49.44444444444443, 000001000, front-front-left, -1,-2,-2
593,0,-1,2.4740660190582275,4.5729637145996085,1.6225574016571045, 000000001,97,20.0,50,48.88888888888886, 000001000, left-left-left-left-left-left-left-front, -1,-2,-2
592,0,-1,2.1767911911010738,5.173129081726074,2.0316483974456787, 000000001,96,20.0,50,48.33333333333329, 000001000, front-front-front-left, -1,-2,-2
591,0,-1,1.518851399421692,6.50088357925415,2.2872545719146733, 000000001,96,20.0,50,47.77777777777772, 000001000, left-left-left-left-left-left-left-left, -1,-2,-2
590,0,-1,1.518557906150818,6.500850200653076,2.82797908782959, 000000001,95,20.0,50,47.222222222222136, 000011000, left-left-left-left-left-left-left-left-left, -1,-2,-2
589,0,-1,1.5182858705520632,6.499892234802246,-2.92905592918396, 000000001,95,20.0,50,46.11111111111104, 000011000, left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
588,0,-1,1.5165647268295288,6.499474048614503,-2.363027334213257, 000000001,94,20.0,50,44.999999999999936, 000011000, left-left-left-left-front-front-front, -1,-2,-2
587,0,-1,0.4141867458820343,4.936769485473633,-2.185020446777344, 000000001,94,20.0,50,43.888888888888815, 000011000, front-front-front-front-front-front-front, -1,-2,-2
586,0,-1,-1.237849235534668,2.592839479446411,-2.1844325065612797, 000000001,93,20.0,50,42.77777777777772, 000011000, front-right-front-front, -1,-2,-2
585,0,-1,-2.5152697563171387,1.2497066259384155,-2.3623006343841557, 000000001,93,20.0,50,41.66666666666661, 001011000, left-front-front, -1,-2,-2
584,0,-1,-3.5648097991943364,-0.28916269540786743,-2.165456533432007, 000000001,92,20.0,50,39.99999999999993, 001011000, front-front-front, -1,-2,-2
583,0,-1,-5.171664237976074,-2.665308713912964,-2.1684906482696533, 000000001,92,20.0,50,38.33333333333325, 001011000, front-front-right-front-front, -1,-2,-2
582,0,-1,-6.637675762176514,-4.610846042633057,-2.244339227676392, 000000001,91,20.0,50,36.66666666666657, 001011000, front-front-front, -1,-2,-2
581,0,-1,-8.422662734985353,-6.85656213760376,-2.2396368980407715, 000000001,91,20.0,50,34.99999999999989, 001011000, front-front-front, -1,-2,-2
580,1,-1,-10.205559730529783,-9.102874755859377,-2.2431881427764893, 000000001,90,20.0,50,33.33333333333321, 001011000, front-front-front, -1,-2,-2
579,1,-1,-10.205559730529783,-9.102874755859377,-2.2431881427764893, 000000001,90,20.0,50,31.666666666666547, 001011000, front-front-front-front, -1,-2,-2
578,1,-1,-12.380707740783693,-11.744163513183596,-2.3020036220550537, 000000001,89,20.0,50,29.999999999999886, 001011000, -1, -1,-2,-2
577,1,-1,-13.446027755737305,-12.92690372467041,-2.3048644065856934, 000000001,89,20.0,50,28.333333333333226, 001011000, -1, -1,-2,-2
576,1,-1,-14.264810562133787,-13.812509536743164,-2.3201515674591064, 000000001,88,20.0,50,26.66666666666656, 001011000, -1, push-leak_3,-2,-2
575,1,-1,-14.8678617477417,-14.45748519897461,-2.323781728744507, 000000000,88,20.0,40,25.222222222222122, 000010010, -1, wrench-leak_3-wrench-leak_6,-2,-2
574,1,-1,-15.313222885131836,-14.926396369934082,-2.335316896438598, 000000000,87,20.0,40,24.33333333333324, 000000010, -1, wrench-leak_5-push,-2,-2
573,1,-1,-15.313222885131836,-14.926396369934082,-2.335316896438598, 100000000,87,20.0,40,23.777777777777683, 000000010, -1, left-left-left,-2,-2
572,1,-1,-14.192333221435547,-13.758184432983398,-1.9423470497131348, 100000000,86,20.0,40,23.22222222222213, 000000010, -1, push-wrench,-2,-2
571,1,-1,-14.190308570861815,-13.760229110717773,-1.3998091220855713, 100000000,86,20.0,40,22.999999999999908, 000000000, -1, leak_8,-2,-2
570,1,-1,-14.189318656921387,-13.76046657562256,-0.8795875906944275, 100010000,85,20.0,40,24.428571428571328, 000000000, -1, right-right,-2,-2
569,1,-1,-14.189127922058105,-13.763111114501953,-0.35679444670677185, 100010000,85,20.0,40,25.14285714285705, 000000000, -1, right-right,-2,-2
