remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.066535959485918e-05,-7.220522093120962e-05,-0.0007476854370906949, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,5.3639159887097776e-05,-6.728078733431175e-05,-0.0008235663408413528, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,5.5722495744703344e-05,-6.235440378077328e-05,-0.0008994014351628721, 000000000,99,20.0,50,50.0, 000000000, -1, left,-2,-2
597,0,-1,6.0486108850454905e-05,-5.7420926168560975e-05,-0.0009752883343026043, 000000000,99,20.0,50,50.0, 000000000, -1, left-left,-2,-2
596,0,-1,6.354702782118693e-05,-5.2533014240907505e-05,-0.0010507403640076518, 000000000,98,20.0,50,50.0, 000000000, -1, left-left,-2,-2
595,0,-1,6.712394679198042e-05,-4.7792986151762313e-05,-0.0011248131049796939, 000000000,98,20.0,50,50.0, 000000000, -1, -1,-2,-2
594,0,-1,6.87809515511617e-05,-4.3152635043952614e-05,-0.0012013689847663045, 001000000,97,20.0,50,50.0, 000000000, -1, right,-2,-2
593,0,-1,7.24786805221811e-05,-3.844335515168496e-05,-0.0012781120603904126, 001000000,97,20.0,50,50.0, 000000000, -1, right-right-push,-2,-2
592,0,-1,7.031385030131787e-05,-3.3737655030563474e-05,-0.001354689942672849, 001000000,96,20.0,50,56.0, 000000000, -1, push-push-push-push-push-push-push-push-push,-2,-2
591,0,-1,6.392457726178691e-05,-2.9049908334854994e-05,-0.0014312048442661762, 001000000,96,20.0,50,60.71428571428571, 000000000, front-front, push-push-push-push-push-push-push-push,-2,-2
590,0,-1,1.8169081211090088,-0.0025074330624192953,-0.0007845666259527206, 001000000,95,20.0,50,64.71428571428571, 000000000, front-front-front-front-left, -1,-2,-2
589,0,-1,3.4422855377197266,-0.004860104061663151,0.20466922223567965, 001000000,95,20.0,50,67.99999999999996, 000000000, left-left-left-left-left-left-left-left-left, -1,-2,-2
588,0,-1,3.4428787231445312,-0.005135071463882922,0.7450221180915833, 001000000,94,20.0,50,70.14285714285711, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
587,0,-1,3.4423668384552,-0.004333960823714733,1.259690523147583, 001000000,94,20.0,50,70.99999999999996, 000000000, left-left-left-left-left-left-left, -1,-2,-2
586,0,-1,3.4428555965423584,-0.0036844699643552303,1.8061691522598269, 001000000,93,20.0,50,70.99999999999996, 000000000, left, -1,-2,-2
585,0,-1,3.4425933361053467,-0.0028963270597159863,2.060882568359375, 001000000,93,20.0,50,70.99999999999996, 000000000, -1, left,-2,-2
584,0,-1,3.4425933361053467,-0.002896373625844717,2.060882568359375, 001000000,92,20.0,50,70.99999999999996, 000000000, -1, push,-2,-2
583,0,-1,3.4425933361053467,-0.002896429970860481,2.060882568359375, 001000000,92,20.0,50,75.99999999999996, 000000000, -1, push-push-push-push-push-push-push-push,-2,-2
582,0,-1,3.4425933361053467,-0.0028964802622795105,2.060882568359375, 001000000,91,20.0,50,80.57142857142854, 000000000, -1, push-push-push-push-push-right,-2,-2
581,0,-1,3.4425933361053467,-0.002896528225392103,2.060882568359375, 001000000,91,20.0,50,84.42857142857139, 000000000, front-front-front-left-front, -1,-2,-2
580,1,-1,2.1453962326049805,2.3930864334106445,2.0782179832458496, 001000000,90,20.0,50,87.57142857142851, 000000000, front-left-left-left-left, -1,-2,-2
579,1,-1,2.1453962326049805,2.3930864334106445,2.0782179832458496, 001000000,90,20.0,50,89.57142857142851, 000000000, left-front-front-front-front-front-front-front, -1,-2,-2
578,1,-1,1.2300201654434204,3.3804471492767334,2.470010757446289, 001000000,89,20.0,50,90.57142857142851, 000000000, front-front-front-left, right,-2,-2
577,1,4,-0.07609593868255615,4.418342113494873,2.469825267791748, 001000000,89,20.0,50,91.57142857142851, 000000000, front-front-left-left, push,-2,-2
576,1,-1,0.15501409769058228,4.231056213378906,2.4677088260650635, 001000000,88,20.0,50,91.85714285714279, 000000000, left, -1,-2,-2
575,1,-1,-1.6131281852722168,4.838895320892334,3.0254633426666264, 001000000,88,20.0,50,91.85714285714279, 000000000, -1, -1,-2,-2
574,1,-1,-1.8026336431503296,4.857612133026123,2.589526414871216, 001000000,87,20.0,50,91.85714285714279, 000000000, -1, rm_alarm,-2,-2
573,1,-1,-2.7805609703063965,5.592491149902344,2.4773497581481934, 001001000,87,20.0,50,91.85714285714279, 000000000, -1, -1,-2,-2
572,1,-1,-4.0942349433898935,6.62076473236084,2.477571964263916, 001001000,86,20.0,50,91.85714285714279, 000000000, -1, -1,-2,-2
571,1,-1,-5.407500743865967,7.65043830871582,2.476372241973877, 001001000,86,20.0,50,91.85714285714279, 000000000, front, -1,-2,-2
570,1,-1,-6.71871280670166,8.68166446685791,2.4690825939178467, 001001000,85,20.0,50,91.85714285714279, 000000000, front-left-back-front, -1,-2,-2
569,1,-1,-8.02135181427002,9.723459243774414,2.4670398235321045, 001001000,85,20.0,50,91.85714285714279, 000000000, back-front-front, -1,-2,-2
568,1,-1,-9.322196006774902,10.768656730651855,2.4615910053253174, 001001000,84,20.0,50,91.85714285714279, 000000000, -1, -1,-2,-2
567,1,-1,-10.616985321044922,11.821538925170898,2.4557583332061768, 001001010,84,20.0,50,91.85714285714279, 000000000, -1, -1,-2,-2
566,1,-1,-11.80430507659912,12.81527042388916,2.4404749870300293, 001001010,83,20.0,50,91.85714285714279, 000000000, -1, -1,-2,-2
565,1,-1,-12.68509292602539,13.561039924621582,2.436046600341797, 001001010,83,20.0,50,91.85714285714279, 000000000, -1, -1,-2,-2
564,1,-1,-13.322164535522461,14.114249229431152,2.4190380573272705, 000001010,82,20.0,40,91.85714285714279, 000000000, -1, -1,-2,-2
563,1,-1,-13.786895751953125,14.524001121520994,2.4198906421661377, 000001010,82,20.0,40,91.85714285714279, 000000000, -1, -1,-2,-2
562,1,-1,-12.240501403808596,13.168644905090332,2.4227066040039062, 000001010,81,20.0,40,91.85714285714279, 000000000, space, -1,-2,-2
561,1,-1,-12.240501403808596,13.168644905090332,2.4227066040039062, 000001010,81,20.0,40,91.85714285714279, 000000000, spac0.0right, -1,-2,-2
560,0,-1,-12.066275596618652,13.011519432067873,2.8311426639556885, 000001010,80,20.0,40,91.85714285714279, 000000100, right-front-left-right, -1,-2,-2
559,0,-1,-12.0708646774292,13.007124900817873,-2.859275579452514, 000001010,80,20.0,40,91.30158730158723, 000000100, -1, -1,-2,-2
558,0,-1,-12.0711088180542,13.006738662719727,-2.821058511734009, 000001010,79,20.0,40,90.74603174603165, 000000100, -1, -1,-2,-2
557,0,-1,-12.0711088180542,13.006738662719727,-2.8210666179656982, 000001010,79,20.0,40,90.19047619047608, 000000100, -1, -1,-2,-2
556,0,-1,-12.0711088180542,13.006738662719727,-2.821073293685913, 000001010,78,20.0,40,89.63492063492052, 000000100, -1, -1,-2,-2
555,0,-1,-12.0711088180542,13.006738662719727,-2.8210809230804443, 100001010,78,20.0,40,89.07936507936495, 000001100, -1, wrench,-2,-2
554,0,-1,-12.0711088180542,13.006738662719727,-2.8210866451263428, 100001010,77,20.0,40,87.9682539682538, 000001100, -1, wrench,-2,-2
553,0,-1,-12.0711088180542,13.006738662719727,-2.8210933208465576, 100001010,77,20.0,40,86.85714285714266, 000001100, -1, -1,-2,-2
552,0,-1,-12.0711088180542,13.006738662719727,-2.821101427078247, 100001010,76,20.0,40,86.07936507936485, 000001000, -1, leak_7,-2,-2
551,0,-1,-12.0711088180542,13.006738662719727,-2.821107149124145, 100001010,76,20.0,40,85.5238095238093, 000001000, -1, wrench,-2,-2
550,0,-1,-12.0711088180542,13.006738662719727,-2.8211143016815186, 100001010,75,20.0,40,85.07936507936482, 000000001, -1, leak_6,-2,-2
549,0,-1,-12.0711088180542,13.006738662719727,-2.82111930847168, 100101010,75,20.0,40,84.52380952380926, 000000001, -1, leak_6,-2,-2
548,0,-1,-12.570333480834961,12.841248512268065,-2.819807291030884, 100101010,74,20.0,40,83.96825396825369, 000000001, front-front-left-left, -1,-2,-2
547,0,-1,-13.297142028808596,12.599095344543455,-2.487201452255249, 100101010,74,20.0,40,83.41269841269812, 000000001, left-left-left-left-left-left-left, -1,-2,-2
546,0,-1,-13.301668167114258,12.595853805541992,-1.9403014183044436, 100101010,73,20.0,40,82.85714285714255, 000000001, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
545,0,-1,-13.304877281188965,12.58995532989502,-1.4010924100875854, 100101010,73,20.0,40,82.30158730158698, 000001001, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
544,0,-1,-13.30604076385498,12.586380958557127,-0.8714314103126526, 100101010,72,20.0,40,81.19047619047582, 000001001, left-left-left-front-front, -1,-2,-2
543,0,-1,-11.80221939086914,11.257576942443848,-0.7039419412612915, 100101010,72,20.0,40,80.07936507936469, 000001001, front-front-left-left-front, -1,-2,-2
542,0,-1,-10.825922012329102,10.874074935913086,-0.3714972138404846, 100101010,71,20.0,40,78.96825396825355, 000001001, front-front-front-front-front, -1,-2,-2
541,0,-1,-8.197532653808594,9.850162506103516,-0.3877097368240357, 100101010,71,20.0,40,77.8571428571424, 000001001, front-right-front, -1,-2,-2
540,1,-1,-7.082566261291504,9.024003982543944,-0.6376233100891113, 100101011,70,20.0,40,76.74603174603126, 010001001, front-front-front-front-left-front, -1,-2,-2
539,1,-1,-7.082566261291504,9.024003982543944,-0.6376233100891113, 100101011,70,20.0,40,75.07936507936462, 010001001, front-front-front-front, -1,-2,-2
538,1,-1,-5.376984596252441,8.024592399597168,-0.4668644070625305, 100101011,69,20.0,40,73.41269841269798, 010001001, front-front-front-front-front-front-front-front, -1,-2,-2
537,1,4,-4.661957263946533,7.673396587371826,-0.4500442743301392, 100001011,69,20.0,30,71.74603174603133, 010001001, front-front-front, wrench,-2,-2
