remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.342221265891567e-05,-9.525803034193814e-05,0.00013415671128313986, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,3.3730710129020736e-05,-0.00012437124678399414,5.536180469789542e-05, 000000000,100,20.0,50,50.0, 000000000, left, -1, -1, -1
598,0,-1,7.215172081487253e-05,0.0003735666978172958,0.2916107773780823, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
597,0,-1,6.403693987522274e-05,0.0003803805448114872,0.7955603003501892, 010000000,99,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-front, -1, -1, -1
596,0,-1,1.6301286220550537,1.8130044937133791,0.8354650139808655, 010000000,98,20.0,50,50.0, 000000000, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-left-left, -1, -1, -1
595,0,-1,1.7155120372772217,2.0322201251983643,1.2902790307998655, 010000000,98,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-front-front, -1, -1, -1
594,0,-1,2.244272470474243,3.8701205253601074,1.3836486339569092, 010000000,97,20.0,50,50.0, 000000000, front-front-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
593,0,-1,2.245039701461792,3.869922876358032,1.545894980430603, 010000000,97,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
592,0,-1,2.223040819168091,4.634523391723633,1.5999749898910522, 010000000,96,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-front-front-front-front-front-front, -1, -1, -1
591,0,-1,2.1960983276367188,5.590200901031494,1.8919916152954104, 010000001,96,20.0,50,50.0, 000000000, front-front-front-front-left-left-left-left-front, -1, -1, -1
590,1,-1,1.2936351299285889,8.312616348266603,1.8881274461746216, 010000001,95,20.0,50,50.0, 000000000, front-front-front-front, -1, -1, -1
589,1,-1,1.2936351299285889,8.312616348266603,1.8881274461746216, 010000001,95,20.0,50,50.0, 000000000, front-front-front, -1, -1, -1
588,1,-1,0.6713342070579529,10.203033447265623,1.889907002449036, 011000001,94,20.0,50,50.0, 000000000, right-front-front-front-front-front-front, -1, -1, -1
587,1,-1,0.27993565797805786,11.38393497467041,1.8907569646835327, 011000001,94,20.0,50,50.0, 000000000, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1, -1, -1
586,1,-1,0.014621482230722902,12.185964584350586,1.8904207944869995, 001000001,93,20.0,40,50.0, 000000000, front, -1, -1, -1
585,1,-1,-0.16545268893241882,12.743483543395994,1.8808137178421018, 001000011,93,20.0,40,50.0, 000000000, -1, push, -1,1
584,1,-1,0.4188088774681091,10.931875228881836,1.8836658000946045, 001000011,92,20.0,40,50.0, 000000000, -1, -1, -1, -1
