remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.7304911024402834e-05,-9.52627888182178e-05,0.00013436572044156492, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,3.501496757962741e-05,-0.00012661087384913114,8.981104474514723e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,3.2874115277081735e-05,-0.00012155420699855313,1.2016020264127292e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1,-2,-2
597,0,-1,3.195220051566139e-05,-0.00011661586904665457,-6.397539982572198e-05, 000000000,99,20.0,50,50.0, 000000000, front, -1,-2,-2
596,0,-1,2.1038367748260502,0.00129414489492774,0.0018061691662296653, 000000000,98,20.0,50,50.0, 000000000, front-front, -1,-2,-2
595,0,-1,4.159799575805663,0.0008261947077699006,0.12150678783655168, 000000000,98,20.0,50,50.0, 000100000, left-left, right,-2,-2
594,0,-1,4.1597323417663565,0.0013267808826640248,0.5196404457092285, 100000000,97,20.0,50,49.44444444444443, 000100000, -1, right-right,-2,-2
593,0,-1,4.1597323417663565,0.0013267257018014786,0.5196404457092285, 100000000,97,20.0,50,48.88888888888886, 000100000, -1, right,-2,-2
592,0,-1,4.865183353424072,0.404569149017334,0.5192092657089233, 100000000,96,20.0,50,48.33333333333329, 000100000, front, -1,-2,-2
591,0,-1,5.404800415039063,0.7131376862525941,0.5195659399032593, 100000000,96,20.0,50,47.999999999999936, 000100000, -1, wrench,-2,-2
590,1,-1,5.404800415039063,0.7131376862525941,0.5195754766464233, 100000000,95,20.0,50,47.499999999999936, 010100000, -1, wrench,-2,-2
589,1,-1,5.404800415039063,0.7131376862525941,0.5195754766464233, 100000000,95,20.0,50,46.388888888888815, 010100000, -1, wrench-wrench,-2,-2
588,1,-1,5.406303405761719,0.7124046683311462,0.948926031589508, 100000000,94,20.0,50,45.27777777777772, 010100000, -1, left,-2,-2
587,1,-1,5.406936168670653,0.7140268683433533,1.462989091873169, 100000000,94,20.0,50,44.166666666666615, 010100000, -1, left-left,-2,-2
586,1,-1,5.389345645904541,1.7701992988586426,1.6028890609741209, 100000000,93,20.0,50,43.05555555555549, 010100000, -1, left-left,-2,-2
585,1,-1,5.328197479248047,3.409459352493286,1.6148720979690552, 100000001,93,20.0,50,41.944444444444386, 011100000, -1, left,-2,-2
584,1,-1,5.251853466033936,5.1033968925476065,1.6137075424194336, 100000001,92,20.0,50,40.27777777777772, 011100000, -1, -1,-2,-2
583,1,-1,5.180018424987793,6.742236137390138,1.6163492202758791, 100000001,92,20.0,50,38.944444444444386, 011100000, -1, wrench,-2,-2
582,1,-1,5.094959259033203,8.408858299255371,1.6232798099517822, 100000001,91,20.0,50,37.77777777777772, 011100000, -1, right,-2,-2
581,1,-1,4.999791622161865,10.009503364562988,1.6381798982620241, 100000001,91,20.0,50,36.11111111111104, 011100000, -1, right-right,-2,-2
580,1,-1,4.915595054626465,11.246015548706056,1.6425716876983645, 100000001,90,20.0,50,34.44444444444436, 011100000, -1, right,-2,-2
579,1,-1,4.844892978668213,12.134553909301758,1.655357003211975, 000000001,90,20.0,40,32.77777777777768, 011100000, -1, right,-2,-2
578,1,-1,4.7880940437316895,12.776695251464846,1.6645374298095703, 000000001,89,20.0,40,31.11111111111101, 011100000, -1, right,-2,-2
577,1,-1,4.940898418426514,11.162734985351562,1.665649175643921, 000000001,89,20.0,40,30.11111111111101, 011100000, -1, push,-2,-2
576,1,-1,5.0744733810424805,9.76901912689209,1.6662148237228394, 000000001,88,20.0,40,28.44444444444435, 011100000, -1, push-wrench,-2,-2
575,1,-1,5.445481777191162,10.765545845031738,1.1465213298797607, 000000001,88,20.0,40,26.77777777777769, 011101000, -1, wrench-wrench,-2,-2
574,1,-1,5.5268635749816895,10.938796997070312,1.107709527015686, 000000001,87,20.0,40,24.55555555555547, 011101000, -1, left-left,-2,-2
573,1,-1,5.5268635749816895,10.938796997070312,1.107709527015686, 000000011,87,20.0,40,22.333333333333254, 011101000, -1, left-left,-2,-2
572,1,-1,5.5268821716308585,10.93934154510498,1.4957057237625122, 000000011,86,20.0,40,20.111111111111047, 011101000, -1, left-left,-2,-2
571,1,-1,5.526112079620361,10.939976692199707,2.0437402725219727, 000000011,86,20.0,40,17.88888888888883, 011101000, -1, -1,-2,-2
570,1,-1,5.524911880493164,10.939947128295898,2.5854856967926025, 000000011,85,20.0,40,15.666666666666613, 011101000, -1, -1,-2,-2
569,1,6,5.5243191719055185,10.940213203430176,3.0962321758270264, 000000011,85,20.0,40,14.333333333333282, 011101000, -1, -1,-2,-2
568,1,-1,5.524971008300781,10.94075870513916,-2.634286642074585, 000000011,84,20.0,40,12.111111111111061, 011101000, -1, wrench-wrench,-2,-2
567,1,-1,5.355034351348877,10.755155563354492,-2.302185535430908, 100000011,84,20.0,40,9.888888888888836, 011101000, -1, wrench,-2,-2
566,1,-1,4.28671932220459,9.5095853805542,-2.2770798206329346, 100000011,83,20.0,40,7.666666666666613, 011101000, -1, right-right,-2,-2
