remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.7042521802941344e-05,-9.521317406324671e-05,0.0001343346229987219, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,3.4901993785751984e-05,-0.00012636261817533523,8.599171997047961e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,3.28705100400839e-05,-0.00012139130558352915,9.47715943766525e-06, 000000000,99,20.0,50,50.0, 000000000, -1, -1,-2,-2
597,0,-1,3.176859172526747e-05,-0.00011645133054116741,-6.65050683892332e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1,-2,-2
596,0,-1,2.745463280007243e-05,-0.00011150996579090132,-0.00014256754366215318, 000000000,98,20.0,50,50.0, 000000000, left, -1,-2,-2
595,0,-1,8.813251042738557e-05,0.0004310999356675893,0.4203521311283112, 000000000,98,20.0,50,50.0, 000000000, left, -1,-2,-2
594,0,-1,0.916903793811798,0.4090391397476196,0.4197283983230591, 001000000,97,20.0,50,50.0, 000000000, front-front-front, -1,-2,-2
593,0,-1,2.1835620403289795,0.9727506041526794,0.705112099647522, 001000000,97,20.0,50,50.0, 000000000, front-left-left-left-left-left, -1,-2,-2
592,0,-1,2.1828575134277344,0.9733264446258544,1.2954829931259155, 001000000,96,20.0,50,50.0, 000000000, left-left-left-left-left-left, -1,-2,-2
591,0,-1,2.2328510284423833,2.406925916671753,1.536168336868286, 001000000,96,20.0,50,50.0, 000000000, front-front-front-front-front-front, -1,-2,-2
590,0,-1,2.3345980644226074,5.273215770721436,1.5349783897399902, 001000000,95,20.0,50,50.0, 000000000, front-front-front-front-front-front-front-front, -1,-2,-2
589,0,-1,2.4233970642089844,7.710045337677003,1.612630844116211, 001000000,95,20.0,50,50.0, 000000000, front-front-left, -1,-2,-2
588,0,-1,2.422493696212769,7.710585594177246,1.8383517265319824, 001000000,94,20.0,50,50.0, 000000000, -1, left-left-left,-2,-2
587,0,-1,2.422493696212769,7.710585594177246,1.8383517265319824, 001000000,94,20.0,50,50.0, 000000000, -1, left-left-left,-2,-2
586,0,-1,2.422493696212769,7.710585594177246,1.8383517265319824, 001000000,93,20.0,50,50.0, 000000000, -1, -1,-2,-2
585,0,-1,2.422493696212769,7.710585594177246,1.8383517265319824, 001000100,93,20.0,50,50.0, 000000000, -1, -1,-2,-2
584,0,-1,2.422493696212769,7.710585594177246,1.8383517265319824, 001000100,92,20.0,50,50.0, 000000000, -1, push,-2,-2
583,0,-1,2.422493696212769,7.710585594177246,1.8383517265319824, 001000100,92,20.0,50,50.0, 000000000, -1, -1,-2,-2
582,0,-1,2.422493696212769,7.710585594177246,1.8383517265319824, 001000100,91,20.0,50,50.0, 000000000, -1, right,-2,-2
581,0,-1,2.422493696212769,7.710585594177246,1.8383517265319824, 001000100,91,20.0,50,50.0, 000000000, -1, right-right-right-right-right,-2,-2
580,0,-1,2.422493696212769,7.710585594177246,1.8383517265319824, 001000100,90,20.0,50,50.0, 000000000, -1, -1,-2,-2
579,0,-1,2.422493696212769,7.710585594177246,1.8383517265319824, 001000100,90,20.0,50,50.0, 000000000, -1, left,-2,-2
578,0,-1,2.422493696212769,7.710585594177246,1.8383517265319824, 001000100,89,20.0,50,50.0, 000000000, -1, left-left,-2,-2
577,0,-1,2.422493696212769,7.710585594177246,1.8383517265319824, 001000100,89,20.0,50,50.0, 000000000, -1, right,-2,-2
576,0,-1,2.422493696212769,7.710585594177246,1.8383517265319824, 001010100,88,20.0,50,50.0, 000000000, -1, -1,-2,-2
575,0,-1,2.421294689178467,7.710637092590332,2.182600736618042, 001010100,88,20.0,50,50.0, 001000000, left-left-left-left, -1,-2,-2
574,0,-1,2.4201197624206543,7.711064338684082,2.711481809616089, 001010100,87,20.0,50,49.44444444444443, 001000000, left-left-front, -1,-2,-2
573,0,-1,0.3119705617427826,8.615695953369139,2.73553466796875, 001010100,87,25.586259493589708,50,48.88888888888886, 001000000, front, -1,-2,-2
572,0,-1,0.31215742230415344,8.615638732910156,2.467268466949463, 001010100,86,31.171324149610683,50,48.33333333333329, 001000000, right-right, -1,-2,-2
571,0,-1,0.3128322958946228,8.615127563476562,2.1913976669311523, 001010100,86,36.75075453373921,50,47.77777777777772, 001000000, -1, left,-2,-2
570,1,-1,0.3128322958946228,8.615127563476562,2.1913976669311523, 001010100,85,42.33018491786774,50,47.222222222222136, 001000100, -1, right,-2,-2
569,1,-1,0.3128322958946228,8.615127563476562,2.1913976669311523, 001010100,85,42.33018491786774,50,46.11111111111104, 001000100, -1, -1,-2,-2
568,1,-1,0.15306779742240906,8.767477035522461,2.402577638626098, 001000100,84,38.99685158453441,40,44.999999999999936, 001000100, -1, -1,-2,-2
567,1,-1,-0.22170612215995789,9.102081298828123,2.41912055015564, 101000100,84,32.33018491786775,40,43.888888888888815, 001000100, -1, -1,-2,-2
566,1,-1,1.332257866859436,7.733001232147218,2.4186062812805176, 101000100,83,28.996851584534404,40,42.77777777777772, 001000100, -1, -1,-2,-2
