remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,-3.02264561469201e-06,-5.245192824077093e-06,0.00016938343469519168, 000000000,100,20.0,50,50.0, 000000000,-1,-1,-2,-2
599,0,-1,-2.916788162110606e-06,-5.29542285221396e-06,0.00017015327466651797, 000000000,100,20.0,50,50.0, 000000000,-1,-1,-2,-2
598,0,-1,-2.6980808343068934e-06,-5.345437330106506e-06,0.00017092235793825242, 000000000,99,20.0,50,50.0, 000000000,-1,-1,-2,-2
597,0,-1,-2.591217707959004e-06,-5.393779701989843e-06,0.00017167946498375386, 000000000,99,20.0,50,50.0, 000000000,-1,-1,-2,-2
596,0,-1,-2.4863541057129623e-06,-5.445336682896595e-06,0.0001724748290143907, 000000000,98,20.0,50,50.0, 000000000,-1,-1,-2,-2
595,0,-1,-2.342672132726875e-06,-5.496895937540103e-06,0.00017326933448202908, 000000000,98,20.0,50,50.0, 000000000,-1,-1,-2,-2
594,0,-1,-2.2135582185001113e-06,-5.5454456742154434e-06,0.00017402398225385696, 100000000,97,20.0,50,50.0, 000000000,-1,-1,-2,-2
593,0,-1,-2.005779606406577e-06,-5.598601546807913e-06,0.00017484399722889066, 100000000,97,20.0,50,50.0, 000000000,-1,-1,-2,-2
592,0,-1,-1.943195456988178e-06,-5.6470971685484975e-06,0.00017559011757839468, 100000000,96,20.0,50,50.0, 000000000,-1,-1,-2,-2
591,0,-1,-1.7808381471695613e-06,-5.697341293853243e-06,0.00017636043776292354, 101000000,96,20.0,50,50.0, 000000000,-1,-1,-2,-2
590,0,-1,-1.6650932366246709e-06,-5.7476695474179004e-06,0.00017713566194288433, 101000000,95,20.0,50,50.0, 000000001,-1,-1,-2,-2
589,0,-1,-1.4816898783465147e-06,-5.798528945888393e-06,0.00017792818835005164, 101000000,95,20.0,50,49.44444444444443, 000000001,-1,-1,-2,-2
