remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.288296284154057e-05,-0.00012180206249468027,1.582414006406907e-05, 000000000,100,20.0,50,50.0, 000000000,-1,-1,-2,-2
599,0,-1,3.215414108126424e-05,-0.0001168606395367533,-6.0179459978826344e-05, 000000000,100,20.0,50,50.0, 000000000,-1,-1,-2,-2
598,0,-1,2.7763951948145404e-05,-0.00011183752212673426,-0.00013749337813351303, 000000000,99,20.0,50,50.0, 000000000,-1,-1,-2,-2
597,0,-1,2.281812521687243e-05,-0.00010698633559513836,-0.00021215913875494152, 000000000,99,20.0,50,50.0, 000000000,-1,-1,-2,-2
596,0,-1,2.4876459065126252e-05,-0.00010197408118983729,-0.0002893608470913023, 000000000,99,20.0,50,50.0, 000000000,-1,-1,-2,-2
595,0,-1,3.0174185667419813e-05,-9.703767136670648e-05,-0.00036538252606987953, 000000000,98,20.0,50,50.0, 000000000,-1,-1,-2,-2
594,0,-1,3.4647469874471426e-05,-9.209365089191124e-05,-0.0004413806018419563, 100000000,98,20.0,50,50.0, 000000000,-1,-1,-2,-2
593,0,-1,3.868569183396176e-05,-8.724226063350216e-05,-0.0005161010194569826, 100000000,97,20.0,50,50.0, 000000000,-1,-1,-2,-2
592,0,-1,4.2374798795208335e-05,-8.222679753089324e-05,-0.0005933187785558403, 100000000,97,20.0,50,50.0, 000000000,-1,-1,-2,-2
591,0,-1,4.575301500153728e-05,-7.73014035075903e-05,-0.000669224769808352, 100000100,96,20.0,50,50.0, 000000000,-1,-1,-2,-2
590,1,-1,5.0530550652183586e-05,-7.236452802317217e-05,-0.0007451545097865164, 100000100,95,20.0,50,50.0, 010000000,-1,-1,-2,-2
589,1,-1,5.0530550652183586e-05,-7.236452802317217e-05,-0.0007451545097865164, 100000100,95,20.0,50,49.44444444444443, 010000000,-1,-1,-2,-2
588,1,-1,-4.106156848138198e-05,0.0005266482476145028,0.4242570996284485, 100000100,94,20.0,50,48.88888888888886, 010000000,-1,-1,-2,-2
587,1,-1,0.00019364635227248075,0.0006368758040480317,0.9554193019866944, 100000100,94,20.0,50,48.33333333333329, 010000000,-1,-1,-2,-2
586,1,-1,0.1854710280895233,0.4956989586353302,1.2338449954986572, 100000100,93,20.0,50,47.77777777777772, 010000000,-1,-1,-2,-2
585,1,-1,0.7252036929130554,2.1038100719451904,1.248241305351257, 100000100,93,20.0,50,47.222222222222136, 010000100,-1,-1,-2,-2
584,1,-1,1.2554218769073486,3.68649172782898,1.246931076049805, 100000100,92,20.0,50,46.11111111111104, 010000100,-1,-1,-2,-2
583,1,-1,1.7758455276489258,5.242613792419434,1.249571681022644, 100000100,92,20.0,50,44.999999999999936, 010000100,-1,-1,-2,-2
582,1,-1,2.294947862625122,6.8577637672424325,1.2627038955688477, 100000100,91,20.0,50,43.888888888888815, 010000100,-1,-1,-2,-2
581,1,-1,2.8021202087402344,8.447335243225098,1.2606005668640137, 100000100,91,20.0,50,42.77777777777772, 010000100,-1,-1,-2,-2
580,1,-1,3.280464172363281,10.002849578857422,1.2758405208587646, 100000100,90,20.0,50,41.66666666666661, 010000100,-1,-1,-2,-2
579,1,-1,3.6454541683197017,11.212262153625488,1.2823323011398315, 100000100,90,20.0,50,40.5555555555555, 010000100,-1,-1,-2,-2
578,1,-1,3.8995461463928223,12.090009689331055,1.2969564199447632, 000000100,89,20.0,40,39.444444444444386, 010000100,-1,-1,-2,-2
577,1,-1,4.086656093597412,12.756895065307615,1.2976624965667725, 000000100,89,20.0,40,38.333333333333286, 010000100,-1,-1,-2,-2
576,1,-1,3.502089500427246,10.664612770080566,1.2990217208862305, 000000100,88,20.0,40,37.22222222222218, 010000100,-1,-1,-2,-2
575,1,-1,3.502089500427246,10.664612770080566,1.2990217208862305, 000000100,88,20.0,40,36.11111111111107, 010010100,-1,-1,-2,-2
574,1,-1,3.4597470760345463,10.51226806640625,0.9254112243652344, 000000100,87,20.0,40,34.444444444444386, 010010100,-1,-1,-2,-2
573,1,-1,3.4604077339172363,10.51259708404541,0.3864144086837769, 010000100,87,20.0,40,32.777777777777715, 010010100,-1,-1,-2,-2
572,1,-1,3.4626259803771973,10.513070106506348,-0.15953510999679565, 010000100,86,20.0,40,31.11111111111105, 010010100,-1,-1,-2,-2
571,1,-1,3.46307110786438,10.512340545654297,-0.6786668300628662, 010000100,86,20.0,40,29.444444444444386, 010010100,-1,-1,-2,-2
570,1,-1,3.5735232830047607,10.318485260009766,-1.06489098072052, 010000100,85,20.0,40,27.777777777777725, 010010100,-1,-1,-2,-2
569,1,-1,4.3663082122802725,8.850582122802734,-1.0770647525787354, 010000100,85,20.0,40,26.111111111111068, 010010100,-1,-1,-2,-2
568,1,-1,5.157668590545653,7.380905628204347,-1.0771571397781372, 010000100,84,20.0,40,24.444444444444407, 010010100,-1,-1,-2,-2
