remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.519061647239141e-05,-0.0001270259672310203,9.617651812732221e-05, 000000000,100,20.0,50,50.0, 000000000,-1, -1,-2,-2
599,0,-1,3.2895946787903085e-05,-0.00012204992526676506,1.963177055586129e-05, 000000000,100,20.0,50,50.0, 000000000,-1, -1,-2,-2
598,0,-1,3.2208481570705765e-05,-0.00011710642866091804,-5.638109360006638e-05, 000000000,99,20.0,50,50.0, 000000000,-1, -1,-2,-2
597,0,-1,2.796540502458811e-05,-0.00011216827988391743,-0.0001324175245827064, 000000000,99,20.0,50,50.0, 000000000,-1, -1,-2,-2
596,0,-1,2.318455881322734e-05,-0.00010723472223617136,-0.00020836743351537732, 000000000,98,20.0,50,50.0, 000000000,-1, -1,-2,-2
595,0,-1,2.4612663764855824e-05,-0.00010230241605313496,-0.0002842932881321758, 000000000,98,20.0,50,50.0, 010000000,-1, -1,-2,-2
594,0,-1,2.99523635476362e-05,-9.736602805787696e-05,-0.00036031799390912056, 000000000,97,20.0,50,49.44444444444443, 010000000,-1, left,-2,-2
593,0,-1,3.435838152654469e-05,-9.242562373401596e-05,-0.00043631120934151113, 000000000,97,20.0,50,48.88888888888886, 010000000,-1, -1,-2,-2
592,0,-1,3.8501795643242076e-05,-8.748973050387576e-05,-0.0005123038426972926, 000000000,96,20.0,50,48.33333333333329, 010000000,-1, left,-2,-2
591,0,-1,4.228340912959537e-05,-8.255131979240105e-05,-0.0005882621626369655, 000000000,96,20.0,50,47.77777777777772, 010000000,-1, -1,-2,-2
590,1,-1,4.5318145566852757e-05,-7.762887253193185e-05,-0.000664157560095191, 000000000,96,20.0,50,47.222222222222136, 010000000,-1, -1,-2,-2
589,1,-1,4.5318145566852757e-05,-7.762887253193185e-05,-0.000664157560095191, 000000000,95,20.0,50,46.66666666666657, 010000000,-1, -1,-2,-2
588,1,-1,-0.00023731908004265279,0.00048601286835037166,0.4573359787464142, 000000000,95,20.0,50,46.111111111111, 010000000,-1, -1,-2,-2
587,1,-1,0.40539976954460144,0.3809147477149963,0.7637696862220764, 000000000,94,20.0,50,45.55555555555543, 010000000,-1, -1,-2,-2
586,1,-1,1.6079097986221311,1.538211226463318,0.7729050517082214, 000000000,93,20.0,50,44.99999999999986, 010000000,-1, -1,-2,-2
585,1,-1,2.805735349655152,2.6996479034423833,0.7671401500701904, 000000000,93,20.0,50,44.44444444444429, 010000000,-1, -1,-2,-2
584,1,-1,4.005417823791504,3.859575510025024,0.7705800533294678, 000000000,92,20.0,50,43.88888888888872, 010000000,-1, right,-2,-2
583,1,-1,5.201396465301514,5.0231361389160165,0.7742149829864502, 000000000,92,20.0,50,43.33333333333313, 010000000,-1, -1,-2,-2
582,1,-1,6.369203090667725,6.175861835479736,0.7812588214874268, 000000000,91,20.0,50,42.77777777777757, 010000000,-1, -1,-2,-2
581,1,-1,7.572500228881836,7.371854782104492,0.7837151288986206, 000000000,91,20.0,50,42.222222222222, 010000000,-1, -1,-2,-2
580,0,-1,8.755928993225098,8.548382759094237,0.7813756465911865, 000000000,90,20.0,50,41.66666666666643, 010100000,-1, -1,-2,-2
579,0,-1,9.885998725891113,9.699422836303713,0.7959998250007629, 000010000,90,20.0,50,40.55555555555532, 010100000,-1, left,-2,-2
578,0,-1,9.963737487792967,9.778979301452637,0.7953981161117554, 000010000,89,20.0,50,39.444444444444215, 010100000,-1, -1,-2,-2
577,0,5,9.963737487792967,9.778979301452637,0.7953243851661682, 000010000,89,20.0,50,38.33333333333311, 010100000,-1, wrench,-2,-2
576,0,-1,9.963737487792967,9.77898120880127,0.7952659130096436, 000010000,88,20.0,50,37.222222222222, 010100000,-1, -1,-2,-2
575,0,-1,9.963737487792967,9.77898120880127,0.7952199578285217, 000010000,88,20.0,50,36.111111111110894, 010100000,-1, -1,-2,-2
574,0,-1,9.963737487792967,9.77898120880127,0.7951810956001282, 000010000,87,20.0,50,34.99999999999979, 010100000,-1, rm_alarm,-2,-2
573,0,-1,9.963737487792967,9.77898120880127,0.7951433658599854, 000010010,87,20.0,50,33.88888888888868, 010100000,-1, wrench,-2,-2
572,0,-1,9.963737487792967,9.77898120880127,0.7951042652130127, 000010010,86,20.0,50,32.77777777777757, 010100000,-1, -1,-2,-2
571,0,-1,9.963737487792967,9.77898120880127,0.795065701007843, 000010010,86,20.0,50,31.666666666666465, 010100000,-1, -1,-2,-2
570,1,-1,9.963737487792967,9.77898120880127,0.7950267791748047, 000110010,85,20.0,50,30.555555555555358, 010100010,-1, -1,-2,-2
569,1,-1,9.963737487792967,9.77898120880127,0.7950267791748047, 000110010,85,20.0,50,28.888888888888697, 010100010,-1, -1,-2,-2
568,1,-1,9.963907241821287,9.779306411743164,1.1775457859039309, 000110010,84,20.0,50,27.222222222222037, 010100010,-1, -1,-2,-2
567,1,-1,9.961472511291504,9.78223991394043,1.7144598960876465, 000110010,84,20.0,50,25.555555555555376, 010100010,-1, -1,-2,-2
566,1,-1,9.96094036102295,9.782757759094238,2.217301607131958, 000110010,83,20.0,50,23.888888888888715, 010100010,-1, -1,-2,-2
565,1,-1,9.960016250610352,9.782261848449707,2.747844696044922, 000110010,83,20.0,50,22.22222222222205, 010100010,-1, -1,-2,-2
564,1,-1,9.598715782165527,9.813777923583984,3.075337171554565, 000110011,82,20.0,50,20.555555555555394, 010100010,-1, -1,-2,-2
563,1,-1,7.903613090515138,9.884603500366213,3.1015727519989014, 000110011,82,20.0,50,18.888888888888733, 010100010,-1, -1,-2,-2
562,1,-1,6.264485359191895,9.951973915100098,3.099542617797852, 000110011,81,20.0,50,17.222222222222072, 010100010,-1, -1,-2,-2
561,1,-1,4.569507598876953,10.013668060302734,3.1111092567443848, 000110011,81,20.0,50,15.555555555555408, 010100010,-1, -1,-2,-2
560,0,6,3.0318045616149902,10.055768966674805,3.114352941513061, 000110011,80,20.0,50,13.888888888888738, 010100010,-1, -1,-2,-2
559,0,-1,1.9276477098464968,10.077993392944336,3.12795090675354, 000110011,80,20.0,50,12.222222222222069, 010100010,-1, -1,-2,-2
558,0,-1,1.8479279279708865,10.079179763793944,3.1270868778228764, 000110011,79,20.0,50,10.5555555555554, 010100010,-1, -1,-2,-2
557,0,-1,1.8479279279708865,10.079179763793944,3.1270601749420166, 000110011,79,20.0,50,8.888888888888731, 010100010,-1, -1,-2,-2
