remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,-3.191028781657224e-06,-5.179525942367037e-06,0.00016840038006193936, 000000000,100,20.0,50,50.0, 000000000,-1,-1, -1,-1
599,0,-1,-3.081441036556498e-06,-5.244319709163392e-06,0.0001693706144578755, 000000000,100,20.0,50,50.0, 000000000,-1,-1, -1,-1
598,0,-1,-2.9242125947348536e-06,-5.293039521347963e-06,0.0001701276923995465, 000000000,99,20.0,50,50.0, 000000000,-1,-1, -1,-1
597,0,-1,-2.7606506591837388e-06,-5.343700649973471e-06,0.0001708967611193657, 000000000,99,20.0,50,50.0, 000000000,-1,-1, -1,-1
596,0,-1,-2.591217707959004e-06,-5.393779701989843e-06,0.00017167946498375386, 000000000,98,20.0,50,50.0, 000000000,-1,-1, -1,-1
595,0,-1,-2.436231625324581e-06,-5.444521320896456e-06,0.00017246154311578718, 000000000,98,20.0,50,50.0, 000000100,-1,-1, -1,-1
594,0,-1,-2.292602403031196e-06,-5.4961878959147725e-06,0.0001732560049276799, 000000000,97,20.0,50,49.44444444444443, 000000100,-1,-1, -1,-1
593,0,-1,-2.1529172045120504e-06,-5.546800821321085e-06,0.00017403716628905386, 000000000,97,20.0,50,48.88888888888886, 000000100,-1,-1, -1,-1
592,0,-1,-2.066022489088937e-06,-5.598365987680154e-06,0.0001748309441609308, 000000000,96,20.0,50,48.33333333333329, 000000100,-1,-1, -1,-1
591,0,-1,-1.934290821736795e-06,-5.6490871429559775e-06,0.00017561580170877278, 000000000,96,20.0,50,47.77777777777772, 000000100,-1,-1, -1,-1
590,1,-1,-1.771617803569825e-06,-5.699059329344891e-06,0.00017638612189330158, 000000000,95,20.0,50,47.222222222222136, 000000100,-1,-1, -1,-1
589,1,-1,-1.771617803569825e-06,-5.699059329344891e-06,0.00017638612189330158, 000000000,95,20.0,50,46.66666666666657, 000000100,-1,-1, -1,-1
588,1,-1,2.916467792601907e-06,-2.1252557417028587e-05,0.4813857972621918, 000000001,94,20.0,50,46.111111111111, 000000100,-1,-1, -1,-1
587,1,-1,0.42293527722358704,0.4029721915721893,0.7755095958709717, 000000001,94,20.0,50,45.55555555555543, 000000100,-1,-1, down,-1
586,1,-1,1.6161274909973145,1.5694340467453003,0.7727959156036377, 000000001,93,20.0,50,44.99999999999986, 000000100,-1,-1, -1,-1
585,1,-1,2.810490846633911,2.7342023849487305,0.7736194729804993, 000000001,93,20.0,50,44.44444444444429, 000000100,-1,-1, -1,-1
