remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.7304911024402834e-05,-9.52627888182178e-05,0.00013436572044156492, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,3.501496757962741e-05,-0.00012661087384913114,8.981104474514723e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,3.287665094831027e-05,-0.00012163911742391065,1.3285378372529523e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1,-2,-2
597,0,-1,3.204443783033639e-05,-0.00011669638479361309,-6.271049642236903e-05, 000000000,99,20.0,50,50.0, 000000000, right, -1,-2,-2
596,0,-1,1.1065106391906738,-0.3033152222633362,-0.25756585597991943, 000000000,98,20.0,50,50.0, 000000000, front-front-left, -1,-2,-2
595,0,-1,2.587087869644165,-0.3554040491580963,-0.06905905902385713, 000000000,98,20.0,50,50.0, 000000000, front-right-back-left, -1,-2,-2
594,0,-1,2.1607985496521,-0.32851383090019226,0.06068199500441551, 000000000,97,20.0,50,50.0, 000000000, left-right-back-left-front, -1,-2,-2
593,0,-1,4.080664157867432,0.06786833703517914,0.20147760212421414, 000000000,97,20.0,50,50.0, 000000000, front-front-front, -1,-2,-2
592,0,-1,6.891043186187744,0.6407327651977539,0.2012368738651276, 000000000,96,20.0,50,50.0, 000000000, front-front-front-front-front-front-front, -1,-2,-2
591,0,-1,9.702112197875977,1.2097034454345703,0.19952750205993647, 000000000,96,20.0,50,50.0, 000000000, front-front-front-front-front-front-front-front-front-front, -1,-2,-2
590,0,-1,12.512191772460938,1.78364360332489,0.2017010897397995, 000000000,95,20.0,50,50.0, 000000100, front-front-front-front-front-front-front-front-front-front-front, -1,-2,-2
589,0,-1,15.323731422424315,2.349645137786865,0.1973761171102524, 000000000,95,20.0,50,49.44444444444443, 000000100, front-front-front-front-front-front-front-front-front, -1,-2,-2
588,0,-1,17.05842399597168,2.69711709022522,0.19818750023841855, 000000000,94,20.0,50,48.88888888888886, 000000100, left, -1,-2,-2
587,0,-1,17.056747436523438,2.697699785232544,0.715978741645813, 000000000,94,20.0,50,48.33333333333329, 000000100, left-left-left-left-left-left-left-left-left-left, -1,-2,-2
586,0,-1,17.057184219360348,2.696995258331299,1.2362018823623655, 000000000,93,20.0,50,47.77777777777772, 000000100, left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
585,0,-1,17.056798934936527,2.699765682220459,1.769911527633667, 100000000,93,20.0,50,47.222222222222136, 100000100, left-left-left-left-left-left-left-left-left-left, -1,-2,-2
584,0,-1,17.05364990234375,2.70417857170105,2.3017280101776123, 100000000,92,20.0,50,46.11111111111104, 100000100, left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
583,0,-1,16.35084342956543,3.008012533187866,2.7349512577056885, 100000000,92,20.0,50,44.999999999999936, 100000100, left-left-front-front-front-front, -1,-2,-2
582,0,-1,13.7167387008667,4.14270544052124,2.7340753078460693, 100000000,91,20.0,50,43.888888888888815, 100000100, front-front-front-front-front-front-front-front-front-front, -1,-2,-2
581,0,-1,11.083205223083496,5.279558181762695,2.7349681854248047, 100000000,91,20.0,50,42.77777777777772, 100000100, front-front-front-front-front-front-front-front-front-front, -1,-2,-2
580,1,-1,8.495322227478027,6.400383472442628,2.73344349861145, 100000000,90,20.0,50,41.66666666666661, 100000100, front-front-front-front-front-front-front-front-front, -1,-2,-2
579,1,-1,8.495322227478027,6.400383472442628,2.73344349861145, 100000001,90,20.0,50,40.5555555555555, 100000100, front-front-front-front-front-front-front-front-front-front, -1,-2,-2
578,1,-1,7.530015468597412,6.816638946533202,2.283229351043701, 100000001,89,20.0,50,39.444444444444386, 100000100, -1, -1,-2,-2
577,1,-1,7.306273460388184,7.324882984161378,1.965130925178528, 100000001,89,20.0,50,38.333333333333286, 100000100, -1, -1,-2,-2
576,1,-1,6.67673397064209,8.870348930358887,1.9576544761657717, 100000001,88,20.0,50,37.22222222222218, 100000100, -1, push,-2,-2
575,1,-1,6.099519729614258,10.344077110290527,1.9410139322280884, 100000001,88,20.0,50,36.11111111111107, 000000100, -1, wrench-leak_1,-2,-2
574,1,-1,5.674952030181885,11.441263198852539,1.940051555633545, 100000001,87,20.0,50,35.77777777777772, 000000000, -1, wrench-leak_7,-2,-2
573,1,-1,5.35702657699585,12.281274795532227,1.927185535430908, 000000001,87,20.0,40,35.77777777777772, 000000000, -1, -1,-2,-2
572,1,-1,5.133471488952637,12.88675022125244,1.9177463054656985, 000000001,86,20.0,40,35.77777777777772, 000000000, -1, -1,-2,-2
571,1,-1,5.710930347442628,11.286802291870115,1.917856216430664, 000000001,86,20.0,40,35.77777777777772, 000000000, -1, -1,-2,-2
570,0,-1,6.17087459564209,10.014130592346193,1.918077826499939, 000000001,85,20.0,40,35.77777777777772, 000000000, -1, -1,-2,-2
569,0,-1,5.784812927246094,10.508302688598633,2.250669002532959, 000000001,85,20.0,40,35.77777777777772, 000000000, -1, -1,-2,-2
568,0,-1,5.784812927246094,10.508306503295898,2.2507896423339844, 000000001,84,20.0,40,35.77777777777772, 000000000, -1, -1,-2,-2
