remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.5262764868093655e-05,-0.0001271927758352831,9.87223393167369e-05, 000000000,100,20.0,50,50.0, 000000000,-1, -1, -1,-1
599,0,-1,3.290697350166738e-05,-0.0001222164573846385,2.2170035663293675e-05, 000000000,100,20.0,50,50.0, 000000000,-1, -1, -1,-1
598,0,-1,3.224693500669673e-05,-0.00011727242235792801,-5.3848398238187656e-05, 000000000,99,20.0,50,50.0, 000000000,-1, -1, -1,-1
597,0,-1,2.806843440339435e-05,-0.0001123340698541142,-0.00012987936497665942, 000000000,99,20.0,50,50.0, 000000000,-1, -1, -1,-1
596,0,-1,2.342998959647957e-05,-0.00010739591380115598,-0.0002058404497802257, 000000000,98,20.0,50,50.0, 000000000,-1, -1, -1,-1
595,0,-1,2.448451414238661e-05,-0.00010246169404126704,-0.00028175913030281663, 000000000,98,20.0,50,50.0, 000000000,-1, -1, -1,-1
594,0,-1,2.9845006793038923e-05,-9.753126505529508e-05,-0.00035778593155555427, 000100000,97,20.0,50,50.0, 000000000,-1, -1, -1,-1
593,0,-1,3.421766814426519e-05,-9.258888167096302e-05,-0.0004337768477853388, 000100000,97,20.0,50,50.0, 000000000,-1, -1, -1,-1
592,0,-1,3.838225165964104e-05,-8.765146048972383e-05,-0.0005097724497318269, 000100000,96,20.0,50,50.0, 000000000,-1, -1, -1,-1
591,0,5,4.224088479531929e-05,-8.271913247881457e-05,-0.0005857344949617982, 100100000,96,20.0,50,50.0, 000000000,-1, -1, -1,-1
590,1,-1,4.506468758336269e-05,-7.779092993587254e-05,-0.000661622267216444, 100100000,95,20.0,50,50.0, 000000000,-1, -1, -1,-1
589,1,-1,4.506468758336269e-05,-7.779092993587254e-05,-0.000661622267216444, 100100000,95,20.0,50,50.0, 000000000,-1, -1, -1,-1
588,1,-1,-3.229055437259376e-06,9.743230293679517e-06,0.4464380145072937, 101100000,94,20.0,50,50.0, 000000000,-1, -1, -1,-1
587,1,-1,5.836320997332223e-05,-6.129861867520958e-05,0.983302652835846, 101100000,94,20.0,50,50.0, 000000000,-1, -1, -1,-1
586,1,-1,1.155220434156945e-05,-0.00020707202202174813,1.5644469261169434, 101100000,93,20.0,50,50.0, 000000000,-1, -1, -1,-1
585,1,-1,-0.058312870562076576,0.18604065477848053,1.8838014602661133, 101100000,93,20.0,50,50.0, 000100000,-1, -1, -1,-1
584,1,-1,-0.6181381344795227,1.7564568519592283,1.9187765121459959, 101100000,92,20.0,50,49.44444444444443, 000100000,-1, -1, -1,-1
583,1,-1,-1.1027369499206543,3.0795993804931636,1.926613569259644, 101100000,92,20.0,50,48.88888888888886, 000100000,-1, -1, -1,-1
582,1,-1,-1.4660501480102541,4.044736385345459,1.9348375797271729, 101000000,91,20.0,40,48.33333333333329, 000100000,-1, -1, -1,-1
581,1,-1,-1.7390941381454468,4.749386787414551,1.9432207345962524, 101000000,91,20.0,40,47.77777777777772, 000100000,-1, rm_alarm, click,-1
580,1,-1,-0.9979039430618286,2.8925766944885254,1.9516606330871584, 101000000,90,20.0,40,47.222222222222136, 000100100,-1, -1, -1,-1
579,1,-1,-0.9979039430618286,2.8925766944885254,1.9516606330871584, 101000000,90,20.0,40,46.11111111111104, 000100100,-1, -1, -1,-1
578,1,-1,-0.8800151348114014,2.59972620010376,1.5570586919784546, 101000000,89,20.0,40,44.999999999999936, 000100100,-1, rm_alarm, -1,-1
