remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.7264958741143346e-05,-9.532568219583482e-05,0.00013430744002107528, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,3.5262764868093655e-05,-0.0001271927758352831,9.87223393167369e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
598,0,-1,3.290697350166738e-05,-0.0001222164573846385,2.2170035663293675e-05, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
597,0,-1,3.224693500669673e-05,-0.00011727242235792801,-5.3848398238187656e-05, 100000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
596,0,-1,2.806843440339435e-05,-0.0001123340698541142,-0.00012987936497665942, 100000000,98,20.0,50,50.0, 000000000, -1, left, -1, -1
595,0,-1,2.342998959647957e-05,-0.00010739591380115598,-0.0002058404497802257, 100000000,98,20.0,50,50.0, 000000001, -1, left, -1, -1
594,0,-1,2.448451414238661e-05,-0.00010246169404126704,-0.00028175913030281663, 101000000,97,20.0,50,49.44444444444443, 000000001, -1, -1, -1, -1
593,0,-1,2.9845006793038923e-05,-9.753126505529508e-05,-0.00035778593155555427, 101000000,97,20.0,50,48.88888888888886, 000000001, -1, -1, -1, -1
592,0,-1,3.421766814426519e-05,-9.258888167096302e-05,-0.0004337768477853388, 101000000,96,20.0,50,48.33333333333329, 000000001, -1, -1, -1, -1
591,0,5,3.838225165964104e-05,-8.765146048972383e-05,-0.0005097724497318269, 101000000,96,20.0,50,47.77777777777772, 000000001, -1, -1, -1, -1
590,0,-1,4.224088479531929e-05,-8.271913247881457e-05,-0.0005857344949617982, 101000000,95,20.0,50,47.222222222222136, 000000001, -1, wrench, -1, -1
589,0,-1,4.506468758336269e-05,-7.779092993587254e-05,-0.000661622267216444, 101000000,95,20.0,50,46.66666666666657, 000000001, -1, -1, -1, -1
588,0,-1,5.014105045120232e-05,-7.285937317647041e-05,-0.0007375650457106532, 101000000,94,20.0,50,46.111111111111, 000000001, -1, rm_alarm, click, -1
587,0,-1,5.373369276640005e-05,-6.793584907427429e-05,-0.0008134599192999302, 101000000,94,20.0,50,45.55555555555543, 000000000, -1, wrench-leak_9, -1, -1
586,0,-1,5.51237171748653e-05,-6.300964014371857e-05,-0.0008892781916074455, 101000000,93,20.0,50,45.55555555555543, 000000000, -1, -1, -1, -1
585,0,-1,5.9919544582953677e-05,-5.8083202020497986e-05,-0.0009651733562350273, 101000010,93,20.0,50,45.55555555555543, 000000010, -1, left, -1, -1
584,0,-1,6.270295853028074e-05,-5.316943861544132e-05,-0.001040901872329414, 101000010,92,20.0,50,44.99999999999986, 000000010, -1, -1, -1, -1
583,0,-1,6.663560634478927e-05,-4.840576730202884e-05,-0.0011146807810291648, 101000010,92,20.0,50,44.66666666666653, 000000010, -1, -1, click-click, -1
582,0,-1,6.872270751046017e-05,-4.3773092329502106e-05,-0.0011911579640582206, 101000010,91,20.0,50,44.22222222222206, 000000010, -1, -1, -1, -1
581,0,-1,7.178234955063091e-05,-3.90710229112301e-05,-0.0012678742641583085, 101000010,91,20.0,50,43.66666666666649, 000000010, -1, right, -1, -1
580,0,-1,7.119325891835615e-05,-3.436415863689035e-05,-0.0013444930082187054, 101000010,90,20.0,50,43.11111111111092, 000010010, -1, right, -1, -1
579,0,-1,6.413657683879137e-05,-2.9661277949344374e-05,-0.0014209928922355175, 101000010,90,20.0,50,41.999999999999815, 000010010, -1, -1, -1, -1
578,0,-1,6.554966967087239e-05,-2.493861029506661e-05,-0.001495431992225349, 101000010,89,20.0,50,40.8888888888887, 000010010, -1, -1, -1, -1
577,0,-1,6.743662379449233e-05,-2.0290934116928838e-05,-0.0015683239325881007, 101000010,89,20.0,50,39.7777777777776, 000010010, -1, right, -1, -1
576,0,-1,6.9040062953718e-05,-1.5522369722020812e-05,-0.001642838236875832, 101000010,88,20.0,50,38.666666666666494, 000010010, -1, -1, -1, -1
575,0,-1,7.034918962744996e-05,-1.3560488696384711e-05,-0.0016740387072786687, 101000010,88,20.0,50,37.55555555555538, 000010010, -1, -1, -1, -1
574,0,-1,7.4600669904612e-05,-1.454110042686807e-05,-0.0016423846827819946, 101000010,87,20.0,50,36.44444444444427, 000010010, -1, -1, -1, -1
573,0,-1,5.910645631956868e-05,-1.4527793609886429e-05,-0.001642456278204918, 101000110,87,20.0,50,35.333333333333165, 000010010, -1, -1, -1, -1
572,0,-1,5.500699262483977e-05,-1.5096286006155426e-05,-0.001641402835957706, 101000110,86,20.0,50,34.22222222222206, 000010010, -1, -1, -1, -1
571,0,-1,5.293672438710928e-05,-1.509523281129077e-05,-0.0016416364815086124, 101000110,86,20.0,50,33.11111111111095, 000010010, -1, -1, -1, -1
570,1,-1,5.2832619985565536e-05,-1.5081594028742984e-05,-0.0016418705927208064, 101000110,85,20.0,50,31.999999999999844, 000010010, front, -1, down-up, -1
569,1,-1,5.2832619985565536e-05,-1.5081594028742984e-05,-0.0016418705927208064, 101000110,85,20.0,50,30.888888888888737, 000010010, front-front-front-front-front-left-left, -1, -1, -1
568,1,-1,0.1434689611196518,-0.0003480407176539302,0.5217704176902771, 101000110,84,20.0,50,29.77777777777763, 000010010, left-left-left-left-front-front, -1, -1, -1
567,1,-1,0.14413905143737793,-0.0006038324791006744,1.080181121826172, 101100110,84,20.0,50,28.66666666666652, 000010010, front-front-front-front-front-front, -1, -1, -1
566,1,-1,0.4563079476356506,0.9211363196372986,1.255189061164856, 101100110,83,20.0,50,27.55555555555541, 000010010, front-front-front-front-front-front-front-front, -1, -1, -1
565,1,-1,0.975639581680298,2.506800889968872,1.2529497146606443, 101100110,83,20.0,50,26.444444444444308, 100010010, left-left-left-left-left-left-left-left, -1, -1, -1
564,1,-1,1.4952269792556765,4.09215259552002,1.255251407623291, 111100110,82,20.0,50,24.777777777777647, 100010010, left-left-back-back, -1, -1, -1
563,1,-1,2.0022413730621342,5.6819190979003915,1.2627894878387451, 111100110,82,20.0,50,23.111111111110983, 100010010, -1, -1, -1, -1
562,1,-1,2.5056347846984863,7.273024082183838,1.2693170309066772, 111100110,81,20.0,50,21.444444444444326, 100010010, back-back, -1, -1, -1
561,1,-1,2.9959077835083012,8.868170738220215,1.2755749225616455, 111100110,81,20.0,50,19.777777777777665, 100010010, spac0.0right-front, -1, -1, -1
560,1,-1,3.441575050354004,10.360172271728516,1.289203405380249, 111100110,80,20.0,50,18.111111111111004, 100010010, left-back-back, -1, -1, -1
559,1,-1,3.761111497879028,11.477265357971193,1.302381992340088, 111100110,80,20.0,50,16.777777777777672, 100010010, -1, -1, click, -1
558,1,-1,3.9851386547088623,12.298274993896484,1.3050239086151123, 011100110,79,20.0,40,15.944444444444336, 100010010, -1, -1, click, -1
557,1,-1,4.147258281707764,12.899924278259276,1.311536431312561, 011100110,79,20.0,40,15.111111111111006, 100010010, -1, -1, click, -1
556,1,-1,3.592207431793213,10.7965087890625,1.3134151697158811, 011100110,78,20.0,40,13.611111111111002, 100010010, -1, -1, -1, -1
555,1,6,3.592207431793213,10.7965087890625,1.3134151697158811, 011100110,78,20.0,40,11.944444444444333, 100010010, left-left, -1, -1, -1
