remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,5.7304911024402834e-05,-9.52627888182178e-05,0.00013436572044156492, 000000000,100,20.0,50,50.0, 000000000,-1,-1,-2,-2
599,0,-1,3.501496757962741e-05,-0.00012661087384913114,8.981104474514723e-05, 000000000,100,20.0,50,50.0, 000000000,-1,-1,-2,-2
598,0,-1,3.287665094831027e-05,-0.00012163911742391065,1.3285378372529523e-05, 000000000,99,20.0,50,50.0, 000000000,-1,-1,-2,-2
597,0,-1,3.204443783033639e-05,-0.00011669638479361309,-6.271049642236903e-05, 000000000,99,20.0,50,50.0, 000000000,-1,-1,-2,-2
596,0,-1,2.7714513635146428e-05,-0.00011175643885508178,-0.00013876242155674845, 000000000,98,20.0,50,50.0, 000000000,-1,-1,-2,-2
595,0,-1,2.2826432541478425e-05,-0.00010682267748052253,-0.000214689236599952, 000000000,98,20.0,50,50.0, 010000000,-1,-1,-2,-2
594,0,-1,2.494395630492363e-05,-0.00010189341992372648,-0.000290627998765558, 001000000,97,20.0,50,49.44444444444443, 010000000,-1,-1,-2,-2
593,0,-1,3.023118551936932e-05,-9.695583139546216e-05,-0.0003666486882138997, 001000000,97,20.0,50,48.88888888888886, 010000000,-1,-1,-2,-2
592,0,-1,3.4721360862022266e-05,-9.201310604112224e-05,-0.00044264819007366896, 001000000,96,20.0,50,48.33333333333329, 010000000,-1,-1,-2,-2
591,0,-1,3.881132579408586e-05,-8.707560482434928e-05,-0.0005186322960071267, 001000000,96,20.0,50,47.77777777777772, 010000000,-1,-1,-2,-2
590,0,-1,4.2398984078317874e-05,-8.214462286559865e-05,-0.0005945824668742716, 001000000,95,20.0,50,47.222222222222136, 010000000,-1,-1,-2,-2
589,0,-1,4.5856748329242685e-05,-7.72186613176018e-05,-0.0006704912520945072, 001000000,95,20.0,50,46.66666666666657, 010000000,-1,-1,-2,-2
588,0,-1,5.059763498138637e-05,-7.228487083921209e-05,-0.0007464199443347753, 001000000,94,20.0,50,46.111111111111, 010000000,-1,-1,-2,-2
587,0,-1,5.364938988350332e-05,-6.736352224834263e-05,-0.0008223032345995308, 001000000,94,20.0,50,45.55555555555543, 010000000,-1,-1,-2,-2
586,0,-1,5.564540697378106e-05,-6.24351596343331e-05,-0.0008981359424069524, 001000000,93,20.0,50,44.99999999999986, 010000000,-1,-1,-2,-2
585,0,-1,6.0413065511966124e-05,-5.7508266763761646e-05,-0.0009740253444761037, 001000010,93,20.0,50,44.44444444444429, 010000000,-1,-1,-2,-2
584,0,-1,6.343920540530236e-05,-5.261140904622152e-05,-0.0010495118331164124, 001000010,92,20.0,50,43.88888888888872, 010000000,-1,-1,-2,-2
583,0,-1,6.698742799926549e-05,-4.7936187911545865e-05,-0.0011222556931897998, 001000010,92,20.0,50,43.33333333333313, 010000000,-1,-1,-2,-2
582,0,-1,6.87809515511617e-05,-4.3152635043952614e-05,-0.0012013689847663045, 001000010,91,20.0,50,42.77777777777757, 010000000,-1,-1,-2,-2
581,0,-1,7.238926627906041e-05,-3.8521786336787045e-05,-0.0012768323067575693, 001000010,91,20.0,50,42.222222222222, 010000000,-1,-1,-2,-2
580,0,-1,7.042455399641767e-05,-3.3815016649896286e-05,-0.001353415660560131, 001000010,90,20.0,50,41.66666666666643, 110000000,-1,-1,-2,-2
579,0,-1,6.394999218173325e-05,-2.912286436185241e-05,-0.0014299273025244474, 001000010,90,20.0,50,40.55555555555532, 110000000,-1,-1,-2,-2
578,0,-1,6.575164297828451e-05,-2.4378572561545294e-05,-0.001504098647274077, 001000010,89,20.0,50,39.444444444444215, 110000000,-1,-1,-2,-2
577,0,-1,6.74329639878124e-05,-1.9739283743547282e-05,-0.0015769107267260554, 001000010,89,20.0,50,38.33333333333311, 110000000,-1,-1,-2,-2
576,0,-1,6.914728874107824e-05,-1.4956353879824743e-05,-0.0016517721815034747, 001100010,88,20.0,50,37.222222222222, 110000000,-1,-1,-2,-2
575,0,-1,7.238423859234899e-05,-1.3582563951786142e-05,-0.0016740347491577268, 001100010,88,20.0,50,36.111111111110894, 110000000,-1,-1,-2,-2
574,0,-1,7.278056727955118e-05,-1.45292651723139e-05,-0.0016423979541286824, 001100010,87,20.0,50,34.99999999999979, 110000000,-1,-1,-2,-2
573,0,-1,5.7182034652214504e-05,-1.4531199667544572e-05,-0.0016424637287855148, 001100010,87,20.0,50,33.88888888888868, 110000000,-1,-1,-2,-2
572,0,-1,5.455714199342765e-05,-1.5099696611287072e-05,-0.0016414305428043008, 001100010,86,20.0,50,32.77777777777757, 110000000,-1,-1,-2,-2
571,0,-1,5.2821087592747056e-05,-1.5093474758032245e-05,-0.0016416634898632765, 001100010,86,20.0,50,31.666666666666465, 110000000,-1,-1,-2,-2
570,1,-1,5.285570659907535e-05,-1.5082647223607635e-05,-0.0016418976010754704, 101100010,85,20.0,50,30.555555555555358, 110000000,-1,-1,-2,-2
569,1,-1,5.285570659907535e-05,-1.5082647223607635e-05,-0.0016418976010754704, 101100010,85,20.0,50,29.44444444444425, 110000000,-1,-1,-2,-2
