remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.2843607186805464e-05,-0.00011924588034162298,-2.3461196178686805e-05, 000000000,100,20.0,50,50.0, 000000000, -1,-1,-1,-1
599,0,-1,3.0117143978714008e-05,-0.000114886905066669,-9.054811380337924e-05, 000000000,100,20.0,50,50.0, 000000000, -1,-1,-1,-1
598,0,-1,2.6535572033026256e-05,-0.00011043392441933977,-0.00015904764586593956, 000000000,99,20.0,50,50.0, 000000000, -1,-1,-1,-1
597,0,-1,6.806708552176133e-05,3.526473301462829e-05,0.12277314066886902, 000010000,99,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-left-left-left-left-left,-1,-1,-1
596,0,-1,0.00017769107944332063,0.000230575620662421,0.2813921570777893, 000010000,98,20.0,50,50.0, 000000000, left-left-left-left-left-left-left-left-left-front-front,-1,-1,-1
595,0,-1,1.7425236701965332,0.6627889275550842,0.3627091646194458, 000010000,98,20.0,50,50.0, 000000100, front-front-front-front-front-front-front-front-front-front-front-front-front-left-left,-1,-1,-1
594,0,-1,2.099959135055542,0.7985364198684692,0.7607493400573729, 000110000,97,20.0,50,49.44444444444443, 000000100, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left,-1,-1,-1
593,0,-1,2.0996332168579097,0.7985943555831909,1.1085137128829956, 000110000,97,20.0,50,48.88888888888886, 000000100, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left,-1,-1,-1
592,0,-1,2.0996341705322266,0.7984738945960999,1.4090423583984375, 000110000,96,20.0,50,48.33333333333329, 000000100, left-left-left-left-left-left-left-front-front-front-front-front-front-front-front-front-front,-1,-1,-1
591,0,-1,2.446835517883301,2.9213972091674805,1.4075793027877808, 000110000,96,20.0,50,47.77777777777772, 000000100, front-front-front-front-front-front-front-front-front-front-front-front-front-front-right,-1,-1,-1
590,0,-1,2.6508514881134038,3.5562524795532227,1.279584527015686, 000110000,95,20.0,50,47.222222222222136, 000100100, front-left-front-front,-1,-1,-1
589,0,-1,2.995147705078125,5.193735599517822,1.36188805103302, 000110000,95,20.0,50,46.11111111111104, 000100100, front-front-front,-1,-1,-1
