remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.3024236472556374e-05,-0.00012279528891667724,3.1075487640919164e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,3.2395295420428745e-05,-0.000117847892397549,-4.498511043493636e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,2.8495318474597298e-05,-0.00011299211473669855,-0.00011972782522207126, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
597,0,-1,1.434185028076172,0.001593141001649201,0.001781019731424749, 000000000,99,20.0,50,50.0, 000000000, front-front-right-right, -1,-2,-2
596,0,-1,1.911659240722656,0.002798834349960089,-0.4053926467895508, 000000000,98,20.0,50,50.0, 000000000, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1,-2,-2
595,0,-1,2.56164288520813,-0.6319211721420288,-0.7731735706329346, 000000000,98,20.0,50,50.0, 000000100, right-front-front-front-front-front-front-front-front-front-front-front-front-front, -1,-2,-2
594,0,-1,4.650195598602295,-2.6672909259796143,-0.7735301852226257, 000000010,97,20.0,50,49.44444444444443, 000000100, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1,-2,-2
593,0,-1,6.428778648376465,-4.401841163635254,-0.6986173391342163, 000000010,97,20.0,50,48.88888888888886, 000000100, front-front-front-front-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
592,0,-1,6.428950786590576,-4.401741981506348,-0.17883256077766418, 000000010,96,20.0,50,48.33333333333329, 000000100, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
591,0,-1,6.430593013763428,-4.402120590209961,0.34557515382766724, 000010010,96,20.0,50,47.77777777777772, 000000100, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1,-2,-2
