remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,4.7655728849349543e-05,-0.00013542755914386362,0.00013263443543110043, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,3.3570922823855653e-05,-0.00012404061271809044,5.024929851060733e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,3.278442454757169e-05,-0.00011908155283890665,-2.5993787858169533e-05, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left-left, -1,-2,-2
597,0,-1,2.9298971639946106e-05,-0.00011414726031944156,-0.0001019627379719168, 000000000,99,20.0,50,50.0, 000000000, left-left-left-left, -1,-2,-2
596,0,-1,2.599235813249834e-05,-0.00010920599743258208,-0.0001780326565494761, 000000000,98,20.0,50,50.0, 000000000, right-right-right-front, -1,-2,-2
595,0,-1,2.3169930500444025e-05,-0.00010426625522086397,-0.0002538965782150626, 000000000,98,20.0,50,50.0, 000000000, front-front-front-front-front-front-left, -1,-2,-2
594,0,-1,2.8615144401555878e-05,-9.933261753758416e-05,-0.00032993004424497485, 000000000,97,20.0,50,50.0, 000000000, left-left-left-back-back, -1,-2,-2
593,0,-1,3.245883999625221e-05,-9.440218855161221e-05,-0.0004059054772369564, 000001000,97,20.0,50,50.0, 000000000, back-back, -1,-2,-2
592,0,-1,3.7697580410167575e-05,-8.946103480411693e-05,-0.0004819434252567589, 000001000,96,20.0,50,50.0, 000000000, -1, -1,-2,-2
591,0,-1,4.121317033423111e-05,-8.452986367046833e-05,-0.0005578975542448461, 000001000,96,20.0,50,50.0, 000000000, -1, left-left,-2,-2
590,0,-1,4.356126009952277e-05,-7.959843787830323e-05,-0.0006337809027172625, 000001000,95,20.0,50,50.0, 000001000, -1, left,-2,-2
589,0,-1,4.867876486969181e-05,-7.467080286005512e-05,-0.0007097304915077983, 000001000,95,20.0,50,49.722222222222214, 000001000, -1, right,-2,-2
588,0,-1,5.2995692385593436e-05,-6.973702693358064e-05,-0.0007856403244659305, 000001000,94,20.0,50,49.16666666666664, 000001000, -1, right-right,-2,-2
587,0,-1,5.3871903219260275e-05,-6.481487798737362e-05,-0.0008614628459326923, 000001000,94,20.0,50,48.61111111111107, 000001000, -1, right,-2,-2
586,0,-1,5.8264242397854105e-05,-5.9892114222748205e-05,-0.0009373577195219696, 000001000,93,20.0,50,48.05555555555549, 000001000, -1, -1,-2,-2
585,0,-1,6.200915959198029e-05,-5.496440280694514e-05,-0.0010132071329280734, 000001000,93,20.0,50,47.499999999999936, 000001000, -1, left,-2,-2
584,0,-1,6.560014298884198e-05,-5.015205533709377e-05,-0.0010876411106437443, 000001000,92,20.0,50,46.94444444444436, 000001000, -1, -1,-2,-2
583,0,-1,6.854027014924213e-05,-4.548289507511072e-05,-0.0011631119996309278, 000001000,92,20.0,50,46.388888888888786, 000001000, -1, -1,-2,-2
582,0,-1,7.008628017501906e-05,-4.079481732333079e-05,-0.001239725505001843, 000011000,91,20.0,50,45.833333333333215, 000001000, -1, -1,-2,-2
581,0,-1,7.253417425090447e-05,-3.609095438150689e-05,-0.0013164246920496225, 000011000,91,20.0,50,45.27777777777765, 000001000, -1, -1,-2,-2
580,0,-1,6.669670983683318e-05,-3.1379327992908657e-05,-0.0013929466949775815, 000011000,90,20.0,50,44.72222222222207, 001001000, left, -1,-2,-2
579,0,-1,6.471856613643467e-05,-2.6668463760870512e-05,-0.0014685394708067179, 000011000,90,20.0,50,43.61111111111097, 001001000, left-left, -1,-2,-2
578,0,-1,6.63964165141806e-05,-2.1980951714795083e-05,-0.0015416811220347881, 000011000,89,20.0,50,42.499999999999865, 001001000, left-left-left-left-left-left, -1,-2,-2
577,0,-1,6.821149145253003e-05,-1.7290443793172017e-05,-0.0016149615403264759, 000011000,89,20.0,50,41.38888888888875, 001001000, left-left-left-left-left-left-left-left, -1,-2,-2
576,0,-1,6.829768244642764e-05,-1.3547599337471185e-05,-0.0016740410355851054, 000011000,88,20.0,50,40.27777777777765, 001001000, left-left-left-left-left-left-left-left, -1,-2,-2
575,0,-1,7.833182462491095e-05,-1.4933274542272555e-05,-0.0016543201636523008, 000011100,88,20.0,50,39.16666666666653, 001011000, left-left-front, -1,-2,-2
574,0,-1,6.500857853097841e-05,-1.4527409803122284e-05,-0.0016424317145720124, 000011100,87,20.0,50,37.499999999999865, 001011000, front-front-front-front-front-front-front-front, -1,-2,-2
573,0,-1,4.935176548315212e-05,-1.4373813428392166e-05,-0.0016422523185610773, 000011100,87,20.0,50,35.83333333333318, 001011000, front-front-front-front-front-front, -1,-2,-2
572,0,-1,0.0,0.0,0.0, 000011100,86,20.0,50,34.1666666666665, 001011000, right-right-right, -1,-2,-2
571,0,-1,0.0,0.0,0.0, 000011100,86,20.0,50,32.499999999999815, 001011000, -1, -1,-2,-2
570,0,-1,0.0,0.0,0.0, 000011100,85,20.0,50,30.833333333333158, 001011000, -1, -1,-2,-2
569,0,-1,0.0,0.0,0.0, 000011110,85,20.0,50,29.166666666666497, 001011000, -1, -1,-2,-2
568,0,-1,0.0,0.0,0.0, 000011110,84,20.0,50,27.499999999999837, 001011000, -1, -1,-2,-2
567,0,-1,0.0,0.0,0.0, 000011110,84,20.0,50,25.833333333333176, 001011000, -1, -1,-2,-2
566,0,-1,0.0,0.0,0.0, 000111110,83,20.0,50,24.16666666666652, 001011000, -1, -1,-2,-2
