remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.2869433198357e-05,-0.00012130632239859551,8.207676728488877e-06, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
599,0,-1,3.16772420774214e-05,-0.00011637080751825124,-6.776993541279808e-05, 000000000,100,20.0,50,50.0, 000000000, -1, -1,-2,-2
598,0,-1,2.7357742510503158e-05,-0.00011142829316668212,-0.00014383575762622058, 000000000,99,20.0,50,50.0, 000000000, left, -1,-2,-2
597,0,-1,0.00013074542221147567,0.00025954862940125173,0.38120195269584656, 000000001,99,20.0,50,50.0, 000000000, left-left-left-front-front, -1,-2,-2
596,0,-1,2.445056676864624,1.0908347368240356,0.4184682071208954, 000000001,98,20.0,50,50.0, 000000000, front-front-front-left-left-left, -1,-2,-2
595,0,-1,2.8815395832061768,1.285619854927063,0.8478108644485474, 000000001,98,20.0,50,50.0, 100000000, left-left-left-left-left-left-left-left-left-left, -1,-2,-2
594,0,-1,2.8825757503509517,1.2852392196655271,1.3598482608795166, 000000001,97,20.0,50,49.44444444444443, 100000000, left-left-left-left-left-left-left-left-left-left, -1,-2,-2
593,0,-1,2.881913185119629,1.2857311964035034,1.8865823745727541, 000000001,97,20.0,50,48.88888888888886, 100000000, left-left-left-left-left-front, -1,-2,-2
592,0,-1,1.969521403312683,3.0207548141479488,2.0546021461486816, 000000001,96,20.0,50,48.33333333333329, 100000000, front-front-left, -1,-2,-2
591,0,-1,1.3431055545806885,3.858134508132935,2.4059503078460693, 000000001,96,20.0,50,47.77777777777772, 100000000, front-left-front, -1,-2,-2
590,1,-1,-0.16140790283679962,4.875832557678223,2.5464656352996826, 000000001,95,20.0,50,47.222222222222136, 100000000, front-front-left, -1,-2,-2
589,1,-1,-0.16140790283679962,4.875832557678223,2.5464656352996826, 000000001,95,20.0,50,46.66666666666657, 100000000, left-left-left-left-left-left-left-left, -1,-2,-2
588,1,-1,-0.4390861988067627,5.063102722167969,3.1369974613189697, 000000001,94,20.0,50,46.111111111111, 100000000, left-left-front-front, -1,-2,-2
587,1,-1,-0.4399866163730621,5.0617289543151855,-2.6144261360168457, 000000001,94,20.0,50,45.55555555555543, 100000000, -1, -1,-2,-2
586,1,4,-0.5846502780914307,4.892822265625,-2.270093441009521, 000000001,93,20.0,50,44.99999999999986, 100000000, front-front-front-front-front-front, -1,-2,-2
585,1,-1,-1.6310104131698608,3.5935392379760738,-2.2467145919799805, 000000001,93,20.0,50,44.44444444444429, 100000000, -1, -1,-2,-2
584,1,-1,-2.6770031452178955,2.29603123664856,-2.2523818016052246, 000000001,92,20.0,50,43.88888888888872, 100000000, front, -1,-2,-2
583,1,-1,-3.711390733718872,0.9868267774581908,-2.2387359142303467, 000000001,92,20.0,50,43.33333333333313, 100000000, -1, rm_alarm,-2,-2
582,1,-1,-4.745778560638428,-0.3221088647842407,-2.241568326950073, 000000001,91,20.0,50,42.77777777777757, 100000000, left-left-left, -1,-2,-2
581,1,-1,-5.784682273864746,-1.6277832984924316,-2.242373466491699, 000000001,91,20.0,50,42.222222222222, 100000000, left-left-left-left-left-left-front-front, -1,-2,-2
580,0,-1,-6.8201775550842285,-2.936057806015014,-2.2381534576416016, 000000001,90,20.0,50,41.66666666666643, 100000100, right-right-right-right-right-left, -1,-2,-2
579,0,-1,-7.762492179870605,-4.305757999420166,-2.024404287338257, 000000001,90,20.0,50,40.55555555555532, 100000100, left, -1,-2,-2
578,0,-1,-7.812154293060303,-4.40507698059082,-2.0502870082855225, 000000001,89,20.0,50,39.444444444444215, 100000100, -1, -1,-2,-2
577,0,-1,-8.186967849731445,-5.126373767852783,-2.049611806869507, 000000001,89,20.0,50,38.33333333333311, 100000100, front-front-front-front-front, -1,-2,-2
576,0,-1,-9.511682510375977,-7.6701979637146,-2.050516128540039, 000000011,88,20.0,50,37.222222222222, 100000100, front-front-right-right-right, -1,-2,-2
575,0,-1,-10.18661117553711,-8.399172782897951,-2.378180503845215, 000000011,88,20.0,50,36.111111111110894, 100000100, front-front-front, -1,-2,-2
574,0,-1,-12.258907318115234,-10.382140159606934,-2.3790433406829834, 000000011,87,20.0,50,34.99999999999979, 100000100, front-front-front, -1,-2,-2
