remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,2.2871756300446577e-05,-0.0001062457959051244,-0.0002235452993772924, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,2.542492438806221e-05,-0.00010131789167644456,-0.0002995005634147674, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
598,0,-1,3.064713746425696e-05,-9.637689072405921e-05,-0.00037551196874119336, 000000000,99,20.0,50,50.0, 000000000, -1, right, -1,1
597,0,-1,3.510044916765765e-05,-9.160218905890359e-05,-0.00044898578198626643, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
596,0,-1,4.802398689207621e-05,-3.382905924809165e-05,0.1395810693502426, 000000000,98,20.0,50,50.0, 000000000, left-left, -1, -1, -1
595,0,-1,-0.00024220900377258658,0.00029498984804376965,0.7078930139541626, 000000000,98,20.0,50,50.0, 010000000, left-left-left-left, -1, -1, -1
594,0,-1,-0.00039522713632322853,0.0004325291374698281,0.317612498998642, 000000000,97,20.0,50,49.44444444444443, 010000000, right-right-right-right, right-right, -1,1
593,0,-1,-0.00023415988835040483,0.000381622085114941,-0.17416977882385254, 000000000,97,20.0,50,48.88888888888886, 010000000, right, wrench, -1,2
592,0,-1,-0.00020783259242307395,0.0003808241744991392,-0.1741683930158615, 000000000,96,20.0,50,48.4444444444444, 010000000, -1, -1, -1, -1
591,0,-1,-0.0001389810349792242,0.00038699922151863575,-0.30861133337020874, 000000000,96,20.0,50,48.33333333333329, 000000000, right-right, leak_2, -1, -1
590,1,-1,0.0009085969650186597,0.0009053456597030164,-0.8388847708702087, 000000000,95,20.0,50,48.33333333333329, 010000000, right-right-right, -1, -1, -1
589,1,-1,0.0009085969650186597,0.0009053456597030164,-0.8388847708702087, 000000000,95,20.0,50,47.77777777777772, 010000000, front, left-left, -1,2
