remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,4.8834688641363755e-05,-7.442477362928912e-05,-0.0007135252235457301, 000000000,100,20.0,50,50.0, 000000000, -1, -1, -1, -1
599,0,-1,5.326127211446874e-05,-6.949104135856031e-05,-0.0007894377340562643, 000000000,100,20.0,50,50.0, 000000000, -1, -1, click, -1
598,0,-1,5.401922317105346e-05,-6.45695035927929e-05,-0.0008652544929645956, 000000000,99,20.0,50,50.0, 000000000, -1, -1, -1, -1
597,0,-1,5.8494544646237046e-05,-5.9645069995895035e-05,-0.0009411498322151599, 000010000,99,20.0,50,50.0, 000000000, front, -1, -1, -1
596,0,-1,1.4818354845046997,-0.0013118990464136007,-0.0023188681807369, 000010000,98,20.0,50,50.0, 000000000, -1, -1, -1, -1
595,0,-1,1.4818345308303833,-0.001310467952862382,-0.0022966745309531693, 000010000,98,20.0,50,50.0, 000000000, -1, left-left, -1,2
594,0,-1,1.4818345308303833,-0.0013090110151097178,-0.002274223137646913, 000011000,97,20.0,50,50.0, 000000000, -1, left-left-left, -1,2
593,0,-1,1.4818344116210938,-0.0013082356890663507,-0.002262481022626161, 000011000,97,20.0,50,50.0, 000000000, -1, -1, -1,1
592,0,-1,1.4818342924118042,-0.0013083579251542687,-0.002265695482492447, 000011000,96,20.0,50,50.0, 000000000, -1, left-push-push, -1,2
591,0,-1,1.4818317890167236,-0.0013067295076325536,-0.0022390824742615227, 000011000,96,20.0,50,50.0, 000000000, -1, push-right, -1,3
590,1,-1,1.4818282127380369,-0.001305037410929799,-0.002212329767644405, 000011000,95,20.0,50,50.0, 000000000, -1, right-left, -1,1
589,1,-1,1.4818282127380369,-0.001305037410929799,-0.002212329767644405, 000011000,95,20.0,50,54.57142857142857, 000000000, -1, push-push, -1,3
588,1,-1,1.4817341566085815,-0.0015852125361561775,0.4832704663276672, 000011000,94,20.0,50,55.14285714285714, 000000000, -1, right-right-push, -1,3
587,1,-1,1.4821784496307373,-0.0016274334629997609,1.0304073095321655, 000011000,94,20.0,50,57.42857142857142, 000000000, -1, right-right-push, -1,2
586,1,-1,1.481821894645691,-0.001031946507282555,1.5565636157989502, 000011000,93,20.0,50,59.85714285714285, 000000000, -1, left-left, -1,3
585,1,-1,1.340222716331482,0.6225623488426208,1.8176952600479128, 000011000,93,20.0,50,62.14285714285714, 000000100, -1, left-push-right, -1,2
